system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
561,1,-0.19961074,-0.16524537,0.57441896,0.6089763,0.59278804,0.6087843,0.40917358,"{""type"":""MultiPoint"",""coordinates"":[]}"
562,1,-0.06862287,-0.20105568,0.48052442,0.2866569,0.3255814,0.3480916,0.27946874,"{""type"":""MultiPoint"",""coordinates"":[]}"
563,1,-0.05789977,-0.29223895,0.5335258,0.4306243,0.797964,0.29918665,0.24128686,"{""type"":""MultiPoint"",""coordinates"":[]}"
564,1,0.2760019,-0.15314078,0.65800864,0.47892413,0.1747627,0.22886598,0.50486785,"{""type"":""MultiPoint"",""coordinates"":[]}"
565,1,0.20707527,-0.3935705,0.28648648,0.13377926,-0.25274727,-0.3141593,-0.10708402,"{""type"":""MultiPoint"",""coordinates"":[]}"
566,1,-0.28747508,-0.1604614,0.4576708,0.8241245,0.35261923,0.5846845,0.29720944,"{""type"":""MultiPoint"",""coordinates"":[]}"
567,1,-0.21817468,-0.16915709,0.46824226,0.6131583,0.5203644,0.51725984,0.29908514,"{""type"":""MultiPoint"",""coordinates"":[]}"
568,1,-0.3591081,-0.3646408,0.7039106,0.3469285,0.23999041,0.6983779,0.33926982,"{""type"":""MultiPoint"",""coordinates"":[]}"
569,1,0.013856604,-0.20251021,0.6101721,0.51063156,0.5558546,0.3938053,0.4076619,"{""type"":""MultiPoint"",""coordinates"":[]}"
570,1,-0.039714154,-0.16167007,0.44936708,0.32615817,0.45936334,0.32741117,0.28769702,"{""type"":""MultiPoint"",""coordinates"":[]}"
571,1,-0.10146388,-0.18619649,0.5108018,0.6683154,0.6042996,0.4260692,0.32460532,"{""type"":""MultiPoint"",""coordinates"":[]}"
572,1,-0.073632225,-0.18511306,0.62111306,0.3932499,0.46923596,0.50963223,0.436,"{""type"":""MultiPoint"",""coordinates"":[]}"
573,1,-0.15032525,-0.27983293,0.6033729,0.59850794,0.73509103,0.4738652,0.32353994,"{""type"":""MultiPoint"",""coordinates"":[]}"
574,1,-0.14167584,-0.3880801,0.718957,0.34516266,0.47645622,0.47255278,0.33087695,"{""type"":""MultiPoint"",""coordinates"":[]}"
575,1,0.013917489,-0.16566823,0.39954695,0.37526804,0.27050295,0.21996124,0.23387873,"{""type"":""MultiPoint"",""coordinates"":[]}"
576,1,-0.09709449,-0.15161553,0.36923078,0.17964533,0.20778705,0.31470972,0.21761525,"{""type"":""MultiPoint"",""coordinates"":[]}"
577,1,-0.052649125,-0.53889704,0.53618705,-0.10625,-0.0015576323,0.0499391,-0.0027100272,"{""type"":""MultiPoint"",""coordinates"":[]}"
578,1,-0.14591165,-0.22518565,0.7163695,0.4577438,0.53072625,0.6370955,0.49118388,"{""type"":""MultiPoint"",""coordinates"":[]}"
579,1,0.048259888,-0.31507558,0.7309825,0.4026418,0.48818898,0.36764705,0.41590694,"{""type"":""MultiPoint"",""coordinates"":[]}"
580,1,-0.35412765,-0.17664371,0.45721924,0.6455845,0.7466771,0.6347032,0.28057554,"{""type"":""MultiPoint"",""coordinates"":[]}"
581,1,-0.069291554,-0.2662622,0.6617329,0.6335927,0.25762883,0.46476227,0.3954707,"{""type"":""MultiPoint"",""coordinates"":[]}"
582,1,-0.060645934,-0.17996678,0.48531735,0.5124594,0.36501282,0.36599648,0.30535054,"{""type"":""MultiPoint"",""coordinates"":[]}"
583,1,-0.2934829,-0.57275826,0.8493793,0.25187126,0.69195753,0.57010394,0.27662107,"{""type"":""MultiPoint"",""coordinates"":[]}"
584,1,0.08165168,-0.15587634,0.62334055,0.4056902,0.5556228,0.38581252,0.4674642,"{""type"":""MultiPoint"",""coordinates"":[]}"
585,1,-0.12258372,-0.16057649,0.46139905,0.27015707,0.23425815,0.42340627,0.30082256,"{""type"":""MultiPoint"",""coordinates"":[]}"
586,1,-0.065853916,-0.5015983,0.484801,-0.15238096,0.17639752,0.049056605,-0.016797312,"{""type"":""MultiPoint"",""coordinates"":[]}"
587,1,0.19961849,-0.6560483,0.62422574,-0.0061099795,-0.06720161,-0.23144105,-0.031822566,"{""type"":""MultiPoint"",""coordinates"":[]}"
588,1,0.069861874,-0.18120424,0.7441891,0.48305085,0.7096115,0.49312297,0.5629849,"{""type"":""MultiPoint"",""coordinates"":[]}"
589,1,0.13155714,-0.17643598,0.67865556,0.48956072,0.5755419,0.37066245,0.5022196,"{""type"":""MultiPoint"",""coordinates"":[]}"
590,1,5.140051E-4,-0.23967963,0.6754163,0.37086377,0.35096854,0.4352227,0.4357367,"{""type"":""MultiPoint"",""coordinates"":[]}"
591,1,-0.10807261,-0.23817399,0.6767379,0.5422096,0.43402126,0.5466365,0.4385639,"{""type"":""MultiPoint"",""coordinates"":[]}"
592,1,-0.1990347,-0.3434586,0.6185395,0.72505367,0.7263881,0.4741156,0.27508092,"{""type"":""MultiPoint"",""coordinates"":[]}"
593,1,-0.046112776,-0.42248678,0.66534394,0.5331492,0.5198376,0.2889699,0.24285714,"{""type"":""MultiPoint"",""coordinates"":[]}"
594,1,-0.20159875,-0.16140115,0.5392254,0.56933284,0.5390849,0.579423,0.37782428,"{""type"":""MultiPoint"",""coordinates"":[]}"
595,1,-0.2662742,-0.22116621,0.5753729,0.6065196,0.67461616,0.6204809,0.35420668,"{""type"":""MultiPoint"",""coordinates"":[]}"
596,1,-0.11541835,-0.1551355,0.7523462,0.47833547,0.67873305,0.712629,0.5972107,"{""type"":""MultiPoint"",""coordinates"":[]}"
597,1,-0.010441929,-0.28960633,0.6355316,0.64118993,0.60894436,0.35636723,0.3459253,"{""type"":""MultiPoint"",""coordinates"":[]}"
598,1,0.056842204,-0.35873362,0.66804296,0.24762335,0.40354687,0.2524671,0.3093093,"{""type"":""MultiPoint"",""coordinates"":[]}"
599,1,-0.026952839,-0.45060548,0.7383177,0.5317254,0.63536316,0.31466514,0.28771228,"{""type"":""MultiPoint"",""coordinates"":[]}"
600,2,-0.014174904,-0.0095277345,0.19746277,0.21923345,0.21816614,0.20210993,0.18793504,"{""type"":""MultiPoint"",""coordinates"":[]}"
601,2,0.105604894,0.12751134,0.29676786,0.41189462,0.33638123,0.31867433,0.4242792,"{""type"":""MultiPoint"",""coordinates"":[]}"
602,2,-0.007959747,0.032437574,0.15463917,0.16542473,0.19440219,0.1950365,0.18707675,"{""type"":""MultiPoint"",""coordinates"":[]}"
603,2,0.03473847,0.12093822,0.08022147,0.19317073,0.18730003,0.1664212,0.20115969,"{""type"":""MultiPoint"",""coordinates"":[]}"
604,2,0.016066685,0.12683134,0.11053585,0.31328,0.2798412,0.22130051,0.2373672,"{""type"":""MultiPoint"",""coordinates"":[]}"
605,2,0.006743781,0.084340654,0.17437042,0.2515437,0.26719415,0.25196728,0.25871107,"{""type"":""MultiPoint"",""coordinates"":[]}"
606,2,-0.02440911,0.21447735,0.23615004,0.41827768,0.35900268,0.4750365,0.4506274,"{""type"":""MultiPoint"",""coordinates"":[]}"
607,2,0.100424215,-0.01136984,0.506686,0.5153251,0.44872946,0.39489195,0.49531615,"{""type"":""MultiPoint"",""coordinates"":[]}"
608,2,-0.0407034,-0.04502077,0.12455042,0.14024733,0.15079145,0.12023305,0.07952965,"{""type"":""MultiPoint"",""coordinates"":[]}"
609,2,-0.00928339,-0.02070995,0.3141938,0.37835154,0.36612177,0.30276722,0.29348382,"{""type"":""MultiPoint"",""coordinates"":[]}"
610,2,-0.004183982,0.021867013,0.15343618,0.18459119,0.19668864,0.17948718,0.17530319,"{""type"":""MultiPoint"",""coordinates"":[]}"
611,2,-0.08783024,-0.08781234,0.58575124,0.55897963,0.55738205,0.5857691,0.49793887,"{""type"":""MultiPoint"",""coordinates"":[]}"
612,2,-0.03905208,0.021757606,0.24219257,0.33784148,0.30152872,0.30300224,0.26395017,"{""type"":""MultiPoint"",""coordinates"":[]}"
613,2,-0.06691291,0.057878297,0.15156299,0.18761167,0.20280437,0.2763542,0.20944129,"{""type"":""MultiPoint"",""coordinates"":[]}"
614,2,-0.052512396,-0.038011193,0.31184056,0.3213405,0.25422722,0.32634178,0.27382937,"{""type"":""MultiPoint"",""coordinates"":[]}"
615,2,0.016480224,0.0060976874,0.42291814,0.45784926,0.4296486,0.4125356,0.42901585,"{""type"":""MultiPoint"",""coordinates"":[]}"
616,2,0.078402996,0.198676,0.32683876,0.39820167,0.41046932,0.4471118,0.5255148,"{""type"":""MultiPoint"",""coordinates"":[]}"
617,2,0.006022051,0.033507742,0.20458749,0.22040477,0.26386645,0.23207319,0.23809524,"{""type"":""MultiPoint"",""coordinates"":[]}"
618,2,-0.08970638,0.0072805285,0.2888889,0.33333334,0.3159733,0.3858758,0.29616943,"{""type"":""MultiPoint"",""coordinates"":[]}"
619,2,-0.045777917,-0.02465337,0.18074211,0.21488628,0.22443992,0.20186667,0.15608875,"{""type"":""MultiPoint"",""coordinates"":[]}"
620,2,-0.05256521,-0.016390853,0.20811856,0.2626044,0.24977645,0.24429291,0.1917277,"{""type"":""MultiPoint"",""coordinates"":[]}"
621,2,0.037562143,0.07860339,0.25695217,0.31342402,0.25702268,0.29799342,0.33555555,"{""type"":""MultiPoint"",""coordinates"":[]}"
622,2,-0.011749915,0.23071884,0.23826087,0.40085256,0.38673043,0.48072964,0.46897972,"{""type"":""MultiPoint"",""coordinates"":[]}"
623,2,-0.0726539,0.22504598,0.253052,0.45411924,0.6120561,0.55075186,0.47809798,"{""type"":""MultiPoint"",""coordinates"":[]}"
624,2,0.008399864,-0.032818273,0.31371087,0.36152622,0.38802874,0.27249274,0.2808926,"{""type"":""MultiPoint"",""coordinates"":[]}"
625,2,0.035730597,0.09401987,0.103663735,0.16509989,0.13430464,0.161953,0.1976836,"{""type"":""MultiPoint"",""coordinates"":[]}"
626,2,0.05787844,0.020986782,0.13272877,0.13744213,0.21032335,0.095837116,0.15371555,"{""type"":""MultiPoint"",""coordinates"":[]}"
627,2,-0.01967147,0.078602046,0.2753396,0.37044254,0.33943903,0.37361312,0.35394165,"{""type"":""MultiPoint"",""coordinates"":[]}"
628,2,0.031942204,0.09893783,0.30914825,0.36275774,0.3678996,0.3761439,0.4080861,"{""type"":""MultiPoint"",""coordinates"":[]}"
629,2,-0.04137047,0.21048295,0.25608307,0.47097173,0.4568241,0.50793654,0.46656603,"{""type"":""MultiPoint"",""coordinates"":[]}"
630,2,0.06856803,0.0728403,0.16470443,0.18322982,0.18283166,0.16897671,0.23754473,"{""type"":""MultiPoint"",""coordinates"":[]}"
631,2,0.022451403,-0.0013443744,0.25066862,0.2519284,0.23346405,0.22687283,0.24932423,"{""type"":""MultiPoint"",""coordinates"":[]}"
632,2,-0.068542585,-0.10907494,0.41573364,0.4366748,0.44516343,0.37520128,0.30665872,"{""type"":""MultiPoint"",""coordinates"":[]}"
633,2,0.007050373,0.015731327,0.12085272,0.1346211,0.1303729,0.12953368,0.13658406,"{""type"":""MultiPoint"",""coordinates"":[]}"
634,2,-0.051750876,0.025394378,0.21475627,0.30765465,0.3296837,0.2919015,0.24015063,"{""type"":""MultiPoint"",""coordinates"":[]}"
635,2,-0.01777602,0.07884429,0.2900374,0.3303845,0.31898692,0.3866577,0.36888167,"{""type"":""MultiPoint"",""coordinates"":[]}"
636,2,0.009599381,0.21110703,0.21646431,0.42280284,0.37101865,0.41797197,0.42757136,"{""type"":""MultiPoint"",""coordinates"":[]}"
637,2,-0.0879158,0.16085193,0.39012846,0.58444417,0.5982663,0.63889617,0.5509804,"{""type"":""MultiPoint"",""coordinates"":[]}"
638,2,-0.094169535,0.18021627,0.2902342,0.6196026,0.6725922,0.56462,0.47045046,"{""type"":""MultiPoint"",""coordinates"":[]}"
639,2,-0.05199808,0.076207414,0.45308483,0.4649123,0.4079088,0.5812903,0.5292922,"{""type"":""MultiPoint"",""coordinates"":[]}"
640,2,0.026935212,0.05669811,0.29415482,0.3312834,0.24702194,0.32391772,0.35085294,"{""type"":""MultiPoint"",""coordinates"":[]}"
641,2,0.20879453,0.28272644,0.30755302,0.48268142,0.34511042,0.38148493,0.59027946,"{""type"":""MultiPoint"",""coordinates"":[]}"
642,2,-0.07203213,0.08857608,0.31996956,0.5130581,0.4544935,0.48057777,0.4085456,"{""type"":""MultiPoint"",""coordinates"":[]}"
643,2,0.0034778272,-0.004072335,0.117693946,0.12224562,0.14857063,0.11014378,0.11362161,"{""type"":""MultiPoint"",""coordinates"":[]}"
644,2,0.0026778607,0.19127265,0.5599035,0.58947366,0.5663857,0.7484983,0.7511762,"{""type"":""MultiPoint"",""coordinates"":[]}"
645,2,0.011178836,0.13845614,0.32413793,0.46825168,0.46828246,0.45141524,0.46259406,"{""type"":""MultiPoint"",""coordinates"":[]}"
646,2,-0.087864995,0.060003813,0.2960222,0.48708487,0.402268,0.44389102,0.35602602,"{""type"":""MultiPoint"",""coordinates"":[]}"
647,2,0.008749815,0.057021428,0.3280654,0.4117843,0.46326885,0.37633702,0.38508683,"{""type"":""MultiPoint"",""coordinates"":[]}"
648,2,0.020083627,0.031823967,0.2601907,0.3280899,0.26074818,0.27193102,0.29201466,"{""type"":""MultiPoint"",""coordinates"":[]}"
649,2,-0.09099779,0.026509196,0.4624146,0.5613928,0.47813922,0.57992154,0.4889238,"{""type"":""MultiPoint"",""coordinates"":[]}"
650,2,0.04192981,0.0974471,0.24841972,0.26793772,0.28304183,0.30393702,0.34586683,"{""type"":""MultiPoint"",""coordinates"":[]}"
651,2,0.0015868897,0.13441741,0.3434374,0.46885446,0.51691103,0.47626793,0.47785482,"{""type"":""MultiPoint"",""coordinates"":[]}"
652,2,-0.06489443,0.002526525,0.45052126,0.5748698,0.36501583,0.5179422,0.45304778,"{""type"":""MultiPoint"",""coordinates"":[]}"
653,2,0.031751886,-0.046564635,0.35148937,0.410018,0.358706,0.27317286,0.30492473,"{""type"":""MultiPoint"",""coordinates"":[]}"
654,2,0.033710606,0.12784944,0.29203007,0.39143968,0.38678414,0.3861689,0.41987953,"{""type"":""MultiPoint"",""coordinates"":[]}"
655,2,-0.012001673,0.14323421,0.1477608,0.28920788,0.2467096,0.30299667,0.290995,"{""type"":""MultiPoint"",""coordinates"":[]}"
656,2,-0.003051529,0.22567423,0.38535956,0.5532113,0.57788664,0.6140853,0.6110338,"{""type"":""MultiPoint"",""coordinates"":[]}"
657,2,-0.055345573,0.02286141,0.36444646,0.3576946,0.4108551,0.44265345,0.38730788,"{""type"":""MultiPoint"",""coordinates"":[]}"
658,2,0.067334756,0.11494681,0.43873262,0.51439184,0.53262126,0.48634467,0.5536794,"{""type"":""MultiPoint"",""coordinates"":[]}"
659,2,-0.13590826,0.01682498,0.40247476,0.37734854,0.4361633,0.555208,0.41929975,"{""type"":""MultiPoint"",""coordinates"":[]}"
660,2,-0.057534922,-0.09247626,0.5365141,0.5974441,0.50376374,0.5015728,0.44403785,"{""type"":""MultiPoint"",""coordinates"":[]}"
661,2,-0.0021672202,0.0045812037,0.18146531,0.21647677,0.22996058,0.18821374,0.18604651,"{""type"":""MultiPoint"",""coordinates"":[]}"
662,2,-0.0624702,0.034505893,0.30028418,0.40984616,0.4114348,0.39726028,0.33479008,"{""type"":""MultiPoint"",""coordinates"":[]}"
663,2,0.053927496,0.0750816,0.2222536,0.3809524,0.3550169,0.24340771,0.2973352,"{""type"":""MultiPoint"",""coordinates"":[]}"
664,2,0.044866167,0.037660483,0.2917093,0.28376704,0.25335413,0.28450364,0.32936978,"{""type"":""MultiPoint"",""coordinates"":[]}"
665,2,0.048175897,0.25358304,0.27543938,0.4256738,0.39849624,0.4808465,0.5290224,"{""type"":""MultiPoint"",""coordinates"":[]}"
666,2,-0.006802454,-4.1560994E-5,0.42417243,0.4270301,0.42730328,0.43093333,0.4241309,"{""type"":""MultiPoint"",""coordinates"":[]}"
667,2,-0.041841842,0.035355333,0.41137123,0.45347166,0.4234621,0.48856843,0.44672656,"{""type"":""MultiPoint"",""coordinates"":[]}"
668,2,0.087572895,0.043775667,0.28325257,0.22231284,0.2521739,0.23945533,0.32702821,"{""type"":""MultiPoint"",""coordinates"":[]}"
669,2,-0.04274668,0.12818933,0.25045145,0.36651322,0.3844472,0.42138746,0.37864077,"{""type"":""MultiPoint"",""coordinates"":[]}"
670,2,0.04010665,0.005201982,0.5369942,0.42671412,0.40356782,0.50208956,0.5421962,"{""type"":""MultiPoint"",""coordinates"":[]}"
671,2,-0.11184556,-0.0063832616,0.3303447,0.45472217,0.36487406,0.43580702,0.32396147,"{""type"":""MultiPoint"",""coordinates"":[]}"
672,2,0.029263759,0.06928884,0.19137466,0.25229728,0.22688514,0.23139974,0.2606635,"{""type"":""MultiPoint"",""coordinates"":[]}"
673,2,-0.01299046,0.048836794,0.32133168,0.39934656,0.38193515,0.38315895,0.37016848,"{""type"":""MultiPoint"",""coordinates"":[]}"
674,2,-0.02368529,0.02928243,0.21186773,0.24098454,0.26340917,0.26483545,0.24115016,"{""type"":""MultiPoint"",""coordinates"":[]}"
675,2,0.07917576,0.037775297,0.4183466,0.3793582,0.47228235,0.37694615,0.45612192,"{""type"":""MultiPoint"",""coordinates"":[]}"
676,2,-0.06677768,0.21676403,0.1339014,0.40254107,0.374269,0.4174431,0.35066542,"{""type"":""MultiPoint"",""coordinates"":[]}"
677,2,-0.03565866,0.124986164,0.35665077,0.539329,0.4924134,0.5172956,0.48163694,"{""type"":""MultiPoint"",""coordinates"":[]}"
678,2,0.040408295,-0.12512237,0.4487219,0.41752934,0.37029704,0.28319123,0.32359952,"{""type"":""MultiPoint"",""coordinates"":[]}"
679,2,-0.06042513,0.049481094,0.28246152,0.38031915,0.32099497,0.39236775,0.33194265,"{""type"":""MultiPoint"",""coordinates"":[]}"
680,2,-0.12090226,-0.1950281,0.33122364,0.40212014,0.2671539,0.25709778,0.13619553,"{""type"":""MultiPoint"",""coordinates"":[]}"
681,2,-0.0012978,0.0695478,0.28898254,0.37588435,0.37594566,0.35982814,0.35853034,"{""type"":""MultiPoint"",""coordinates"":[]}"
682,2,-0.09397291,0.17859375,0.23042564,0.46830985,0.40763173,0.50299233,0.4090194,"{""type"":""MultiPoint"",""coordinates"":[]}"
683,2,-0.0040234337,0.24454999,0.2639246,0.5314924,0.46607307,0.512498,0.5084746,"{""type"":""MultiPoint"",""coordinates"":[]}"
684,2,-0.10209895,0.084995694,0.4398085,0.71579224,0.68548626,0.6269031,0.5248042,"{""type"":""MultiPoint"",""coordinates"":[]}"
685,2,0.09534525,0.26691252,0.316795,0.39180747,0.5040923,0.48836225,0.5837075,"{""type"":""MultiPoint"",""coordinates"":[]}"
686,2,-0.022758791,-0.024751922,0.22439313,0.22940916,0.20645635,0.2224,0.19964121,"{""type"":""MultiPoint"",""coordinates"":[]}"
687,2,-0.03132299,0.10619834,0.22164156,0.2903327,0.32401216,0.3591629,0.3278399,"{""type"":""MultiPoint"",""coordinates"":[]}"
688,2,0.046920672,0.089872696,0.29514322,0.3135344,0.30244288,0.33809525,0.3850159,"{""type"":""MultiPoint"",""coordinates"":[]}"
689,2,0.018379558,0.0011759175,0.43931824,0.39059305,0.41753983,0.4221146,0.44049418,"{""type"":""MultiPoint"",""coordinates"":[]}"
690,2,0.08220259,0.05676947,0.410883,0.41246292,0.2867742,0.38544992,0.4676525,"{""type"":""MultiPoint"",""coordinates"":[]}"
691,2,0.0399639,0.22389697,0.28253797,0.59097016,0.47496122,0.46647102,0.5064349,"{""type"":""MultiPoint"",""coordinates"":[]}"
692,2,-0.026406828,-0.0022100878,0.096699476,0.12288541,0.110695355,0.12089622,0.09448939,"{""type"":""MultiPoint"",""coordinates"":[]}"
693,2,-0.13447687,0.12031163,0.29076123,0.501159,0.39280125,0.54554975,0.41107285,"{""type"":""MultiPoint"",""coordinates"":[]}"
694,2,-0.018174902,0.013617292,0.44842234,0.46137002,0.40178847,0.48021454,0.46203962,"{""type"":""MultiPoint"",""coordinates"":[]}"
695,2,0.011497927,0.05246123,0.12088498,0.12458117,0.116485536,0.16184828,0.1733462,"{""type"":""MultiPoint"",""coordinates"":[]}"
696,2,0.056850992,0.116632804,0.28664348,0.40863264,0.29392117,0.3464253,0.40327626,"{""type"":""MultiPoint"",""coordinates"":[]}"
697,2,-0.12978311,-0.043083772,0.27185923,0.364886,0.33874848,0.35855857,0.22877546,"{""type"":""MultiPoint"",""coordinates"":[]}"
698,2,0.06006973,0.2180274,0.19532289,0.47013274,0.31733185,0.35328054,0.41335028,"{""type"":""MultiPoint"",""coordinates"":[]}"
699,2,0.015142991,0.04901876,0.429475,0.46586746,0.42361793,0.46335077,0.47849378,"{""type"":""MultiPoint"",""coordinates"":[]}"
700,2,0.028662937,-0.06816134,0.5872777,0.56632066,0.5459862,0.49045345,0.5191164,"{""type"":""MultiPoint"",""coordinates"":[]}"
701,2,-0.0092326775,0.058934744,0.17395529,0.26407075,0.22248723,0.24212272,0.23289004,"{""type"":""MultiPoint"",""coordinates"":[]}"
702,2,-0.025788447,-0.012071505,0.20385233,0.20523043,0.19797917,0.21756928,0.19178082,"{""type"":""MultiPoint"",""coordinates"":[]}"
703,2,-0.030473119,0.08710644,0.29960847,0.45660022,0.45957175,0.41718802,0.3867149,"{""type"":""MultiPoint"",""coordinates"":[]}"
704,2,0.04905418,0.17636351,0.2101329,0.3032596,0.31879872,0.33744222,0.3864964,"{""type"":""MultiPoint"",""coordinates"":[]}"
705,2,-0.064307176,0.10330547,0.19186956,0.32877934,0.40268633,0.3594822,0.29517502,"{""type"":""MultiPoint"",""coordinates"":[]}"
706,2,-0.026931187,0.052929148,0.3018494,0.2915104,0.29488432,0.38170975,0.35477856,"{""type"":""MultiPoint"",""coordinates"":[]}"
707,2,0.0059760525,0.100315675,0.21645087,0.30494037,0.290242,0.3107905,0.31676656,"{""type"":""MultiPoint"",""coordinates"":[]}"
708,2,0.068714514,0.16271523,0.13409846,0.21022259,0.22374146,0.22809917,0.2968137,"{""type"":""MultiPoint"",""coordinates"":[]}"
709,2,-0.18471552,0.11291213,0.34794196,0.47863114,0.521733,0.6455696,0.46085408,"{""type"":""MultiPoint"",""coordinates"":[]}"
710,2,-0.004496196,0.10139443,0.23584355,0.33376083,0.2962406,0.34173417,0.33723798,"{""type"":""MultiPoint"",""coordinates"":[]}"
711,2,0.06854636,0.095283456,0.4118594,0.5835727,0.6032202,0.4385965,0.50714284,"{""type"":""MultiPoint"",""coordinates"":[]}"
712,2,-0.22607899,-0.086831145,0.3662239,0.44905174,0.4059788,0.50547177,0.27939278,"{""type"":""MultiPoint"",""coordinates"":[]}"
713,2,0.08738941,-0.032526094,0.5426158,0.51171994,0.72827315,0.4227003,0.5100897,"{""type"":""MultiPoint"",""coordinates"":[]}"
714,2,0.023398174,-0.033137392,0.24809067,0.26648277,0.25757575,0.1915551,0.21495327,"{""type"":""MultiPoint"",""coordinates"":[]}"
715,2,-0.0042513465,0.2539043,0.2562674,0.42200157,0.4292146,0.5144231,0.5101717,"{""type"":""MultiPoint"",""coordinates"":[]}"
716,2,-0.030049063,-0.009004458,0.19976532,0.22950338,0.19891173,0.22080994,0.19076087,"{""type"":""MultiPoint"",""coordinates"":[]}"
717,2,0.06584618,0.23649758,0.2647249,0.3463791,0.37378183,0.43537632,0.5012225,"{""type"":""MultiPoint"",""coordinates"":[]}"
718,2,-0.03626889,0.04173409,0.36141148,0.40160978,0.41964546,0.43941447,0.40314558,"{""type"":""MultiPoint"",""coordinates"":[]}"
719,2,0.011217696,0.049953517,0.17627494,0.26275727,0.21474262,0.21501076,0.22622846,"{""type"":""MultiPoint"",""coordinates"":[]}"
720,2,0.096642934,0.21558733,0.43680298,0.57706296,0.53440535,0.5557474,0.6523903,"{""type"":""MultiPoint"",""coordinates"":[]}"
721,2,-0.009636468,4.797047E-4,0.12610441,0.13370383,0.14593536,0.13622059,0.12658413,"{""type"":""MultiPoint"",""coordinates"":[]}"
722,2,0.057693806,0.108006746,0.32398042,0.44745958,0.42560977,0.37429336,0.43198717,"{""type"":""MultiPoint"",""coordinates"":[]}"
723,2,0.10324736,0.05679193,0.40383685,0.28711945,0.38947695,0.35738143,0.46062878,"{""type"":""MultiPoint"",""coordinates"":[]}"
724,2,-0.0014794694,-0.064623594,0.5704482,0.49927136,0.53212726,0.50730413,0.5058246,"{""type"":""MultiPoint"",""coordinates"":[]}"
725,2,0.08068682,0.1612671,0.15291783,0.3409053,0.24726775,0.23349811,0.31418493,"{""type"":""MultiPoint"",""coordinates"":[]}"
726,2,-0.022670606,0.111663856,0.30567685,0.4066265,0.44002274,0.44001132,0.41734073,"{""type"":""MultiPoint"",""coordinates"":[]}"
727,2,-0.033473194,0.2127233,0.19709302,0.4771941,0.43195266,0.44328952,0.40981632,"{""type"":""MultiPoint"",""coordinates"":[]}"
728,2,-0.084389165,-0.105666794,0.45307443,0.41021672,0.34861043,0.4317968,0.34740764,"{""type"":""MultiPoint"",""coordinates"":[]}"
729,2,0.004084114,0.114346206,0.37588882,0.47132328,0.4037622,0.48615092,0.49023503,"{""type"":""MultiPoint"",""coordinates"":[]}"
730,2,-0.042531002,0.258896,0.13960496,0.35246637,0.30806112,0.44103193,0.39850095,"{""type"":""MultiPoint"",""coordinates"":[]}"
731,2,-0.04875524,0.09647329,0.1941671,0.32059702,0.31453875,0.33939564,0.29064038,"{""type"":""MultiPoint"",""coordinates"":[]}"
732,2,-0.0012196263,0.03543679,0.38922888,0.47624633,0.4150772,0.4258853,0.4246657,"{""type"":""MultiPoint"",""coordinates"":[]}"
733,2,0.02308463,0.09351395,0.27968338,0.370229,0.35474762,0.3501127,0.37319732,"{""type"":""MultiPoint"",""coordinates"":[]}"
734,2,0.044613753,0.16277806,0.44469595,0.5237555,0.55072683,0.56286025,0.607474,"{""type"":""MultiPoint"",""coordinates"":[]}"
735,2,-0.020356122,-0.016847014,0.1799058,0.26830664,0.16245791,0.18341492,0.16305879,"{""type"":""MultiPoint"",""coordinates"":[]}"
736,2,-0.0031577188,0.03898289,0.13943121,0.19004525,0.20191158,0.18157181,0.17841409,"{""type"":""MultiPoint"",""coordinates"":[]}"
737,2,-0.0016486282,0.058651622,0.350834,0.4665086,0.37698954,0.41113427,0.40948564,"{""type"":""MultiPoint"",""coordinates"":[]}"
738,2,-0.13486092,0.02826437,0.32273588,0.41608796,0.44338566,0.48586118,0.35100025,"{""type"":""MultiPoint"",""coordinates"":[]}"
739,2,-0.18630141,0.051014725,0.3187017,0.37717092,0.29618105,0.5560178,0.36971644,"{""type"":""MultiPoint"",""coordinates"":[]}"
740,2,-0.10130813,0.06530266,0.25938514,0.5049203,0.46447614,0.42599592,0.3246878,"{""type"":""MultiPoint"",""coordinates"":[]}"
741,2,0.002580594,0.028779881,0.18868814,0.20119621,0.22270162,0.21488743,0.21746802,"{""type"":""MultiPoint"",""coordinates"":[]}"
742,2,0.038902026,0.0333784,0.15709779,0.18640955,0.20238864,0.15157416,0.1904762,"{""type"":""MultiPoint"",""coordinates"":[]}"
743,2,0.008200968,0.05211561,0.24867594,0.30084985,0.29840043,0.2925906,0.30079156,"{""type"":""MultiPoint"",""coordinates"":[]}"
744,2,-0.24217524,-0.045764334,0.39364773,0.4187005,0.5635311,0.5900586,0.3478834,"{""type"":""MultiPoint"",""coordinates"":[]}"
745,2,-0.05583473,0.09443298,0.36356297,0.5045479,0.44960088,0.51383066,0.45799595,"{""type"":""MultiPoint"",""coordinates"":[]}"
746,2,0.031489424,0.11656986,0.24521935,0.42165563,0.35451004,0.3302998,0.36178923,"{""type"":""MultiPoint"",""coordinates"":[]}"
747,2,0.016923897,0.16211551,0.19415765,0.3169667,0.2761164,0.33934927,0.35627317,"{""type"":""MultiPoint"",""coordinates"":[]}"
748,2,-0.03367394,-0.06488172,0.2498544,0.25796568,0.22211838,0.21864662,0.18497267,"{""type"":""MultiPoint"",""coordinates"":[]}"
