system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
741,3,-0.033303954,0.081053905,-0.19469027,-0.102649,-0.12330946,-0.08033241,-0.11363637,"{""type"":""MultiPoint"",""coordinates"":[]}"
742,3,-0.060661934,-0.013120332,-0.13523132,-0.08842297,-0.08791209,-0.08768971,-0.14835165,"{""type"":""MultiPoint"",""coordinates"":[]}"
743,3,-0.054837093,0.011335862,-0.16371681,-0.11764706,-0.0784,-0.09754386,-0.15238096,"{""type"":""MultiPoint"",""coordinates"":[]}"
744,3,0.04212275,0.06214797,-0.16,-0.13446328,-0.13256113,-0.13997477,-0.09785203,"{""type"":""MultiPoint"",""coordinates"":[]}"
745,3,-0.027844897,0.021740763,-0.1308642,-0.07910751,-0.079820625,-0.08127854,-0.10912343,"{""type"":""MultiPoint"",""coordinates"":[]}"
746,3,-0.042272005,-0.039025255,-0.07977737,-0.0831643,-0.10741049,-0.07653061,-0.11880262,"{""type"":""MultiPoint"",""coordinates"":[]}"
747,3,0.021952128,-0.051063847,-0.26461843,-0.29358628,-0.2920354,-0.3376344,-0.3156823,"{""type"":""MultiPoint"",""coordinates"":[]}"
748,3,-0.0019337573,0.0043534623,-0.14527027,-0.15359478,-0.16322702,-0.13898306,-0.14091681,"{""type"":""MultiPoint"",""coordinates"":[]}"
749,3,0.012432185,0.037159543,-0.27902946,-0.2523543,-0.22349103,-0.2543021,-0.24186991,"{""type"":""MultiPoint"",""coordinates"":[]}"
750,3,-0.005058438,-0.031929992,-0.04573991,-0.11251315,-0.12228797,-0.072611466,-0.0776699,"{""type"":""MultiPoint"",""coordinates"":[]}"
751,3,0.122171454,0.12368384,-0.15137614,-0.14079422,-0.12786885,-0.14986376,-0.027692307,"{""type"":""MultiPoint"",""coordinates"":[]}"
752,3,0.026110042,0.0104009565,-0.104477614,-0.10175235,-0.13592233,-0.1201867,-0.094076656,"{""type"":""MultiPoint"",""coordinates"":[]}"
753,3,0.018700294,-0.0061200033,-0.12316176,-0.11151737,-0.102564104,-0.14798206,-0.12928177,"{""type"":""MultiPoint"",""coordinates"":[]}"
754,3,-0.0146738915,0.009567223,-0.20040692,-0.21293199,-0.15075377,-0.1761658,-0.1908397,"{""type"":""MultiPoint"",""coordinates"":[]}"
755,3,-0.012972809,-0.054040663,-0.095823094,-0.12616427,-0.17021276,-0.13689095,-0.14986376,"{""type"":""MultiPoint"",""coordinates"":[]}"
756,3,0.09925957,-0.011522302,-0.20405862,-0.18326741,-0.16849016,-0.3148405,-0.21558093,"{""type"":""MultiPoint"",""coordinates"":[]}"
757,3,-0.04169381,0.033640586,-0.08510638,-0.034741785,-0.06506239,-0.009771987,-0.0514658,"{""type"":""MultiPoint"",""coordinates"":[]}"
758,3,-0.045562916,-0.025044497,-0.14051841,-0.14821169,-0.1142717,-0.12,-0.16556291,"{""type"":""MultiPoint"",""coordinates"":[]}"
759,3,-0.020132514,0.027257415,-0.32149202,-0.29475418,-0.2366864,-0.2741021,-0.2942346,"{""type"":""MultiPoint"",""coordinates"":[]}"
760,3,0.027354108,-0.06418078,-0.060465116,-0.16010499,-0.16216215,-0.152,-0.12464589,"{""type"":""MultiPoint"",""coordinates"":[]}"
761,3,0.022314942,0.034201425,-0.0668693,-0.07004219,-0.06768189,-0.05498282,-0.032667875,"{""type"":""MultiPoint"",""coordinates"":[]}"
762,3,0.0034960334,0.04375466,-0.124835745,-0.12222222,-0.13746631,-0.08457711,-0.08108108,"{""type"":""MultiPoint"",""coordinates"":[]}"
763,3,-0.05605651,-0.05135864,-0.24695653,-0.23928571,-0.23432343,-0.24225865,-0.29831517,"{""type"":""MultiPoint"",""coordinates"":[]}"
764,3,0.034462363,0.06585819,-0.350908,-0.29090908,-0.2988764,-0.3195122,-0.28504983,"{""type"":""MultiPoint"",""coordinates"":[]}"
765,3,-0.04003799,0.15194236,-0.36622807,-0.2659698,-0.283936,-0.17424773,-0.21428572,"{""type"":""MultiPoint"",""coordinates"":[]}"
766,3,-0.07258064,-0.02267817,-0.1144186,-0.075250834,-0.07154213,-0.06451613,-0.13709678,"{""type"":""MultiPoint"",""coordinates"":[]}"
767,3,-0.04073935,0.02598909,-0.1373272,-0.15885022,-0.14098108,-0.07059875,-0.1113381,"{""type"":""MultiPoint"",""coordinates"":[]}"
768,3,0.032111816,0.050115637,-0.11190053,-0.10847767,-0.11729623,-0.09389672,-0.061784897,"{""type"":""MultiPoint"",""coordinates"":[]}"
769,3,-0.026484264,0.003233548,-0.18095239,-0.17089678,-0.1383855,-0.15123457,-0.17771883,"{""type"":""MultiPoint"",""coordinates"":[]}"
770,3,0.04147886,0.05514416,-0.36531365,-0.37468982,-0.28900257,-0.35164836,-0.3101695,"{""type"":""MultiPoint"",""coordinates"":[]}"
771,3,0.04858781,0.07962769,-0.28089887,-0.24056095,-0.28619528,-0.24985899,-0.20127119,"{""type"":""MultiPoint"",""coordinates"":[]}"
772,3,-0.040721625,-0.027737169,-0.1638796,-0.15089513,-0.17550059,-0.15089513,-0.19161677,"{""type"":""MultiPoint"",""coordinates"":[]}"
773,3,0.0046501197,0.007750303,-0.15856236,-0.15062761,-0.12596402,-0.15546219,-0.15081206,"{""type"":""MultiPoint"",""coordinates"":[]}"
774,3,-0.0639481,0.0015248276,-0.21931908,-0.18494272,-0.21314387,-0.15384616,-0.21779425,"{""type"":""MultiPoint"",""coordinates"":[]}"
775,3,0.017723255,-0.007934139,-0.09467456,-0.13527851,-0.17789292,-0.12033195,-0.102608696,"{""type"":""MultiPoint"",""coordinates"":[]}"
776,3,-0.00223296,-0.07002904,-0.30576715,-0.32407162,-0.25552824,-0.37356323,-0.37579617,"{""type"":""MultiPoint"",""coordinates"":[]}"
777,3,-0.09522912,-0.029287828,-0.19890009,-0.23339659,-0.20295203,-0.1329588,-0.22818792,"{""type"":""MultiPoint"",""coordinates"":[]}"
778,3,0.017434267,0.020371122,-0.30736664,-0.32669982,-0.3283582,-0.30442977,-0.28699553,"{""type"":""MultiPoint"",""coordinates"":[]}"
779,3,-0.020860823,-0.009384105,0.024734983,0.034632035,0.00614182,0.0362117,0.015350877,"{""type"":""MultiPoint"",""coordinates"":[]}"
780,3,-0.07037479,0.04003783,-0.24580455,-0.268,-0.22626026,-0.13539192,-0.20576671,"{""type"":""MultiPoint"",""coordinates"":[]}"
781,3,-0.044085182,0.0148853,-0.30406854,-0.33333334,-0.32001996,-0.24509804,-0.28918323,"{""type"":""MultiPoint"",""coordinates"":[]}"
782,3,0.035069622,0.050487265,-0.11065574,-0.02748227,-0.0726257,-0.0952381,-0.06016847,"{""type"":""MultiPoint"",""coordinates"":[]}"
783,3,-0.052608117,0.008745267,-0.30325815,-0.27455357,-0.24020764,-0.24190477,-0.29451287,"{""type"":""MultiPoint"",""coordinates"":[]}"
784,3,0.025660293,0.07295067,-0.14489311,-0.10432034,-0.07745267,-0.09760274,-0.07194245,"{""type"":""MultiPoint"",""coordinates"":[]}"
785,3,0.013890563,-0.15266079,-0.26070037,-0.29056603,-0.34801763,-0.42725173,-0.41336116,"{""type"":""MultiPoint"",""coordinates"":[]}"
786,3,-0.024734039,-0.017419944,-0.108490564,-0.13513513,-0.12078346,-0.10117647,-0.1259105,"{""type"":""MultiPoint"",""coordinates"":[]}"
787,3,0.011910377,0.04569223,-0.13944224,-0.088584475,-0.09403107,-0.10566038,-0.09375,"{""type"":""MultiPoint"",""coordinates"":[]}"
788,3,-0.027536908,0.012432796,-0.06451613,-0.02946593,-0.046153847,-0.024546424,-0.052083332,"{""type"":""MultiPoint"",""coordinates"":[]}"
789,3,-0.013175098,0.010167946,-0.24738675,-0.2228164,-0.2263056,-0.22404371,-0.23721881,"{""type"":""MultiPoint"",""coordinates"":[]}"
790,3,-0.09140558,-4.9794297E-4,-0.2854701,-0.23707666,-0.24603836,-0.19456245,-0.28596804,"{""type"":""MultiPoint"",""coordinates"":[]}"
791,3,-0.022628026,-0.01654141,-0.09699571,-0.087659575,-0.11881188,-0.09090909,-0.11353712,"{""type"":""MultiPoint"",""coordinates"":[]}"
792,3,0.0028208916,-0.09730864,-0.17525773,-0.21543986,-0.21395776,-0.27538726,-0.27256638,"{""type"":""MultiPoint"",""coordinates"":[]}"
793,3,0.030657308,0.016333502,-0.2821997,-0.30881333,-0.2540107,-0.2965235,-0.26586622,"{""type"":""MultiPoint"",""coordinates"":[]}"
794,3,-0.02522752,0.011604972,-0.12403101,-0.10056926,-0.07753164,-0.08719852,-0.112426035,"{""type"":""MultiPoint"",""coordinates"":[]}"
795,3,0.03472641,0.05799974,-0.3869097,-0.43955013,-0.4527089,-0.36363637,-0.32890996,"{""type"":""MultiPoint"",""coordinates"":[]}"
796,3,-0.0157965,-0.014676355,-0.18274854,-0.189251,-0.19888991,-0.18162839,-0.19742489,"{""type"":""MultiPoint"",""coordinates"":[]}"
797,3,0.10023188,0.045362696,-0.3187572,-0.31193838,-0.36307693,-0.37362638,-0.2733945,"{""type"":""MultiPoint"",""coordinates"":[]}"
798,3,-0.07599296,-0.07384926,-0.27351916,-0.2671133,-0.27857143,-0.27137548,-0.34736842,"{""type"":""MultiPoint"",""coordinates"":[]}"
799,3,-0.050353322,-0.1285062,-0.26190478,-0.23826087,-0.34626576,-0.34005764,-0.39041096,"{""type"":""MultiPoint"",""coordinates"":[]}"
800,3,0.04891643,2.8072365E-4,-0.10742358,-0.08319739,-0.12173129,-0.15605928,-0.10714286,"{""type"":""MultiPoint"",""coordinates"":[]}"
801,3,0.03168529,-0.046145875,-0.32264844,-0.3291714,-0.3939009,-0.4004796,-0.36879432,"{""type"":""MultiPoint"",""coordinates"":[]}"
802,3,-0.00322399,0.02786675,-0.15089513,-0.14800514,-0.12721893,-0.119804405,-0.12302839,"{""type"":""MultiPoint"",""coordinates"":[]}"
803,3,-0.07306126,-0.061791588,-0.1786372,-0.15173675,-0.13632901,-0.16736753,-0.24042879,"{""type"":""MultiPoint"",""coordinates"":[]}"
804,3,0.017210145,0.024358155,-0.108597286,-0.11795642,-0.06506024,-0.10144927,-0.08423913,"{""type"":""MultiPoint"",""coordinates"":[]}"
805,3,0.038200125,0.01030897,-0.1292517,-0.10421286,-0.14441417,-0.15714286,-0.11894273,"{""type"":""MultiPoint"",""coordinates"":[]}"
806,3,0.022100987,0.060751494,-0.15492958,-0.12992126,-0.1206751,-0.11627907,-0.09417808,"{""type"":""MultiPoint"",""coordinates"":[]}"
807,3,-0.07665008,-0.05048199,-0.11518325,-0.12328767,-0.17195326,-0.08901515,-0.16566524,"{""type"":""MultiPoint"",""coordinates"":[]}"
808,3,0.020278214,0.15976574,-0.3525557,-0.28069094,-0.22259136,-0.21306819,-0.19278997,"{""type"":""MultiPoint"",""coordinates"":[]}"
809,3,-0.017459583,0.04324667,-0.08421053,-0.027857829,-0.08794788,-0.023504274,-0.040963855,"{""type"":""MultiPoint"",""coordinates"":[]}"
810,3,-0.017330443,-0.12431552,-0.27793166,-0.30365095,-0.35514918,-0.38491675,-0.4022472,"{""type"":""MultiPoint"",""coordinates"":[]}"
811,3,0.051004678,0.037646826,-0.11285574,-0.0744072,-0.10630631,-0.1262136,-0.07520892,"{""type"":""MultiPoint"",""coordinates"":[]}"
812,3,0.0386685,0.0198519,-0.32457292,-0.34358975,-0.36205593,-0.34338954,-0.30472103,"{""type"":""MultiPoint"",""coordinates"":[]}"
813,3,8.750509E-4,0.060589682,-0.13934426,-0.09243698,-0.1,-0.07962963,-0.07875458,"{""type"":""MultiPoint"",""coordinates"":[]}"
814,3,-0.02389653,0.040669195,-0.0640884,-0.04636325,-0.07762097,4.7732698E-4,-0.023419203,"{""type"":""MultiPoint"",""coordinates"":[]}"
815,3,0.035611287,0.006827125,-0.14038877,-0.110889114,-0.111524165,-0.16917293,-0.13356164,"{""type"":""MultiPoint"",""coordinates"":[]}"
816,3,-0.026719578,0.025906535,-0.15183246,-0.12338858,-0.12895377,-0.09920635,-0.12592593,"{""type"":""MultiPoint"",""coordinates"":[]}"
817,3,-0.01641488,-0.0148987165,-0.12151617,-0.14740191,-0.15165336,-0.12,-0.13641489,"{""type"":""MultiPoint"",""coordinates"":[]}"
818,3,-0.053642813,-0.13520505,-0.19868757,-0.20895523,-0.27049538,-0.2802498,-0.3338926,"{""type"":""MultiPoint"",""coordinates"":[]}"
819,3,-0.005315336,-0.046233814,-0.10861423,-0.14049587,-0.12707183,-0.1495327,-0.15484804,"{""type"":""MultiPoint"",""coordinates"":[]}"
820,3,-0.027237687,-0.03142857,-0.12857144,-0.08924336,-0.11363637,-0.13276231,-0.16,"{""type"":""MultiPoint"",""coordinates"":[]}"
821,3,-0.026917659,0.0151047325,-0.08359788,-0.09022556,-0.13026445,-0.04157549,-0.06849315,"{""type"":""MultiPoint"",""coordinates"":[]}"
822,3,-0.08552652,-0.007758752,-0.09497207,-0.032051284,-0.045514803,-0.017204301,-0.10273082,"{""type"":""MultiPoint"",""coordinates"":[]}"
823,3,0.04919662,-0.054008093,-0.14914773,-0.15712188,-0.2092257,-0.25235245,-0.20315582,"{""type"":""MultiPoint"",""coordinates"":[]}"
824,3,-0.022318685,0.028133184,-0.15062761,-0.14429869,-0.1346655,-0.100175746,-0.12249443,"{""type"":""MultiPoint"",""coordinates"":[]}"
825,3,0.007518797,0.04404203,-0.17102616,-0.17156863,-0.152,-0.13450292,-0.12698413,"{""type"":""MultiPoint"",""coordinates"":[]}"
826,3,-0.02811039,0.05723897,-0.12184571,-0.08318372,-0.0982906,-0.03649635,-0.06460674,"{""type"":""MultiPoint"",""coordinates"":[]}"
827,3,-0.0118007865,-0.009369457,-0.08892922,-0.0669145,-0.0882825,-0.08649789,-0.09829868,"{""type"":""MultiPoint"",""coordinates"":[]}"
828,3,-0.055023905,0.030687094,-0.21305183,-0.1681736,-0.20110701,-0.12734082,-0.18236473,"{""type"":""MultiPoint"",""coordinates"":[]}"
829,3,-0.10046004,-0.0060021523,-0.13229571,-0.11839709,-0.09409191,-0.037837837,-0.13829787,"{""type"":""MultiPoint"",""coordinates"":[]}"
830,3,-0.08546605,-0.07684765,-0.14805195,-0.11590297,-0.129771,-0.13943355,-0.2248996,"{""type"":""MultiPoint"",""coordinates"":[]}"
831,3,-0.010185667,0.03190617,0.28836754,0.28776145,0.33290628,0.3304594,0.32027373,"{""type"":""MultiPoint"",""coordinates"":[]}"
832,3,0.061837494,0.06426194,-0.20873787,-0.21611722,-0.18329467,-0.20631342,-0.14447592,"{""type"":""MultiPoint"",""coordinates"":[]}"
833,3,0.012046215,0.00606976,-0.27018633,-0.28592592,-0.24861878,-0.2761628,-0.2641166,"{""type"":""MultiPoint"",""coordinates"":[]}"
834,3,-0.042109918,-0.053624,-0.28666037,-0.29981717,-0.3537285,-0.29817444,-0.34028435,"{""type"":""MultiPoint"",""coordinates"":[]}"
835,3,-0.045597434,-0.13100614,-0.21504425,-0.23796548,-0.33372608,-0.30045295,-0.34605038,"{""type"":""MultiPoint"",""coordinates"":[]}"
836,3,-0.01731373,-0.03573997,-0.09012876,-0.09618389,-0.119826436,-0.108555,-0.12586872,"{""type"":""MultiPoint"",""coordinates"":[]}"
837,3,4.615265E-4,-0.015789565,-0.07339449,-0.05529647,-0.06666667,-0.08964559,-0.08918406,"{""type"":""MultiPoint"",""coordinates"":[]}"
838,3,0.010751218,0.043312285,-0.15485075,-0.14455445,-0.13719009,-0.12228968,-0.11153846,"{""type"":""MultiPoint"",""coordinates"":[]}"
839,3,0.016828936,0.049026728,-0.12867275,-0.0993117,-0.108494535,-0.09647495,-0.07964602,"{""type"":""MultiPoint"",""coordinates"":[]}"
840,3,-0.05259067,-0.064276405,-0.21538462,-0.243973,-0.25594673,-0.22707035,-0.27966103,"{""type"":""MultiPoint"",""coordinates"":[]}"
841,3,-0.10169975,-0.05199487,-0.17908083,-0.1621212,-0.15797317,-0.12937595,-0.2310757,"{""type"":""MultiPoint"",""coordinates"":[]}"
842,3,-0.07628343,-0.02666164,-0.15009381,-0.14365672,-0.14285715,-0.10047202,-0.17675544,"{""type"":""MultiPoint"",""coordinates"":[]}"
843,3,-0.01577464,0.028478008,-0.12072893,-0.117117114,-0.04464286,-0.07647628,-0.09225092,"{""type"":""MultiPoint"",""coordinates"":[]}"
844,3,0.11469084,0.049424972,-0.20454545,-0.18348002,-0.1816056,-0.26981133,-0.15512048,"{""type"":""MultiPoint"",""coordinates"":[]}"
845,3,-0.088090084,0.037216537,-0.053164557,-0.03653586,-0.06550218,0.072142065,-0.015948022,"{""type"":""MultiPoint"",""coordinates"":[]}"
846,3,-0.02997041,0.0016811761,0.061529614,0.068037055,0.08689499,0.0931812,0.06321079,"{""type"":""MultiPoint"",""coordinates"":[]}"
847,3,0.0081100045,-0.047986057,-0.18489066,-0.1912088,-0.16628702,-0.24098672,-0.23287672,"{""type"":""MultiPoint"",""coordinates"":[]}"
848,3,7.1379147E-4,0.06718184,-0.13549459,-0.06666667,-0.10110294,-0.06902655,-0.06831276,"{""type"":""MultiPoint"",""coordinates"":[]}"
849,3,-0.030510753,0.07399927,-0.31149927,-0.26236883,-0.23648648,-0.20698924,-0.2375,"{""type"":""MultiPoint"",""coordinates"":[]}"
850,3,-6.0762005E-4,0.004428018,-0.13378684,-0.13502109,-0.132287,-0.1287512,-0.12935883,"{""type"":""MultiPoint"",""coordinates"":[]}"
851,3,0.019411108,0.04837428,-0.39713973,-0.41640043,-0.3257732,-0.36817655,-0.34876543,"{""type"":""MultiPoint"",""coordinates"":[]}"
852,3,0.010857952,0.054096352,-0.32954547,-0.33982685,-0.27207637,-0.28630707,-0.2754491,"{""type"":""MultiPoint"",""coordinates"":[]}"
853,3,-0.042047366,0.030369017,0.42834932,0.35770997,0.35929707,0.5007657,0.45871833,"{""type"":""MultiPoint"",""coordinates"":[]}"
854,3,-0.044690385,-0.042715408,-0.3047273,-0.27300152,-0.33690795,-0.3027523,-0.3474427,"{""type"":""MultiPoint"",""coordinates"":[]}"
855,3,0.0023299106,-0.00920319,-0.05699482,-0.054263566,-0.072744906,-0.06852792,-0.066198006,"{""type"":""MultiPoint"",""coordinates"":[]}"
856,3,0.0013173453,0.030445741,-0.23371105,-0.18238993,-0.17027864,-0.20458265,-0.20326531,"{""type"":""MultiPoint"",""coordinates"":[]}"
857,3,-0.00973236,-0.068464,-0.2746017,-0.26857144,-0.2919955,-0.33333334,-0.34306568,"{""type"":""MultiPoint"",""coordinates"":[]}"
858,3,0.004573898,0.023661612,-0.1923077,-0.17669903,-0.16988418,-0.17321998,-0.16864608,"{""type"":""MultiPoint"",""coordinates"":[]}"
859,3,0.0051651527,0.0017295924,-0.12522686,-0.099827886,-0.15966387,-0.12866242,-0.12349727,"{""type"":""MultiPoint"",""coordinates"":[]}"
860,3,0.06369806,-0.012566707,-0.0955414,-0.12351946,-0.14238952,-0.17180617,-0.10810811,"{""type"":""MultiPoint"",""coordinates"":[]}"
861,3,-0.043458827,0.03708772,-0.118421055,-0.1092233,-0.10434043,-0.037874505,-0.08133333,"{""type"":""MultiPoint"",""coordinates"":[]}"
862,3,-0.03592561,-0.041582063,-0.15368421,-0.16748768,-0.14948453,-0.15934066,-0.19526628,"{""type"":""MultiPoint"",""coordinates"":[]}"
863,3,-0.024905264,-0.007916406,-0.1557789,-0.15,-0.12351946,-0.13879004,-0.1636953,"{""type"":""MultiPoint"",""coordinates"":[]}"
864,3,0.020435976,0.013412564,-0.1,-0.084154665,-0.05846621,-0.10702341,-0.08658744,"{""type"":""MultiPoint"",""coordinates"":[]}"
865,3,-0.013947589,0.061590344,-0.15334773,-0.11812627,-0.08391608,-0.077809796,-0.09175739,"{""type"":""MultiPoint"",""coordinates"":[]}"
866,3,-0.02508812,-0.057683542,-0.077294685,-0.12060302,-0.12339332,-0.10989011,-0.13497823,"{""type"":""MultiPoint"",""coordinates"":[]}"
867,3,0.069102384,0.044650633,-0.17291667,-0.17840375,-0.16243654,-0.19736843,-0.12826604,"{""type"":""MultiPoint"",""coordinates"":[]}"
868,3,-0.11402175,-0.055082105,-0.18021202,-0.2,-0.18686567,-0.12127236,-0.23529412,"{""type"":""MultiPoint"",""coordinates"":[]}"
869,3,0.007522029,-0.008325422,-0.06496063,-0.07677357,-0.10408922,-0.08080808,-0.07328605,"{""type"":""MultiPoint"",""coordinates"":[]}"
870,3,-0.04891032,-0.03174075,-0.1071939,-0.07811159,-0.1208567,-0.09002433,-0.13893466,"{""type"":""MultiPoint"",""coordinates"":[]}"
871,3,-0.039635096,0.020413755,-0.12338858,-0.10720887,-0.13135593,-0.06333973,-0.10297483,"{""type"":""MultiPoint"",""coordinates"":[]}"
872,3,-0.008253754,0.028270213,-0.13432837,-0.13873626,-0.13537118,-0.09780439,-0.10605814,"{""type"":""MultiPoint"",""coordinates"":[]}"
873,3,-0.045433186,-0.041009348,-0.094719194,-0.113871634,-0.12298387,-0.09029536,-0.13572854,"{""type"":""MultiPoint"",""coordinates"":[]}"
874,3,-0.021677282,-0.00433095,-0.040739473,-0.07210463,-0.049486462,-0.023393141,-0.04507042,"{""type"":""MultiPoint"",""coordinates"":[]}"
875,3,0.02648801,-0.021076363,-0.15826087,-0.17295873,-0.19499105,-0.20582524,-0.17933723,"{""type"":""MultiPoint"",""coordinates"":[]}"
876,3,-0.023628855,-0.0018470463,-0.24425887,-0.23553719,-0.19068736,-0.22247706,-0.24610592,"{""type"":""MultiPoint"",""coordinates"":[]}"
877,3,-0.056024693,-0.028490925,-0.22893482,-0.2590799,-0.25839794,-0.20140105,-0.25742576,"{""type"":""MultiPoint"",""coordinates"":[]}"
878,3,-0.020576132,0.02906664,-0.32536295,-0.3105802,-0.37153772,-0.27572018,-0.2962963,"{""type"":""MultiPoint"",""coordinates"":[]}"
879,3,-0.05496343,-0.12587588,-0.11090573,-0.15610218,-0.12033195,-0.18181819,-0.23678161,"{""type"":""MultiPoint"",""coordinates"":[]}"
880,3,-0.048413757,-0.013960487,-0.12908243,-0.14176245,-0.097230405,-0.09462915,-0.1430429,"{""type"":""MultiPoint"",""coordinates"":[]}"
881,3,-0.10302124,-0.023804117,-0.18055555,-0.16396396,-0.1444867,-0.10133843,-0.20435968,"{""type"":""MultiPoint"",""coordinates"":[]}"
882,3,-0.034610756,-0.0469707,-0.12156863,-0.11462451,-0.14090665,-0.13392857,-0.16853933,"{""type"":""MultiPoint"",""coordinates"":[]}"
883,3,-0.039926775,-0.013813717,-0.2934028,-0.2847222,-0.33015266,-0.26728973,-0.3072165,"{""type"":""MultiPoint"",""coordinates"":[]}"
884,3,0.023864342,-0.028199248,-0.08737864,-0.117665716,-0.13852951,-0.13944224,-0.11557789,"{""type"":""MultiPoint"",""coordinates"":[]}"
885,3,-0.06074892,-0.03502481,0.41677418,0.38420558,0.37707347,0.4424983,0.3817494,"{""type"":""MultiPoint"",""coordinates"":[]}"
886,3,0.012169071,0.11096731,-0.35378715,-0.2934363,-0.26027396,-0.2549889,-0.24281985,"{""type"":""MultiPoint"",""coordinates"":[]}"
887,3,0.0022282444,0.011178861,-0.125,-0.12777779,-0.1380753,-0.11604938,-0.11382114,"{""type"":""MultiPoint"",""coordinates"":[]}"
888,3,-0.07409904,-0.025715021,-0.26618704,-0.28283992,-0.331434,-0.21780303,-0.29190207,"{""type"":""MultiPoint"",""coordinates"":[]}"
889,3,0.0039536916,-0.02236315,-0.09906542,-0.11481482,-0.07317073,-0.12538226,-0.12142857,"{""type"":""MultiPoint"",""coordinates"":[]}"
890,3,0.27780148,0.037512895,-0.51555556,-0.27594936,-0.2,-0.7558442,-0.47804266,"{""type"":""MultiPoint"",""coordinates"":[]}"
891,3,-0.017377311,-0.003246615,-0.093706295,-0.14798206,-0.13946587,-0.0795756,-0.09695291,"{""type"":""MultiPoint"",""coordinates"":[]}"
892,3,-0.115857236,-0.043762375,-0.08,-0.094339624,-0.103797466,-0.007905139,-0.12376238,"{""type"":""MultiPoint"",""coordinates"":[]}"
893,3,-0.09021509,0.04435653,-0.015673982,-0.028901733,0.0035928143,0.11889764,0.028682547,"{""type"":""MultiPoint"",""coordinates"":[]}"
894,3,-0.017650848,-0.03601373,-0.108949415,-0.12175649,-0.12747875,-0.1273123,-0.14496315,"{""type"":""MultiPoint"",""coordinates"":[]}"
895,3,0.038933903,0.03283059,-0.13568774,-0.08393356,-0.109197386,-0.14179105,-0.10285714,"{""type"":""MultiPoint"",""coordinates"":[]}"
896,3,0.19894768,0.016477706,-0.27032387,-0.26020718,-0.26403326,-0.45279384,-0.25384617,"{""type"":""MultiPoint"",""coordinates"":[]}"
897,3,-0.057976224,0.035027962,-0.29787233,-0.26519337,-0.23181625,-0.20486815,-0.26284438,"{""type"":""MultiPoint"",""coordinates"":[]}"
898,3,-0.078880735,-0.03588959,-0.12043796,-0.11592994,-0.10810811,-0.07744681,-0.15632755,"{""type"":""MultiPoint"",""coordinates"":[]}"
899,3,0.0154657,0.025167864,-0.10043668,-0.062178217,-0.12536599,-0.09073452,-0.07526882,"{""type"":""MultiPoint"",""coordinates"":[]}"
