system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
365,1,-0.066255115,-0.22949162,0.6231471,0.41063493,0.48634514,0.45991057,0.39365548,"{""type"":""MultiPoint"",""coordinates"":[]}"
366,1,-0.34063855,-0.46629122,0.68677247,0.5877309,0.58161277,0.5611198,0.22048125,"{""type"":""MultiPoint"",""coordinates"":[]}"
367,1,-0.18924588,-0.1553314,0.44766882,0.43292683,0.42477497,0.4815833,0.29233742,"{""type"":""MultiPoint"",""coordinates"":[]}"
368,1,-0.08546627,-0.16781093,0.5268554,0.47487843,0.4235977,0.44451073,0.35904446,"{""type"":""MultiPoint"",""coordinates"":[]}"
369,1,-0.20635824,-0.17964298,0.7252511,0.7357805,0.74150157,0.75196636,0.5456081,"{""type"":""MultiPoint"",""coordinates"":[]}"
370,1,-0.16165915,-0.16399446,0.8253102,0.80526876,0.80568284,0.82297486,0.6613157,"{""type"":""MultiPoint"",""coordinates"":[]}"
371,1,-0.30926862,-0.20061223,0.64705884,0.75456107,0.7874173,0.7557152,0.4464466,"{""type"":""MultiPoint"",""coordinates"":[]}"
372,1,-0.19478558,-0.24048597,0.6457004,0.62815887,0.5782051,0.6,0.40521443,"{""type"":""MultiPoint"",""coordinates"":[]}"
373,1,0.24683689,-0.42494747,0.4302345,-0.2797858,0.23735955,-0.24154988,0.0052870093,"{""type"":""MultiPoint"",""coordinates"":[]}"
374,1,-0.14721514,-0.15020987,0.832782,0.77252376,0.79761904,0.82978725,0.68257207,"{""type"":""MultiPoint"",""coordinates"":[]}"
375,1,-0.24438706,-0.20534584,0.39721793,0.40654498,0.24687864,0.43625915,0.19187209,"{""type"":""MultiPoint"",""coordinates"":[]}"
376,1,-0.05846272,-0.24292094,0.3121863,0.22482967,0.19106247,0.12772809,0.069265366,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,1,-0.24184611,-0.23891385,0.57664734,0.5988602,0.5921961,0.5795796,0.33773348,"{""type"":""MultiPoint"",""coordinates"":[]}"
378,1,-0.082895,-0.16744801,0.7896104,0.75817555,0.7531618,0.7050574,0.62216234,"{""type"":""MultiPoint"",""coordinates"":[]}"
379,1,-0.012721525,-0.19328451,0.48293656,0.3892789,0.2606973,0.3023736,0.28965205,"{""type"":""MultiPoint"",""coordinates"":[]}"
380,1,0.025441615,-0.2209071,0.55823845,0.519084,0.38339457,0.3118897,0.33733132,"{""type"":""MultiPoint"",""coordinates"":[]}"
381,1,-0.16011246,-0.21751349,0.7777018,0.7651292,0.79253113,0.72030073,0.5601883,"{""type"":""MultiPoint"",""coordinates"":[]}"
382,1,0.10430602,-0.34936726,0.56612796,0.5190923,0.4459907,0.11245465,0.21676068,"{""type"":""MultiPoint"",""coordinates"":[]}"
383,1,-0.62884295,-0.35173956,0.45872402,0.6520354,0.72805136,0.73582745,0.10698448,"{""type"":""MultiPoint"",""coordinates"":[]}"
384,1,-0.01593985,-0.27918723,0.43918723,-0.04723347,0.14491019,0.17593984,0.16,"{""type"":""MultiPoint"",""coordinates"":[]}"
385,1,-0.07468148,-0.31614342,0.3895099,0.51669055,0.527027,0.14804794,0.07336645,"{""type"":""MultiPoint"",""coordinates"":[]}"
386,1,0.053720687,-0.17746674,0.642732,0.4042336,0.49397272,0.41154462,0.4652653,"{""type"":""MultiPoint"",""coordinates"":[]}"
387,1,-0.079253934,-0.17150722,0.65050346,0.7113086,0.6094493,0.5582502,0.47899625,"{""type"":""MultiPoint"",""coordinates"":[]}"
388,1,-0.19479345,-0.16401015,0.47206166,0.4473358,0.4512866,0.5028449,0.3080515,"{""type"":""MultiPoint"",""coordinates"":[]}"
389,1,0.054369137,-0.21652241,0.57011354,0.27280357,0.46650845,0.29922202,0.35359117,"{""type"":""MultiPoint"",""coordinates"":[]}"
390,1,0.01660926,-0.25089958,0.63682926,0.31910464,0.37051687,0.3693204,0.38592964,"{""type"":""MultiPoint"",""coordinates"":[]}"
391,1,0.06284162,-0.22172698,0.29544255,-0.19702177,-0.12667947,0.010873943,0.07371556,"{""type"":""MultiPoint"",""coordinates"":[]}"
392,1,-0.11146287,-0.41036004,0.491403,0.465133,0.53731024,0.19250585,0.08104299,"{""type"":""MultiPoint"",""coordinates"":[]}"
393,1,-0.4207061,-0.3370145,0.44724026,0.47271267,0.46810088,0.5309319,0.11022577,"{""type"":""MultiPoint"",""coordinates"":[]}"
394,1,-0.18435574,-0.19286549,0.8876405,0.77707285,0.8357612,0.8791307,0.694775,"{""type"":""MultiPoint"",""coordinates"":[]}"
395,1,0.030887479,-0.20357347,0.41448176,0.27534726,0.29301333,0.18002081,0.2109083,"{""type"":""MultiPoint"",""coordinates"":[]}"
396,1,0.018757958,-0.35965556,0.63673365,0.3048262,0.3922097,0.25832012,0.2770781,"{""type"":""MultiPoint"",""coordinates"":[]}"
397,1,-0.10715572,-0.1575916,0.83975244,0.7673888,0.8218943,0.78931653,0.6821608,"{""type"":""MultiPoint"",""coordinates"":[]}"
398,1,-0.17621885,-0.15618216,0.49677002,0.54737157,0.5587879,0.5168067,0.34058785,"{""type"":""MultiPoint"",""coordinates"":[]}"
399,1,-0.060815234,-0.1676809,0.3827616,0.25807327,0.2331367,0.27589592,0.2150807,"{""type"":""MultiPoint"",""coordinates"":[]}"
400,1,-0.18542969,-0.23241423,0.7108886,0.65383327,0.74422556,0.6639041,0.47847438,"{""type"":""MultiPoint"",""coordinates"":[]}"
401,1,-0.18576285,-0.18035094,0.44686574,0.48566878,0.39825812,0.45227766,0.2665148,"{""type"":""MultiPoint"",""coordinates"":[]}"
402,1,-0.6279091,-0.6068352,0.37455603,0.42722002,0.33435583,0.39562994,-0.23227917,"{""type"":""MultiPoint"",""coordinates"":[]}"
403,1,-0.32600102,-0.63375807,0.70249903,0.66639274,0.6639202,0.39474195,0.06874096,"{""type"":""MultiPoint"",""coordinates"":[]}"
404,1,0.35140574,-0.19301167,0.37900388,0.22839248,0.039806996,-0.16541353,0.18599221,"{""type"":""MultiPoint"",""coordinates"":[]}"
405,1,-0.1429681,-0.1710977,0.8269656,0.72588533,0.82388014,0.798836,0.6558679,"{""type"":""MultiPoint"",""coordinates"":[]}"
406,1,-0.08237493,-0.15052389,0.62402445,0.46500224,0.55631167,0.5558755,0.47350055,"{""type"":""MultiPoint"",""coordinates"":[]}"
407,1,-0.052825015,-0.15463483,0.66174954,0.5142037,0.52930117,0.55993974,0.50711477,"{""type"":""MultiPoint"",""coordinates"":[]}"
408,1,-0.014969575,-0.21270426,0.60117114,0.30151123,0.4402184,0.40343642,0.38846686,"{""type"":""MultiPoint"",""coordinates"":[]}"
409,1,-0.015668433,-0.16594337,0.39816755,0.35924688,0.33031675,0.2478926,0.23222417,"{""type"":""MultiPoint"",""coordinates"":[]}"
410,1,0.068534166,-0.39466828,0.30976036,0.35565346,0.32680678,-0.15344208,-0.08490792,"{""type"":""MultiPoint"",""coordinates"":[]}"
411,1,-0.1059759,-0.23760615,0.54370034,0.56639004,0.60465115,0.4120701,0.30609417,"{""type"":""MultiPoint"",""coordinates"":[]}"
412,1,0.06818305,-0.16946918,0.54940283,0.3864518,0.36842105,0.3117506,0.37993366,"{""type"":""MultiPoint"",""coordinates"":[]}"
413,1,-0.16110078,-0.16931675,0.7887038,0.76674026,0.80766225,0.7804878,0.61938703,"{""type"":""MultiPoint"",""coordinates"":[]}"
414,1,-0.1902785,-0.18296245,0.46816,0.5430179,0.28265107,0.47547606,0.28519756,"{""type"":""MultiPoint"",""coordinates"":[]}"
415,1,-0.032927107,-0.21887478,0.8339156,0.8672199,0.8071038,0.64796793,0.61504084,"{""type"":""MultiPoint"",""coordinates"":[]}"
416,1,-0.09109423,-0.1748021,0.83005106,0.75790423,0.7783641,0.7463432,0.65524894,"{""type"":""MultiPoint"",""coordinates"":[]}"
417,1,-0.009338411,-0.1856306,0.4612365,0.6102579,0.51868933,0.2849443,0.2756059,"{""type"":""MultiPoint"",""coordinates"":[]}"
418,1,-0.46789497,-0.4460751,0.55841124,0.6616887,0.6988889,0.5802311,0.11233609,"{""type"":""MultiPoint"",""coordinates"":[]}"
419,1,-0.019282456,-0.25969827,0.5404916,0.41462126,0.3355429,0.30007577,0.2807933,"{""type"":""MultiPoint"",""coordinates"":[]}"
420,1,0.09343587,-0.1984145,0.5130613,0.26309404,0.2093815,0.22121093,0.31464678,"{""type"":""MultiPoint"",""coordinates"":[]}"
421,1,-0.13913596,-0.16994363,0.44451654,0.62071896,0.42408735,0.41370887,0.2745729,"{""type"":""MultiPoint"",""coordinates"":[]}"
422,1,-0.02189232,-0.19570313,0.4748387,0.5535475,0.27952072,0.3010279,0.27913558,"{""type"":""MultiPoint"",""coordinates"":[]}"
423,1,0.016811162,-0.15224476,0.28481433,0.39858156,0.35982615,0.1157584,0.13256955,"{""type"":""MultiPoint"",""coordinates"":[]}"
424,1,-0.18164484,-0.20438582,0.7683578,0.7652672,0.7336286,0.74561685,0.563972,"{""type"":""MultiPoint"",""coordinates"":[]}"
425,1,0.0029947471,-0.15357533,0.38969555,0.24263261,0.26904216,0.23312548,0.23612022,"{""type"":""MultiPoint"",""coordinates"":[]}"
426,1,-0.040784255,-0.24037623,0.60455626,0.5798844,0.5356183,0.4049643,0.36418006,"{""type"":""MultiPoint"",""coordinates"":[]}"
427,1,0.026289942,-0.23067851,0.42848182,0.4992619,0.4323144,0.17151335,0.19780329,"{""type"":""MultiPoint"",""coordinates"":[]}"
428,1,-0.08394658,-0.18611866,0.6300268,0.6270658,0.553719,0.52785474,0.44390815,"{""type"":""MultiPoint"",""coordinates"":[]}"
429,1,-0.18887225,-0.3154689,0.6391531,0.60392046,0.4713781,0.51255643,0.32368422,"{""type"":""MultiPoint"",""coordinates"":[]}"
430,1,-0.064341076,-0.17168126,0.7894737,0.7719403,0.79130155,0.6821335,0.6177924,"{""type"":""MultiPoint"",""coordinates"":[]}"
431,1,0.0085061975,-0.17449546,0.8039478,0.7457769,0.6528346,0.62094617,0.62945235,"{""type"":""MultiPoint"",""coordinates"":[]}"
432,1,-0.32013652,-0.15175945,0.3195646,0.42733064,0.36162162,0.48794168,0.16780517,"{""type"":""MultiPoint"",""coordinates"":[]}"
433,1,-0.07426842,-0.21183413,0.6105231,0.5149355,0.5018868,0.47295743,0.398689,"{""type"":""MultiPoint"",""coordinates"":[]}"
434,1,-0.032590915,-0.23304284,0.5739904,0.49475452,0.41449276,0.37353846,0.34094754,"{""type"":""MultiPoint"",""coordinates"":[]}"
435,1,-0.08182258,-0.3867132,0.58434445,0.6314948,0.543015,0.27945378,0.19763121,"{""type"":""MultiPoint"",""coordinates"":[]}"
436,1,-0.19867297,-0.17673546,0.53881913,0.55541855,0.5581216,0.5607566,0.3620837,"{""type"":""MultiPoint"",""coordinates"":[]}"
437,1,-0.22795236,-0.21688658,0.5791269,0.6527982,0.44983226,0.5901926,0.36224028,"{""type"":""MultiPoint"",""coordinates"":[]}"
438,1,-0.38019168,-0.2710832,0.4615912,0.5678356,0.1710607,0.5706997,0.19050802,"{""type"":""MultiPoint"",""coordinates"":[]}"
439,1,-0.1072,-0.16911046,0.5024438,0.3159204,0.4197349,0.44053334,0.33333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
440,1,-0.7259867,-0.91982514,0.37967914,0.23247701,0.2221481,0.18584071,-0.540146,"{""type"":""MultiPoint"",""coordinates"":[]}"
441,1,-0.17426865,-0.20380712,0.68369985,0.7033333,0.6789727,0.6541614,0.47989276,"{""type"":""MultiPoint"",""coordinates"":[]}"
442,1,-0.15207979,-0.15024042,0.4180791,0.36785513,0.33614036,0.41991845,0.2678387,"{""type"":""MultiPoint"",""coordinates"":[]}"
443,1,-0.053352322,-0.16426057,0.8043222,0.6830484,0.682076,0.693414,0.6400616,"{""type"":""MultiPoint"",""coordinates"":[]}"
444,1,-0.1488033,-0.1519278,0.7846982,0.7809135,0.75168854,0.7815737,0.6327704,"{""type"":""MultiPoint"",""coordinates"":[]}"
445,1,-0.06965335,-0.1694057,0.36465564,0.3209468,0.2336886,0.26490328,0.19524993,"{""type"":""MultiPoint"",""coordinates"":[]}"
446,1,-0.02111977,-0.15445262,0.55532926,0.32460645,0.30888575,0.4219964,0.40087664,"{""type"":""MultiPoint"",""coordinates"":[]}"
447,1,-0.259508,-0.34617004,0.5144077,0.5385521,0.33879587,0.42774567,0.16823764,"{""type"":""MultiPoint"",""coordinates"":[]}"
448,1,-0.20469385,-0.1616987,0.3617866,0.41254857,0.37880436,0.40478176,0.2000879,"{""type"":""MultiPoint"",""coordinates"":[]}"
449,1,0.007514403,-0.1631979,0.8027851,0.75851613,0.7776085,0.6320728,0.63958716,"{""type"":""MultiPoint"",""coordinates"":[]}"
450,1,-0.22835362,-0.36138818,0.34946314,0.35392535,0.32243684,0.21642858,-0.011925043,"{""type"":""MultiPoint"",""coordinates"":[]}"
451,1,-0.14762096,-0.15972726,0.46947765,0.37394068,0.2915785,0.45737135,0.3097504,"{""type"":""MultiPoint"",""coordinates"":[]}"
452,1,-0.24894814,-0.20292267,0.75359505,0.80991894,0.8016024,0.7996205,0.55067235,"{""type"":""MultiPoint"",""coordinates"":[]}"
453,1,-0.020015597,-0.23762485,0.47771502,0.52826625,0.38627237,0.26010576,0.24009015,"{""type"":""MultiPoint"",""coordinates"":[]}"
454,1,-0.19241033,-0.16158201,0.80574757,0.8394809,0.8231242,0.83657587,0.6441655,"{""type"":""MultiPoint"",""coordinates"":[]}"
455,1,-0.15391168,-0.16899896,0.6134898,0.6560102,0.589621,0.59840256,0.44449088,"{""type"":""MultiPoint"",""coordinates"":[]}"
456,1,-0.049706846,-0.15791269,0.4815346,0.4265566,0.37568527,0.37332878,0.32362193,"{""type"":""MultiPoint"",""coordinates"":[]}"
457,1,-0.24498278,-0.17092162,0.6404247,0.70932454,0.68308353,0.7144859,0.46950313,"{""type"":""MultiPoint"",""coordinates"":[]}"
458,1,-0.07421272,-0.20188051,0.4341117,0.37704018,0.368634,0.3064439,0.23223118,"{""type"":""MultiPoint"",""coordinates"":[]}"
459,1,-0.08860636,-0.22679241,0.7752885,0.66916317,0.53883326,0.6371025,0.5484961,"{""type"":""MultiPoint"",""coordinates"":[]}"
460,1,-0.120581366,-0.16566175,0.5283188,0.5506663,0.49359795,0.48323846,0.3626571,"{""type"":""MultiPoint"",""coordinates"":[]}"
461,1,-0.052651968,-0.15290101,0.450338,0.43327802,0.33362445,0.35008895,0.297437,"{""type"":""MultiPoint"",""coordinates"":[]}"
462,1,-0.122268036,-0.16761646,0.8216883,0.8171598,0.74787265,0.7763398,0.6540718,"{""type"":""MultiPoint"",""coordinates"":[]}"
463,1,-0.34610182,-0.2497168,0.32015583,0.45048898,0.37450486,0.41654086,0.070439026,"{""type"":""MultiPoint"",""coordinates"":[]}"
464,1,-0.1691934,-0.17337635,0.77529657,0.7973315,0.7954839,0.77111363,0.60192025,"{""type"":""MultiPoint"",""coordinates"":[]}"
465,1,-0.13264218,-0.16911806,0.81117344,0.73742455,0.78221023,0.7746976,0.6420554,"{""type"":""MultiPoint"",""coordinates"":[]}"
466,1,-0.31430632,-0.22798254,0.3898395,0.4223098,0.25876823,0.4761633,0.16185696,"{""type"":""MultiPoint"",""coordinates"":[]}"
467,1,0.07626984,-0.30210045,0.8309776,0.89088637,0.90034366,0.4526073,0.52887714,"{""type"":""MultiPoint"",""coordinates"":[]}"
468,1,-0.14108944,-0.16311169,0.5465188,0.6122961,0.51772374,0.52449656,0.38340712,"{""type"":""MultiPoint"",""coordinates"":[]}"
469,1,-0.19241145,-0.29235592,0.46146527,0.31780168,0.108254395,0.36152083,0.16910936,"{""type"":""MultiPoint"",""coordinates"":[]}"
470,1,0.05832465,-0.3137485,0.64780843,0.69586897,0.6786503,0.2757353,0.33405995,"{""type"":""MultiPoint"",""coordinates"":[]}"
471,1,-0.025084874,-0.19607832,0.513386,0.32477465,0.31886318,0.34239256,0.31730768,"{""type"":""MultiPoint"",""coordinates"":[]}"
472,1,-0.14189565,-0.17284769,0.5335034,0.500998,0.40341076,0.5025514,0.36065573,"{""type"":""MultiPoint"",""coordinates"":[]}"
473,1,-0.30926278,-0.33775103,0.6442837,0.6056598,0.68659335,0.61579543,0.30653265,"{""type"":""MultiPoint"",""coordinates"":[]}"
474,1,0.033137146,-0.15114206,0.54479724,0.4429066,0.3871653,0.36051804,0.39365518,"{""type"":""MultiPoint"",""coordinates"":[]}"
475,1,-0.2999463,-0.18579568,0.50798374,0.5258999,0.3877551,0.6221344,0.32218808,"{""type"":""MultiPoint"",""coordinates"":[]}"
476,1,-0.008324972,-0.18211198,0.50574213,0.30603173,0.33333334,0.3319551,0.32363012,"{""type"":""MultiPoint"",""coordinates"":[]}"
477,1,-0.18859617,-0.15825266,0.4041543,0.4475856,0.5298535,0.4344978,0.24590164,"{""type"":""MultiPoint"",""coordinates"":[]}"
478,1,-0.14101142,-0.164285,0.4366799,0.48671564,0.30734313,0.41340628,0.2723949,"{""type"":""MultiPoint"",""coordinates"":[]}"
479,1,-0.0065726545,-0.17668045,0.46507987,0.25787964,0.24597563,0.29497206,0.2883994,"{""type"":""MultiPoint"",""coordinates"":[]}"
480,1,0.101622544,-0.44462407,0.26831365,-0.40166867,0.029482072,-0.27793297,-0.17631042,"{""type"":""MultiPoint"",""coordinates"":[]}"
481,1,-0.081762224,-0.16334525,0.43681917,0.43099114,0.391494,0.35523614,0.27347392,"{""type"":""MultiPoint"",""coordinates"":[]}"
482,1,-0.03181024,-0.19143134,0.47933334,0.50395447,0.4427986,0.31971222,0.287902,"{""type"":""MultiPoint"",""coordinates"":[]}"
483,1,-0.20445676,-0.25921333,0.7955912,0.7948718,0.70614487,0.7408346,0.53637785,"{""type"":""MultiPoint"",""coordinates"":[]}"
484,1,-0.03868995,-0.151487,0.37267584,0.40499267,0.28349236,0.25987878,0.22118884,"{""type"":""MultiPoint"",""coordinates"":[]}"
485,1,0.059345435,-0.19332443,0.57300884,0.345493,0.38861048,0.320339,0.37968442,"{""type"":""MultiPoint"",""coordinates"":[]}"
486,1,-0.1732724,-0.20423816,0.35299966,0.49012345,0.35992634,0.3220339,0.1487615,"{""type"":""MultiPoint"",""coordinates"":[]}"
487,1,-0.21293707,-0.23666051,0.7536673,0.77749395,0.70710385,0.7299439,0.5170068,"{""type"":""MultiPoint"",""coordinates"":[]}"
488,1,-0.037748385,-0.17572418,0.67346936,0.5847295,0.5157601,0.5354936,0.49774522,"{""type"":""MultiPoint"",""coordinates"":[]}"
489,1,0.014770557,-0.32504964,0.6659751,0.47111112,0.5852317,0.32615492,0.34092548,"{""type"":""MultiPoint"",""coordinates"":[]}"
490,1,-0.031472974,-0.30144,0.3632653,0.06620209,0.391945,0.09329829,0.06182532,"{""type"":""MultiPoint"",""coordinates"":[]}"
491,1,-0.36908686,-0.41269273,0.5205579,0.50167507,0.5713,0.47695202,0.10786517,"{""type"":""MultiPoint"",""coordinates"":[]}"
492,1,-0.12796965,-0.16192289,0.579117,0.6262563,0.4869984,0.54516375,0.4171941,"{""type"":""MultiPoint"",""coordinates"":[]}"
493,1,-0.17041337,-0.16867188,0.7041022,0.72906405,0.7458736,0.70584375,0.5354304,"{""type"":""MultiPoint"",""coordinates"":[]}"
494,1,-0.02800693,-0.58329403,0.26198137,-0.405291,-0.18907261,-0.29330572,-0.32131267,"{""type"":""MultiPoint"",""coordinates"":[]}"
495,1,-0.08846878,-0.15429807,0.83013904,0.77078736,0.80106574,0.76430976,0.675841,"{""type"":""MultiPoint"",""coordinates"":[]}"
496,1,-0.033532634,-0.16683021,0.4159088,0.23197491,0.28984863,0.28261122,0.24907859,"{""type"":""MultiPoint"",""coordinates"":[]}"
497,1,-0.3819936,-0.2809652,0.42300487,0.5722365,0.57618153,0.52403325,0.14203964,"{""type"":""MultiPoint"",""coordinates"":[]}"
498,1,-0.1805207,-0.15239674,0.6769231,0.74653006,0.7284173,0.7050471,0.52452636,"{""type"":""MultiPoint"",""coordinates"":[]}"
499,1,-0.051658925,-0.23019755,0.6221477,0.5774511,0.43033707,0.44360903,0.3919501,"{""type"":""MultiPoint"",""coordinates"":[]}"
500,1,-0.0033697896,-0.2304553,0.8961638,0.85764706,0.86026204,0.66907835,0.66570854,"{""type"":""MultiPoint"",""coordinates"":[]}"
501,1,-0.089919925,-0.38283598,0.67306584,0.7116257,0.32389936,0.3801498,0.2902299,"{""type"":""MultiPoint"",""coordinates"":[]}"
502,1,-0.011303055,-0.16488084,0.2520011,0.40988746,0.35021752,0.09842332,0.087120265,"{""type"":""MultiPoint"",""coordinates"":[]}"
503,1,-0.071933895,-0.15342411,0.537034,0.48122633,0.44900662,0.45554376,0.38360986,"{""type"":""MultiPoint"",""coordinates"":[]}"
504,1,-0.08551124,-0.2590576,0.67384523,0.56002915,0.57523113,0.50029886,0.41478762,"{""type"":""MultiPoint"",""coordinates"":[]}"
505,1,-0.21489002,-0.21007256,0.78852934,0.7847988,0.8055186,0.79334676,0.57845676,"{""type"":""MultiPoint"",""coordinates"":[]}"
506,1,-0.35290644,-0.22148106,0.72516,0.83489096,0.8618917,0.8565854,0.5036789,"{""type"":""MultiPoint"",""coordinates"":[]}"
507,1,-0.10854742,-0.26562157,0.5586378,0.041269843,0.11756062,0.4015636,0.2930162,"{""type"":""MultiPoint"",""coordinates"":[]}"
508,1,0.0053133587,-0.16100337,0.47783506,0.35159102,0.28951767,0.3115183,0.31683168,"{""type"":""MultiPoint"",""coordinates"":[]}"
509,1,-0.014459743,-0.21785896,0.7454663,0.7286497,0.72646713,0.5420671,0.5276074,"{""type"":""MultiPoint"",""coordinates"":[]}"
510,1,-0.029820386,-0.17172825,0.6647436,0.4198895,0.4958976,0.52283573,0.49301532,"{""type"":""MultiPoint"",""coordinates"":[]}"
511,1,-0.027255459,-0.15070587,0.52825946,0.44869566,0.31069407,0.40480906,0.37755358,"{""type"":""MultiPoint"",""coordinates"":[]}"
512,1,0.02142533,-0.17343488,0.51613927,0.31411126,0.28265852,0.32127902,0.34270436,"{""type"":""MultiPoint"",""coordinates"":[]}"
513,1,-0.45641914,-0.45575315,0.6202975,0.6853204,0.69331527,0.62096345,0.16454431,"{""type"":""MultiPoint"",""coordinates"":[]}"
514,1,0.059002716,-0.28202748,0.43359867,0.21551724,0.016025642,0.09256845,0.15157117,"{""type"":""MultiPoint"",""coordinates"":[]}"
515,1,-0.14042932,-0.24421361,0.49899223,0.522093,0.28976828,0.39520794,0.25477862,"{""type"":""MultiPoint"",""coordinates"":[]}"
516,1,-0.14267105,-0.17006347,0.80811006,0.74313235,0.77135396,0.7807177,0.6380466,"{""type"":""MultiPoint"",""coordinates"":[]}"
517,1,-0.15729095,-0.16955832,0.66769123,0.57162255,0.6492665,0.6554239,0.49813294,"{""type"":""MultiPoint"",""coordinates"":[]}"
518,1,-0.23590732,-0.28348243,0.68665785,0.7251138,0.5978351,0.63908273,0.40317544,"{""type"":""MultiPoint"",""coordinates"":[]}"
519,1,-0.1480504,-0.22884844,0.3535253,0.46893618,0.15475255,0.27272728,0.124676876,"{""type"":""MultiPoint"",""coordinates"":[]}"
520,1,-0.12130396,-0.26143017,0.593079,0.30707368,0.4568012,0.4529527,0.33164877,"{""type"":""MultiPoint"",""coordinates"":[]}"
521,1,-0.03409101,-0.17977586,0.45135567,0.40869367,0.29239637,0.30567083,0.2715798,"{""type"":""MultiPoint"",""coordinates"":[]}"
522,1,-0.070722096,-0.15695836,0.69088745,0.677976,0.6595343,0.60465115,0.53392905,"{""type"":""MultiPoint"",""coordinates"":[]}"
523,1,-0.15061359,-0.19347045,0.6993982,0.74555004,0.8292338,0.65654135,0.50592774,"{""type"":""MultiPoint"",""coordinates"":[]}"
524,1,-0.05471954,-0.16749026,0.8191419,0.7750317,0.7786667,0.7063712,0.6516517,"{""type"":""MultiPoint"",""coordinates"":[]}"
525,1,0.2040735,-0.19100773,0.75056106,0.6675955,0.70031595,0.35547984,0.5595533,"{""type"":""MultiPoint"",""coordinates"":[]}"
526,1,-0.20744716,-0.19274151,0.82400405,0.8346813,0.8681855,0.83870965,0.63126254,"{""type"":""MultiPoint"",""coordinates"":[]}"
527,1,0.01890474,-0.22172736,0.5884028,0.3964065,0.32433835,0.3477707,0.36667544,"{""type"":""MultiPoint"",""coordinates"":[]}"
528,1,-0.4299142,-0.3823969,0.30886748,0.33780897,0.31606537,0.3563848,-0.073529415,"{""type"":""MultiPoint"",""coordinates"":[]}"
529,1,0.05490703,-0.24185318,0.5329787,0.23826951,0.30086833,0.23621851,0.29112554,"{""type"":""MultiPoint"",""coordinates"":[]}"
530,1,-0.34945777,-0.40494934,0.7753044,0.7368421,0.72069025,0.7198128,0.370355,"{""type"":""MultiPoint"",""coordinates"":[]}"
531,1,-0.15896203,-0.15117383,0.7706767,0.7650102,0.7867689,0.7784649,0.61950284,"{""type"":""MultiPoint"",""coordinates"":[]}"
532,1,-0.040263686,-0.20529316,0.39519852,0.46435603,0.42932576,0.23016906,0.18990536,"{""type"":""MultiPoint"",""coordinates"":[]}"
533,1,-0.18986675,-0.18913051,0.62691855,0.6322044,0.60419834,0.6276548,0.437788,"{""type"":""MultiPoint"",""coordinates"":[]}"
534,1,-0.13111691,-0.15017396,0.8066277,0.77487516,0.81530344,0.7875706,0.6564537,"{""type"":""MultiPoint"",""coordinates"":[]}"
535,1,-0.06198832,-0.1933116,0.38215753,0.20875661,0.37008905,0.25083426,0.18884595,"{""type"":""MultiPoint"",""coordinates"":[]}"
536,1,0.0988181,-0.15333478,0.6076276,0.46588314,0.46911198,0.35547468,0.45429277,"{""type"":""MultiPoint"",""coordinates"":[]}"
537,1,-0.05169739,-0.27369717,0.5978993,0.34147382,0.3923713,0.37589952,0.32420212,"{""type"":""MultiPoint"",""coordinates"":[]}"
538,1,-0.028829074,-0.18957075,0.5347654,0.30217648,0.3386535,0.3740237,0.34519464,"{""type"":""MultiPoint"",""coordinates"":[]}"
539,1,-0.1749826,-0.16764571,0.7172373,0.6216724,0.53158754,0.7245742,0.5495916,"{""type"":""MultiPoint"",""coordinates"":[]}"
540,1,-0.17837764,-0.16985181,0.4513482,0.28709057,0.59117776,0.459874,0.28149638,"{""type"":""MultiPoint"",""coordinates"":[]}"
541,1,-0.13664442,-0.22685562,0.39287055,0.4617541,0.41238672,0.30265936,0.16601492,"{""type"":""MultiPoint"",""coordinates"":[]}"
542,1,0.034284484,-0.15286942,0.59100896,0.55594283,0.3643077,0.40385506,0.43813953,"{""type"":""MultiPoint"",""coordinates"":[]}"
543,1,0.034633856,-0.2141189,0.5762389,0.65971017,0.3063744,0.32748613,0.36212,"{""type"":""MultiPoint"",""coordinates"":[]}"
544,1,0.0017679983,-0.17677703,0.7994451,0.71306705,0.6993671,0.6209001,0.6226681,"{""type"":""MultiPoint"",""coordinates"":[]}"
545,1,-0.29844376,-0.21760806,0.40254715,0.3222275,0.30604395,0.48338288,0.18493909,"{""type"":""MultiPoint"",""coordinates"":[]}"
546,1,-0.4577576,-0.5193904,0.46523178,-0.135506,0.046321526,0.40359896,-0.054158606,"{""type"":""MultiPoint"",""coordinates"":[]}"
547,1,-0.4709765,-0.48694482,0.4975116,0.62032086,0.5046642,0.48154327,0.010566763,"{""type"":""MultiPoint"",""coordinates"":[]}"
548,1,0.081503786,-0.19995435,0.4549763,0.39099905,0.49944204,0.17351817,0.25502196,"{""type"":""MultiPoint"",""coordinates"":[]}"
549,1,0.04495873,-0.1653183,0.36963958,0.45439047,0.4145206,0.15936255,0.20432128,"{""type"":""MultiPoint"",""coordinates"":[]}"
550,1,-0.17421104,-0.15564087,0.75819135,0.7774461,0.7741523,0.77676153,0.6025505,"{""type"":""MultiPoint"",""coordinates"":[]}"
