system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
746,3,-0.046599336,-0.015930446,-0.19541985,-0.14095941,-0.1952535,-0.16475096,-0.21135029,"{""type"":""MultiPoint"",""coordinates"":[]}"
747,3,0.08151639,0.053470407,-0.25293133,-0.28985506,-0.28947368,-0.2809773,-0.19946092,"{""type"":""MultiPoint"",""coordinates"":[]}"
748,3,0.017089456,-0.04431708,-0.3675748,-0.27458122,-0.4038245,-0.42898133,-0.41189188,"{""type"":""MultiPoint"",""coordinates"":[]}"
749,3,0.19738027,-0.014538457,-0.32667777,-0.45258102,-0.46556798,-0.5385965,-0.3412162,"{""type"":""MultiPoint"",""coordinates"":[]}"
750,3,0.21625899,0.27062243,0.20617083,0.2689347,0.25946492,0.26053426,0.47679326,"{""type"":""MultiPoint"",""coordinates"":[]}"
751,3,0.15648617,-0.42532066,0.21973786,0.18978584,-0.39530134,-0.36206895,-0.2055828,"{""type"":""MultiPoint"",""coordinates"":[]}"
752,3,-0.026603987,-0.042995047,-0.12146119,-0.12774451,-0.16914499,-0.13785225,-0.16445623,"{""type"":""MultiPoint"",""coordinates"":[]}"
753,3,0.04051172,0.001489213,-0.16584565,-0.16411042,-0.1838565,-0.20486815,-0.16435644,"{""type"":""MultiPoint"",""coordinates"":[]}"
754,3,0.03317044,0.031345874,-0.17339668,-0.15866084,-0.16817725,-0.17522123,-0.1420508,"{""type"":""MultiPoint"",""coordinates"":[]}"
755,3,0.00471183,0.055720627,-0.23013923,-0.22256097,-0.2823741,-0.17913043,-0.1744186,"{""type"":""MultiPoint"",""coordinates"":[]}"
756,3,-0.023975147,0.025355715,-0.19412725,-0.16027088,-0.17348927,-0.14479639,-0.16877152,"{""type"":""MultiPoint"",""coordinates"":[]}"
757,3,-0.028172055,0.05991651,0.21193151,0.24239245,0.25205994,0.30002007,0.27184802,"{""type"":""MultiPoint"",""coordinates"":[]}"
758,3,-0.17568192,0.33371848,-0.42118105,0.10438379,0.10277816,0.08821933,-0.08746259,"{""type"":""MultiPoint"",""coordinates"":[]}"
759,3,-0.00288894,-0.035163555,-0.10941476,-0.14819005,-0.16525024,-0.14168938,-0.14457831,"{""type"":""MultiPoint"",""coordinates"":[]}"
760,3,-0.08335203,-0.003707936,-0.21107267,-0.42643923,-0.24711908,-0.13142857,-0.2147806,"{""type"":""MultiPoint"",""coordinates"":[]}"
761,3,-0.80066556,-0.0048763496,-0.20977011,-0.34622356,0.3892694,0.58601904,-0.21464646,"{""type"":""MultiPoint"",""coordinates"":[]}"
762,3,0.0013994713,-0.017943807,-0.14186248,-0.15720524,-0.16820702,-0.16120577,-0.1598063,"{""type"":""MultiPoint"",""coordinates"":[]}"
763,3,0.085314855,-0.12774749,-0.1380988,-0.43308008,-0.19038077,-0.35116115,-0.26584628,"{""type"":""MultiPoint"",""coordinates"":[]}"
764,3,-0.013055879,-0.012442653,-0.12751678,-0.14625612,-0.15355805,-0.12690355,-0.13995942,"{""type"":""MultiPoint"",""coordinates"":[]}"
765,3,0.01984824,0.0024835153,-0.29680365,-0.25179857,-0.3381295,-0.31416836,-0.29432014,"{""type"":""MultiPoint"",""coordinates"":[]}"
766,3,0.0054152035,3.2555615E-4,-0.11578947,-0.19741936,-0.17850287,-0.12087912,-0.11546392,"{""type"":""MultiPoint"",""coordinates"":[]}"
767,3,0.15305546,0.04307966,0.21063395,0.12751213,0.17973372,0.10065815,0.2537136,"{""type"":""MultiPoint"",""coordinates"":[]}"
768,3,-0.026550818,0.110354625,-0.2430279,-0.17040952,-0.12287334,-0.10612245,-0.13267326,"{""type"":""MultiPoint"",""coordinates"":[]}"
769,3,-0.11601544,-0.05943295,0.5043371,0.3845153,0.5446348,0.5609195,0.4449041,"{""type"":""MultiPoint"",""coordinates"":[]}"
770,3,-0.07959196,-0.041475438,-0.29512587,-0.3285068,-0.33333334,-0.25700936,-0.33660132,"{""type"":""MultiPoint"",""coordinates"":[]}"
771,3,-0.16624029,-0.067081116,-0.23831776,-0.36554623,-0.2888889,-0.13915858,-0.30539888,"{""type"":""MultiPoint"",""coordinates"":[]}"
772,3,0.072649576,0.1159188,-0.27403846,-0.20702402,-0.18791947,-0.23076923,-0.15811966,"{""type"":""MultiPoint"",""coordinates"":[]}"
773,3,0.0025988661,-0.012163901,-0.1469534,-0.15207373,-0.20547946,-0.16171618,-0.15911731,"{""type"":""MultiPoint"",""coordinates"":[]}"
774,3,0.007781494,0.0017558528,-0.16730769,-0.15510204,-0.12964492,-0.17333333,-0.16555184,"{""type"":""MultiPoint"",""coordinates"":[]}"
775,3,0.029894078,0.033184487,-0.14179105,-0.15728155,-0.13831776,-0.13850063,-0.108606555,"{""type"":""MultiPoint"",""coordinates"":[]}"
776,3,0.06135347,-0.097082935,0.29384843,0.40532082,0.31164292,0.13541202,0.1967655,"{""type"":""MultiPoint"",""coordinates"":[]}"
777,3,-0.016802797,-0.006737254,-0.28089887,-0.4698457,-0.20403588,-0.27083334,-0.28763613,"{""type"":""MultiPoint"",""coordinates"":[]}"
778,3,0.036099937,0.13361542,-0.3409091,-0.3081329,-0.26575342,-0.2433936,-0.20729366,"{""type"":""MultiPoint"",""coordinates"":[]}"
779,3,-0.1421181,-0.05973545,-0.2536974,-0.30225563,-0.1961057,-0.17131475,-0.31343284,"{""type"":""MultiPoint"",""coordinates"":[]}"
780,3,-0.112237185,-0.08998074,-0.23896663,-0.3057325,-0.21364221,-0.21671018,-0.32894737,"{""type"":""MultiPoint"",""coordinates"":[]}"
781,3,-0.011784606,0.14222383,-0.221519,-0.16552667,-0.23788546,-0.067510545,-0.07929515,"{""type"":""MultiPoint"",""coordinates"":[]}"
782,3,0.039949536,0.022063358,-0.17723577,-0.1624161,-0.21212122,-0.19512194,-0.15517241,"{""type"":""MultiPoint"",""coordinates"":[]}"
783,3,0.03976868,0.060062967,-0.40651557,-0.38385093,-0.5102804,-0.3862213,-0.34645262,"{""type"":""MultiPoint"",""coordinates"":[]}"
784,3,0.04009286,-0.071653925,-0.27856225,-0.38358662,-0.3529412,-0.39030904,-0.35021618,"{""type"":""MultiPoint"",""coordinates"":[]}"
785,3,-0.016478932,-0.05325728,-0.19851577,-0.2881356,-0.24095139,-0.23529412,-0.25177306,"{""type"":""MultiPoint"",""coordinates"":[]}"
786,3,-0.052122492,0.14605932,-0.3181818,-0.1602649,-0.1296,-0.12,-0.1721225,"{""type"":""MultiPoint"",""coordinates"":[]}"
787,3,0.17039554,0.19920705,-0.29411766,-0.24324325,-0.24260356,-0.26530612,-0.09491059,"{""type"":""MultiPoint"",""coordinates"":[]}"
788,3,-0.054685775,0.11176246,-0.2857143,-0.13577023,-0.225,-0.119266056,-0.17395183,"{""type"":""MultiPoint"",""coordinates"":[]}"
789,3,0.036420453,-0.04117846,0.4434104,0.4265492,0.36964393,0.36581147,0.40223193,"{""type"":""MultiPoint"",""coordinates"":[]}"
790,3,-0.10892376,-0.43572423,0.25192738,0.5695966,-0.0883721,-0.0748731,-0.18379685,"{""type"":""MultiPoint"",""coordinates"":[]}"
791,3,6.129102E-4,0.07516496,0.34934777,0.37838742,0.38726333,0.4238998,0.4245127,"{""type"":""MultiPoint"",""coordinates"":[]}"
792,3,-0.036102567,-0.045853704,-0.13095239,-0.16260162,-0.17695473,-0.14070351,-0.17680608,"{""type"":""MultiPoint"",""coordinates"":[]}"
793,3,-0.004333714,0.14995226,-0.32146388,-0.18389554,-0.3529412,-0.16717792,-0.17151164,"{""type"":""MultiPoint"",""coordinates"":[]}"
794,3,-0.031019691,0.033927433,-0.14663726,-0.5275229,-0.14880952,-0.08169014,-0.112709835,"{""type"":""MultiPoint"",""coordinates"":[]}"
795,3,0.016637567,0.02245631,-0.17065391,-0.16544117,-0.12568305,-0.16483517,-0.14819759,"{""type"":""MultiPoint"",""coordinates"":[]}"
796,3,0.0205181,0.014922392,-0.14365803,-0.13606557,-0.1450237,-0.14925373,-0.12873563,"{""type"":""MultiPoint"",""coordinates"":[]}"
797,3,-0.03703457,-0.03247413,-0.13825758,-0.14446953,-0.16795866,-0.13369714,-0.17073171,"{""type"":""MultiPoint"",""coordinates"":[]}"
798,3,0.059760455,0.047435395,-0.16690442,-0.14696486,-0.1403162,-0.17922948,-0.119469024,"{""type"":""MultiPoint"",""coordinates"":[]}"
799,3,-0.022013253,0.24903461,-0.43455496,-0.19327731,-0.12556054,-0.1635071,-0.18552037,"{""type"":""MultiPoint"",""coordinates"":[]}"
800,3,0.16635981,0.105279416,-0.26901668,-0.20470127,-0.24764891,-0.33009708,-0.16373728,"{""type"":""MultiPoint"",""coordinates"":[]}"
801,3,0.06781406,0.084559806,0.13003355,0.1889704,0.17431192,0.1467793,0.21459337,"{""type"":""MultiPoint"",""coordinates"":[]}"
802,3,0.029381102,0.15254568,-0.30429664,-0.44935066,-0.22242315,-0.18113208,-0.15175097,"{""type"":""MultiPoint"",""coordinates"":[]}"
803,3,0.15885496,0.14612089,-0.72088724,-0.692202,-0.51578945,-0.7336213,-0.57476634,"{""type"":""MultiPoint"",""coordinates"":[]}"
804,3,0.0176511,-0.019608516,-0.37379807,-0.4452459,-0.38656613,-0.41105768,-0.3934066,"{""type"":""MultiPoint"",""coordinates"":[]}"
805,3,0.04643803,0.031972766,0.13308784,0.13369258,0.12804097,0.118622586,0.16506061,"{""type"":""MultiPoint"",""coordinates"":[]}"
806,3,0.142198,0.05097802,-0.13544668,-0.16858238,-0.16719915,-0.22666667,-0.08446866,"{""type"":""MultiPoint"",""coordinates"":[]}"
807,3,-0.026051994,0.118218675,-0.24035609,-0.17305152,-0.21290323,-0.09608541,-0.122137405,"{""type"":""MultiPoint"",""coordinates"":[]}"
808,3,0.14790738,-0.042699892,-0.19115089,-0.23958585,-0.17689358,-0.38175815,-0.23385078,"{""type"":""MultiPoint"",""coordinates"":[]}"
809,3,-0.041211635,-0.039714005,-0.26766303,-0.41284403,-0.42115027,-0.2661654,-0.30737704,"{""type"":""MultiPoint"",""coordinates"":[]}"
810,3,-0.020485923,-0.045501087,-0.1213263,-0.3236715,-0.1782364,-0.14634146,-0.16682738,"{""type"":""MultiPoint"",""coordinates"":[]}"
811,3,0.009992785,5.840023E-4,-0.13922037,-0.14820847,-0.13167939,-0.14862914,-0.13863637,"{""type"":""MultiPoint"",""coordinates"":[]}"
812,3,0.076070175,-0.022419197,-0.31603053,-0.3441763,-0.5126263,-0.4145199,-0.33844972,"{""type"":""MultiPoint"",""coordinates"":[]}"
813,3,-0.05756907,-0.053427737,-0.14089347,-0.16981132,-0.17475729,-0.13675214,-0.1943212,"{""type"":""MultiPoint"",""coordinates"":[]}"
814,3,-2.6244653E-4,0.04197031,-0.17017543,-0.4279476,-0.18063314,-0.12794268,-0.12820514,"{""type"":""MultiPoint"",""coordinates"":[]}"
815,3,-0.07812199,0.049248956,-0.24081632,-0.13478819,-0.16839917,-0.11344538,-0.19156738,"{""type"":""MultiPoint"",""coordinates"":[]}"
816,3,0.07935852,0.17727311,-0.41801387,-0.42063,-0.34602076,-0.32009926,-0.24074075,"{""type"":""MultiPoint"",""coordinates"":[]}"
817,3,-0.02665563,-0.09510566,-0.20854527,-0.11472213,-0.2977099,-0.2769953,-0.30365095,"{""type"":""MultiPoint"",""coordinates"":[]}"
818,3,0.018090043,0.1358833,-0.019953355,0.08619992,-0.10594901,0.0978399,0.11592994,"{""type"":""MultiPoint"",""coordinates"":[]}"
819,3,-0.04456458,-0.021653133,-0.16457811,-0.14622056,-0.13992538,-0.14166667,-0.18623124,"{""type"":""MultiPoint"",""coordinates"":[]}"
820,3,0.011401339,-0.10229406,-0.17142858,-0.3127072,-0.22408536,-0.28512397,-0.27372262,"{""type"":""MultiPoint"",""coordinates"":[]}"
821,3,0.09643891,0.019377088,-0.12390671,-0.39944905,-0.12156167,-0.20096852,-0.10452962,"{""type"":""MultiPoint"",""coordinates"":[]}"
822,3,-0.024777373,0.083001755,-0.1943463,-0.18890357,-0.16465864,-0.08656716,-0.11134454,"{""type"":""MultiPoint"",""coordinates"":[]}"
823,3,-0.0838673,0.064013295,0.32182103,0.4867052,0.42940226,0.46970162,0.38583434,"{""type"":""MultiPoint"",""coordinates"":[]}"
824,3,-0.10370065,-0.032658182,-0.113513514,-0.14711359,-0.21147715,-0.042471044,-0.14617169,"{""type"":""MultiPoint"",""coordinates"":[]}"
825,3,-0.09795488,-0.028370384,-0.15974844,-0.5438175,-0.1655914,-0.09016393,-0.18811882,"{""type"":""MultiPoint"",""coordinates"":[]}"
826,3,0.0566889,0.031528667,-0.10120482,-0.13266762,-0.13793103,-0.12636505,-0.06967615,"{""type"":""MultiPoint"",""coordinates"":[]}"
827,3,0.0055961427,0.025733326,-0.3003096,-0.11486486,-0.4052758,-0.2801724,-0.27457628,"{""type"":""MultiPoint"",""coordinates"":[]}"
828,3,-0.07426255,-0.044406794,-0.16378434,-0.42797494,-0.15659955,-0.13392857,-0.20819113,"{""type"":""MultiPoint"",""coordinates"":[]}"
829,3,0.031983923,0.03307493,0.104680955,0.09412474,0.091208115,0.10577197,0.13775589,"{""type"":""MultiPoint"",""coordinates"":[]}"
830,3,-0.026999308,0.124352045,-0.26486486,-0.14325842,-0.13597246,-0.113513514,-0.14051282,"{""type"":""MultiPoint"",""coordinates"":[]}"
831,3,0.1760862,-0.23337057,-0.3360522,-0.3323077,-0.35980353,-0.74550897,-0.5694228,"{""type"":""MultiPoint"",""coordinates"":[]}"
832,3,-0.29527706,-0.2928976,-0.054356847,-0.041173685,-0.1598728,-0.0519774,-0.34725446,"{""type"":""MultiPoint"",""coordinates"":[]}"
833,3,0.025649585,-0.11133565,-0.34228188,-0.47053728,-0.29432014,-0.47926712,-0.45361754,"{""type"":""MultiPoint"",""coordinates"":[]}"
834,3,0.07192356,-0.0055518015,-0.3177009,-0.42139268,-0.3471295,-0.39517626,-0.32325268,"{""type"":""MultiPoint"",""coordinates"":[]}"
835,3,0.025716776,0.06157205,-0.1612284,-0.1344124,-0.1243973,-0.12537314,-0.09965636,"{""type"":""MultiPoint"",""coordinates"":[]}"
836,3,-0.052456073,-0.059028223,-0.22462562,-0.2591944,-0.22616823,-0.23119777,-0.28365386,"{""type"":""MultiPoint"",""coordinates"":[]}"
837,3,-0.0049158176,0.025756435,-0.1704238,-0.14558473,-0.18190955,-0.13975155,-0.14466737,"{""type"":""MultiPoint"",""coordinates"":[]}"
838,3,-0.036718763,-0.037610263,-0.123595506,-0.1596474,-0.17023097,-0.124487005,-0.16120577,"{""type"":""MultiPoint"",""coordinates"":[]}"
839,3,-0.053182796,-0.108575225,0.099384055,0.0741357,0.060500134,0.04399162,-0.009191177,"{""type"":""MultiPoint"",""coordinates"":[]}"
840,3,-0.09645813,0.006152367,-0.1780822,-0.443038,-0.14344262,-0.0754717,-0.17192982,"{""type"":""MultiPoint"",""coordinates"":[]}"
841,3,0.059183307,-0.06694468,0.63659984,0.513286,0.5606023,0.5104719,0.5696552,"{""type"":""MultiPoint"",""coordinates"":[]}"
842,3,-0.12068258,-0.12378311,-0.22394519,-0.2484127,-0.39441898,-0.22704571,-0.34772828,"{""type"":""MultiPoint"",""coordinates"":[]}"
843,3,0.0045542405,-0.016234854,-0.10936133,-0.14611194,-0.18032786,-0.13015042,-0.12559618,"{""type"":""MultiPoint"",""coordinates"":[]}"
844,3,-0.018488746,0.06394853,-0.1657706,-0.11445783,-0.16918844,-0.083333336,-0.10182208,"{""type"":""MultiPoint"",""coordinates"":[]}"
845,3,0.18849581,0.22218002,-0.31534773,-0.47619048,-0.2822757,-0.2816635,-0.0931677,"{""type"":""MultiPoint"",""coordinates"":[]}"
846,3,-0.025333604,-0.008371937,-0.1495228,-0.13498622,-0.17847992,-0.13256113,-0.15789473,"{""type"":""MultiPoint"",""coordinates"":[]}"
847,3,0.041672915,-0.22005273,0.10542823,-0.08175278,-0.26482213,-0.15629742,-0.11462451,"{""type"":""MultiPoint"",""coordinates"":[]}"
848,3,-0.013337258,-0.048694797,-0.25178215,-0.26530612,-0.34836456,-0.28713968,-0.30047694,"{""type"":""MultiPoint"",""coordinates"":[]}"
849,3,-0.02665542,0.13091464,-0.59142494,-0.35928145,-0.4317549,-0.4338549,-0.4605103,"{""type"":""MultiPoint"",""coordinates"":[]}"
850,3,0.080634154,0.0073519796,-0.13602015,-0.32608697,-0.15891473,-0.20930232,-0.12866817,"{""type"":""MultiPoint"",""coordinates"":[]}"
851,3,0.0042559956,-0.0020912741,-0.13564669,-0.1724138,-0.17810945,-0.14199395,-0.13773796,"{""type"":""MultiPoint"",""coordinates"":[]}"
852,3,0.074477375,-0.39592972,0.106407106,-0.39790076,-0.33453888,-0.364,-0.28952262,"{""type"":""MultiPoint"",""coordinates"":[]}"
853,3,0.070321016,0.24590416,-0.5834658,-0.3597836,-0.3114754,-0.4078827,-0.33756167,"{""type"":""MultiPoint"",""coordinates"":[]}"
854,3,-0.03119587,-0.005333622,-0.16504854,-0.14714286,-0.159799,-0.1391863,-0.17038217,"{""type"":""MultiPoint"",""coordinates"":[]}"
855,3,0.042565446,0.019841945,-0.17485714,-0.15812275,-0.15432099,-0.19758065,-0.1550152,"{""type"":""MultiPoint"",""coordinates"":[]}"
856,3,-0.026005452,-0.015120675,-0.17284925,-0.20040795,-0.16155419,-0.16196448,-0.18796992,"{""type"":""MultiPoint"",""coordinates"":[]}"
857,3,-0.017189983,-0.021105424,-0.16233766,-0.15662651,-0.11158799,-0.1662531,-0.18344308,"{""type"":""MultiPoint"",""coordinates"":[]}"
858,3,-0.049277216,-0.014631479,-0.1696751,-0.1588785,-0.18565401,-0.13502936,-0.18430656,"{""type"":""MultiPoint"",""coordinates"":[]}"
859,3,0.035275813,0.019195637,-0.29622266,-0.36498517,-0.29148936,-0.31230283,-0.27702704,"{""type"":""MultiPoint"",""coordinates"":[]}"
860,3,-0.049187005,-0.028846597,-0.13268608,-0.16468254,-0.17843866,-0.11234568,-0.16153269,"{""type"":""MultiPoint"",""coordinates"":[]}"
861,3,-0.008304343,0.055676825,-0.16845877,-0.17318435,-0.084,-0.104477614,-0.11278196,"{""type"":""MultiPoint"",""coordinates"":[]}"
862,3,0.04670381,0.043517012,-0.15700738,-0.16232961,-0.17962962,-0.16019417,-0.113490365,"{""type"":""MultiPoint"",""coordinates"":[]}"
863,3,-0.21218237,-0.0727156,-0.28400955,-0.3073593,-0.24517088,-0.14454277,-0.35672516,"{""type"":""MultiPoint"",""coordinates"":[]}"
864,3,-0.08406975,-0.028715592,-0.27219626,-0.38412017,-0.29271522,-0.2168421,-0.30091184,"{""type"":""MultiPoint"",""coordinates"":[]}"
865,3,-0.058340643,0.10244095,-0.29341316,-0.14140128,-0.15766738,-0.13263159,-0.19097222,"{""type"":""MultiPoint"",""coordinates"":[]}"
866,3,0.033608567,0.06012372,-0.24675325,-0.2243346,-0.2925532,-0.22023809,-0.18662953,"{""type"":""MultiPoint"",""coordinates"":[]}"
867,3,-0.029623048,0.07857166,-0.5186522,-0.32957748,-0.47863248,-0.41045752,-0.44008055,"{""type"":""MultiPoint"",""coordinates"":[]}"
868,3,0.02006161,0.029587433,0.15521514,0.14650573,0.15722233,0.16474096,0.18480258,"{""type"":""MultiPoint"",""coordinates"":[]}"
869,3,0.025400104,0.08391837,-0.5377129,-0.41126996,-0.5148064,-0.47919464,-0.45379454,"{""type"":""MultiPoint"",""coordinates"":[]}"
870,3,0.0013767077,0.019911557,-0.16376306,-0.13968255,-0.10197368,-0.14522822,-0.1438515,"{""type"":""MultiPoint"",""coordinates"":[]}"
871,3,0.068407096,-0.09440371,-0.30934417,-0.5309973,-0.46204188,-0.47215497,-0.40374786,"{""type"":""MultiPoint"",""coordinates"":[]}"
872,3,-0.031407863,-0.09007758,-0.11374407,-0.17684887,-0.17367853,-0.1724138,-0.20382166,"{""type"":""MultiPoint"",""coordinates"":[]}"
873,3,0.0024017876,-0.24090001,0.583623,0.31596527,0.20979114,0.3403212,0.342723,"{""type"":""MultiPoint"",""coordinates"":[]}"
874,3,0.0055412846,0.13240556,-0.35365853,-0.20958084,-0.23586744,-0.22679426,-0.22125298,"{""type"":""MultiPoint"",""coordinates"":[]}"
875,3,-0.0017112984,-0.013329807,-0.11700468,-0.13422222,-0.1954023,-0.12862319,-0.13033448,"{""type"":""MultiPoint"",""coordinates"":[]}"
876,3,0.17585601,0.19120169,-0.29503918,-0.20976491,-0.21167883,-0.27969348,-0.103837475,"{""type"":""MultiPoint"",""coordinates"":[]}"
877,3,0.0350066,0.03769198,-0.1741573,-0.16172017,-0.1685678,-0.17147192,-0.13646533,"{""type"":""MultiPoint"",""coordinates"":[]}"
878,3,-0.014996816,0.0010953309,-0.12631579,-0.15648286,-0.15809524,-0.11022364,-0.12522046,"{""type"":""MultiPoint"",""coordinates"":[]}"
879,3,-0.07903056,-0.10924833,-0.123628385,-0.41337386,-0.15867159,-0.15384616,-0.23287672,"{""type"":""MultiPoint"",""coordinates"":[]}"
880,3,-0.06426923,0.024350887,-0.1764706,-0.15922494,-0.19591837,-0.08785047,-0.1521197,"{""type"":""MultiPoint"",""coordinates"":[]}"
881,3,-0.09426722,0.08910647,-0.2881356,-0.23157895,-0.03064067,-0.104761906,-0.19902913,"{""type"":""MultiPoint"",""coordinates"":[]}"
882,3,0.06983347,0.026333734,-0.29384965,-0.3190118,-0.22033899,-0.33734939,-0.26751593,"{""type"":""MultiPoint"",""coordinates"":[]}"
883,3,-0.02287021,-0.011002886,-0.16071428,-0.17447917,-0.1827112,-0.14884695,-0.17171717,"{""type"":""MultiPoint"",""coordinates"":[]}"
884,3,-0.025188215,-0.04389521,-0.2768595,-0.3153961,-0.16893733,-0.2955665,-0.3207547,"{""type"":""MultiPoint"",""coordinates"":[]}"
885,3,0.007783388,-0.011343044,-0.23470661,-0.18030769,-0.26846847,-0.25383306,-0.24604966,"{""type"":""MultiPoint"",""coordinates"":[]}"
886,3,0.1326886,0.35042745,-0.34142858,-0.19069767,0.07429871,-0.123689726,0.0089988755,"{""type"":""MultiPoint"",""coordinates"":[]}"
887,3,0.0565141,0.048105903,-0.13689095,-0.44568527,-0.16033058,-0.14529915,-0.088785045,"{""type"":""MultiPoint"",""coordinates"":[]}"
888,3,0.09245995,-0.14001964,-0.021390375,-0.21075672,-0.21661161,-0.25386998,-0.16141002,"{""type"":""MultiPoint"",""coordinates"":[]}"
889,3,0.2505494,0.04152139,0.4679631,0.44682792,0.41508466,0.2589351,0.50948447,"{""type"":""MultiPoint"",""coordinates"":[]}"
890,3,-0.002610937,-0.019155772,0.12604414,0.10125992,0.08582834,0.1094993,0.10688836,"{""type"":""MultiPoint"",""coordinates"":[]}"
891,3,-0.06077282,-0.096656166,0.25619438,0.19962467,0.17038563,0.22031103,0.15953821,"{""type"":""MultiPoint"",""coordinates"":[]}"
892,3,-0.17625698,-0.1659091,-0.2840909,-0.24873096,-0.30409357,-0.273743,-0.45,"{""type"":""MultiPoint"",""coordinates"":[]}"
893,3,-0.052781526,0.15586025,-0.33534744,-0.17906336,-0.20240481,-0.12670565,-0.17948718,"{""type"":""MultiPoint"",""coordinates"":[]}"
894,3,-0.06743837,-0.1087603,-0.116828926,-0.24438202,-0.16216215,-0.15815085,-0.22558923,"{""type"":""MultiPoint"",""coordinates"":[]}"
895,3,0.1317809,0.18130758,-0.29549444,-0.21774194,-0.19114688,-0.24596775,-0.11418685,"{""type"":""MultiPoint"",""coordinates"":[]}"
896,3,-0.23145333,-0.10282347,-0.25906464,-0.2924071,-0.24213406,-0.13043478,-0.3618881,"{""type"":""MultiPoint"",""coordinates"":[]}"
897,3,0.0746698,0.039226633,-0.10855683,-0.515625,-0.13284671,-0.144,-0.0693302,"{""type"":""MultiPoint"",""coordinates"":[]}"
898,3,0.039613374,-0.042442616,-0.17114094,-0.16228747,-0.16541353,-0.25319692,-0.21358356,"{""type"":""MultiPoint"",""coordinates"":[]}"
899,3,-0.020331167,-9.5359184E-4,-0.15289256,-0.14795919,-0.17375886,-0.13351499,-0.15384616,"{""type"":""MultiPoint"",""coordinates"":[]}"
