system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
561,2,0.04009786,0.01757413,0.19321018,0.3110478,0.22023442,0.17068645,0.21078432,"{""type"":""MultiPoint"",""coordinates"":[]}"
562,2,-0.20018816,0.16548438,0.14618474,0.16936404,0.14623986,0.5118573,0.31166914,"{""type"":""MultiPoint"",""coordinates"":[]}"
563,2,-0.0019148088,0.037237346,0.34561604,0.36820084,0.36209872,0.38476822,0.3828534,"{""type"":""MultiPoint"",""coordinates"":[]}"
564,2,0.0032053073,0.05173276,0.15071258,0.22296947,0.25018728,0.19924003,0.20244533,"{""type"":""MultiPoint"",""coordinates"":[]}"
565,2,0.047264077,-0.15941827,0.43235523,0.38189846,0.24179971,0.22567287,0.27293697,"{""type"":""MultiPoint"",""coordinates"":[]}"
566,2,-0.095545985,0.1301408,0.28168234,0.53094244,0.50394994,0.50736916,0.41182315,"{""type"":""MultiPoint"",""coordinates"":[]}"
567,2,-0.013342333,-0.014996295,0.53223765,0.5769231,0.505452,0.53058374,0.51724136,"{""type"":""MultiPoint"",""coordinates"":[]}"
568,2,0.026850246,0.02271037,0.14544307,0.14719076,0.13828368,0.14130318,0.16815343,"{""type"":""MultiPoint"",""coordinates"":[]}"
569,2,0.0016400316,0.043468945,0.16596718,0.19653894,0.17258883,0.2077961,0.20943613,"{""type"":""MultiPoint"",""coordinates"":[]}"
570,2,-0.103914075,-0.011417755,0.22026783,0.21342444,0.16186845,0.31276417,0.20885009,"{""type"":""MultiPoint"",""coordinates"":[]}"
571,2,-0.0074407114,0.03449227,0.24162258,0.2804266,0.2745913,0.28355557,0.27611485,"{""type"":""MultiPoint"",""coordinates"":[]}"
572,2,0.031185722,-0.018112443,0.38158655,0.54027396,0.43690804,0.3322884,0.36347413,"{""type"":""MultiPoint"",""coordinates"":[]}"
573,2,-0.021510027,-0.003848058,0.21086037,0.18065108,0.22933197,0.22852233,0.20701231,"{""type"":""MultiPoint"",""coordinates"":[]}"
574,2,-0.011065674,-0.010932845,0.18752784,0.2008779,0.1920194,0.18766066,0.17659499,"{""type"":""MultiPoint"",""coordinates"":[]}"
575,2,-0.0010844122,-0.008424641,0.10376671,0.089727566,0.106071346,0.09642648,0.09534207,"{""type"":""MultiPoint"",""coordinates"":[]}"
576,2,-0.08547727,-0.027837243,0.2808392,0.33111745,0.33134073,0.33847922,0.25300196,"{""type"":""MultiPoint"",""coordinates"":[]}"
577,2,0.024994437,0.0932282,0.16520113,0.22924149,0.21200235,0.23343489,0.25842932,"{""type"":""MultiPoint"",""coordinates"":[]}"
578,2,-0.17091139,0.14604044,0.3197085,0.6314554,0.5988338,0.63666034,0.46574894,"{""type"":""MultiPoint"",""coordinates"":[]}"
579,2,0.029713213,0.08799375,0.025874127,0.0367824,0.06423332,0.084154665,0.11386788,"{""type"":""MultiPoint"",""coordinates"":[]}"
580,2,-0.09293325,0.02828719,0.36638287,0.34200415,0.35750198,0.4876033,0.39467004,"{""type"":""MultiPoint"",""coordinates"":[]}"
581,2,-0.016811142,0.029319614,0.4081352,0.35564515,0.31435964,0.45426595,0.43745482,"{""type"":""MultiPoint"",""coordinates"":[]}"
582,2,-0.019177046,-0.017785512,0.06055537,0.016730163,0.058098592,0.061946902,0.042769857,"{""type"":""MultiPoint"",""coordinates"":[]}"
583,2,0.031151464,0.060188323,0.36907315,0.422888,0.4,0.39811,0.42926148,"{""type"":""MultiPoint"",""coordinates"":[]}"
584,2,-0.017941885,-0.02021908,0.19626777,0.18240106,0.19796307,0.19399057,0.17604868,"{""type"":""MultiPoint"",""coordinates"":[]}"
585,2,0.04584123,0.1331262,0.20987654,0.29549852,0.28042328,0.29716152,0.34300274,"{""type"":""MultiPoint"",""coordinates"":[]}"
586,2,0.014833178,0.03342758,0.120034546,0.15091246,0.15510556,0.13862894,0.15346213,"{""type"":""MultiPoint"",""coordinates"":[]}"
587,2,0.04937894,0.04796165,0.14187348,0.21481228,0.18575554,0.14045618,0.18983512,"{""type"":""MultiPoint"",""coordinates"":[]}"
588,2,-0.045074288,0.0067544035,0.40602624,0.5097697,0.4239295,0.45785496,0.41278064,"{""type"":""MultiPoint"",""coordinates"":[]}"
589,2,0.11561164,0.25062585,0.24581966,0.7148793,0.55136544,0.38083386,0.4964455,"{""type"":""MultiPoint"",""coordinates"":[]}"
590,2,-0.020955855,0.013655676,0.36288247,0.3295711,0.29025367,0.397494,0.37653816,"{""type"":""MultiPoint"",""coordinates"":[]}"
591,2,0.027686713,0.037308864,0.32288212,0.33004013,0.38398743,0.33250427,0.360191,"{""type"":""MultiPoint"",""coordinates"":[]}"
592,2,-0.033577923,-0.036985975,0.55616754,0.5971648,0.55420256,0.5527595,0.5191816,"{""type"":""MultiPoint"",""coordinates"":[]}"
593,2,0.011541829,-0.0104036275,0.42213348,0.40031806,0.4124491,0.40018803,0.41172987,"{""type"":""MultiPoint"",""coordinates"":[]}"
594,2,0.030794112,0.03592221,0.26759917,0.3876269,0.30815154,0.27272728,0.3035214,"{""type"":""MultiPoint"",""coordinates"":[]}"
595,2,-0.0301644,0.011362232,0.43573335,0.46871114,0.3993644,0.47725996,0.44709557,"{""type"":""MultiPoint"",""coordinates"":[]}"
596,2,-0.01646277,-0.018314486,0.17101304,0.17584097,0.17775865,0.16916132,0.15269855,"{""type"":""MultiPoint"",""coordinates"":[]}"
597,2,0.015280436,0.094083,0.14621355,0.2158864,0.2795868,0.22501612,0.24029656,"{""type"":""MultiPoint"",""coordinates"":[]}"
598,2,-0.039730653,-0.027198208,0.20044053,0.21028905,0.23192537,0.21297297,0.17324232,"{""type"":""MultiPoint"",""coordinates"":[]}"
599,2,0.011145128,-0.013013908,0.12916711,0.12067088,0.11884412,0.10500808,0.1161532,"{""type"":""MultiPoint"",""coordinates"":[]}"
600,3,-0.0012900239,-0.17475528,-0.18000518,-0.14782609,-0.33101448,-0.35347044,-0.35476047,"{""type"":""MultiPoint"",""coordinates"":[]}"
601,3,-0.07065763,-0.041841183,-0.47977266,-0.51597816,-0.38004485,-0.4509562,-0.52161384,"{""type"":""MultiPoint"",""coordinates"":[]}"
602,3,-0.010647479,-0.009652586,0.05819793,0.03794156,0.09102245,0.059192825,0.048545346,"{""type"":""MultiPoint"",""coordinates"":[]}"
603,3,0.05957042,0.21931365,-0.39988047,-0.1579785,-0.14099617,-0.24013722,-0.1805668,"{""type"":""MultiPoint"",""coordinates"":[]}"
604,3,0.17417215,-0.08038092,-0.1230047,-0.17777778,-0.17551798,-0.37755775,-0.2033856,"{""type"":""MultiPoint"",""coordinates"":[]}"
605,3,0.13973257,-0.17345332,-0.035769146,-0.18442047,-0.1753231,-0.34895504,-0.20922247,"{""type"":""MultiPoint"",""coordinates"":[]}"
606,3,-0.032641478,0.0070348657,-0.5187638,-0.4317618,-0.45142856,-0.47908744,-0.51172894,"{""type"":""MultiPoint"",""coordinates"":[]}"
607,3,-0.02638899,0.024874767,0.10027663,0.054145515,0.11584455,0.15154038,0.1251514,"{""type"":""MultiPoint"",""coordinates"":[]}"
608,3,-0.014874178,8.413879E-4,0.075946935,0.048330683,0.067341,0.0916625,0.07678832,"{""type"":""MultiPoint"",""coordinates"":[]}"
609,3,0.017284255,-0.012669816,-0.43630978,-0.40167755,-0.4419695,-0.46626386,-0.4489796,"{""type"":""MultiPoint"",""coordinates"":[]}"
610,3,0.06989204,0.10933115,-0.03616042,-0.0055379746,0.0034675912,0.0032786885,0.07317073,"{""type"":""MultiPoint"",""coordinates"":[]}"
611,3,-0.08903695,-0.20421098,-0.20523784,-0.2622768,-0.25581396,-0.32041186,-0.40944883,"{""type"":""MultiPoint"",""coordinates"":[]}"
612,3,-0.020432934,-0.00306051,0.047643054,0.01336959,0.013561024,0.06501548,0.044582546,"{""type"":""MultiPoint"",""coordinates"":[]}"
613,3,0.039719664,0.08406421,-0.1737563,-0.13037351,-0.19135803,-0.12941177,-0.0896921,"{""type"":""MultiPoint"",""coordinates"":[]}"
614,3,-0.21816021,0.0318972,-0.20151372,-0.17159763,-0.1299915,0.048543688,-0.16961652,"{""type"":""MultiPoint"",""coordinates"":[]}"
615,3,-0.07158855,0.057252627,-0.5179856,-0.3681187,-0.26251897,-0.38914442,-0.460733,"{""type"":""MultiPoint"",""coordinates"":[]}"
616,3,-0.022039697,0.052027497,-0.15181518,-0.23546234,-0.094527364,-0.077747986,-0.09978768,"{""type"":""MultiPoint"",""coordinates"":[]}"
617,3,-0.045164946,0.031271372,0.44097486,0.4509804,0.47490215,0.5174112,0.47224623,"{""type"":""MultiPoint"",""coordinates"":[]}"
618,3,-0.08510239,-0.23608235,-0.14576103,-0.25062782,-0.27575502,-0.296741,-0.3818434,"{""type"":""MultiPoint"",""coordinates"":[]}"
619,3,-0.015699625,-0.120605625,-0.033707865,-0.2777778,-0.12582782,-0.13861386,-0.15431349,"{""type"":""MultiPoint"",""coordinates"":[]}"
620,3,-0.07302806,0.06445261,-0.30543932,-0.30490404,-0.18233296,-0.16795866,-0.24098672,"{""type"":""MultiPoint"",""coordinates"":[]}"
621,3,0.0016305845,-0.015411308,0.05613031,-5.250446E-4,0.036470905,0.039088417,0.040719002,"{""type"":""MultiPoint"",""coordinates"":[]}"
622,3,-0.07432827,0.13529423,0.04539341,0.22118853,0.10088184,0.2550159,0.18068764,"{""type"":""MultiPoint"",""coordinates"":[]}"
623,3,0.016694088,0.10298839,-0.43915343,-0.3305955,-0.3897059,-0.35285914,-0.33616504,"{""type"":""MultiPoint"",""coordinates"":[]}"
624,3,-0.07050184,-0.03820264,0.036565978,-0.3569396,-0.037300177,0.06886518,-0.0016366612,"{""type"":""MultiPoint"",""coordinates"":[]}"
625,3,0.022869943,0.04573022,-0.43454686,-0.36872587,-0.4422311,-0.4116866,-0.38881665,"{""type"":""MultiPoint"",""coordinates"":[]}"
626,3,0.002520252,-0.02778278,-0.096969694,-0.24324325,-0.12403101,-0.12727273,-0.12475248,"{""type"":""MultiPoint"",""coordinates"":[]}"
627,3,-0.021739502,0.043263543,-0.18773946,-0.12166172,-0.11445783,-0.12273642,-0.14447592,"{""type"":""MultiPoint"",""coordinates"":[]}"
628,3,-0.02261331,0.036247537,-0.6053156,-0.5733333,-0.50930995,-0.5464548,-0.5690681,"{""type"":""MultiPoint"",""coordinates"":[]}"
629,3,0.0022106366,0.005983002,0.021289725,0.034244604,0.020798944,0.025062092,0.027272727,"{""type"":""MultiPoint"",""coordinates"":[]}"
630,3,0.010106214,-0.06941452,-0.0776699,-0.2735426,-0.1660693,-0.15719064,-0.14708441,"{""type"":""MultiPoint"",""coordinates"":[]}"
631,3,-0.021309812,0.024428552,0.05026311,0.028703624,0.060672745,0.096001476,0.07469166,"{""type"":""MultiPoint"",""coordinates"":[]}"
632,3,-0.068595365,-0.024240876,0.08740306,0.04666151,0.09465551,0.13175754,0.063162185,"{""type"":""MultiPoint"",""coordinates"":[]}"
633,3,0.035746414,0.001826948,0.03995083,0.021150278,0.04410102,0.0060313633,0.04177778,"{""type"":""MultiPoint"",""coordinates"":[]}"
634,3,0.008191965,-0.0024067962,0.065540075,0.0046388335,0.04473439,0.054941315,0.063133284,"{""type"":""MultiPoint"",""coordinates"":[]}"
635,3,0.18239886,0.20019573,-0.43620178,-0.32930514,-0.41489363,-0.4184049,-0.23600605,"{""type"":""MultiPoint"",""coordinates"":[]}"
636,3,-0.008686131,-0.004291829,-0.048734415,-0.112214945,-0.04446855,-0.044340115,-0.053026244,"{""type"":""MultiPoint"",""coordinates"":[]}"
637,3,-0.05003667,0.045797024,0.005335189,-0.05032258,-0.016646367,0.101168886,0.051132213,"{""type"":""MultiPoint"",""coordinates"":[]}"
638,3,0.11089373,0.083161145,-0.4114011,-0.26321468,-0.2723799,-0.43913367,-0.32823995,"{""type"":""MultiPoint"",""coordinates"":[]}"
639,3,0.058286056,-0.24894187,-0.13210261,-0.33925596,-0.17966609,-0.43933055,-0.38104448,"{""type"":""MultiPoint"",""coordinates"":[]}"
640,3,-0.06596195,-0.1648799,-0.13854395,-0.20986386,-0.24586667,-0.2374619,-0.30342385,"{""type"":""MultiPoint"",""coordinates"":[]}"
641,3,-0.019043408,-0.06744242,-0.23992215,-0.15819614,-0.32469136,-0.28832117,-0.30736458,"{""type"":""MultiPoint"",""coordinates"":[]}"
642,3,-0.027967196,0.06615304,0.10373182,0.11290014,0.19727774,0.19785205,0.16988486,"{""type"":""MultiPoint"",""coordinates"":[]}"
643,3,0.011560118,0.034750603,0.07159624,0.06904129,0.104773104,0.09478673,0.106346846,"{""type"":""MultiPoint"",""coordinates"":[]}"
644,3,0.037728984,0.03989643,-0.056872036,-0.0425615,-0.12901723,-0.054704595,-0.01697561,"{""type"":""MultiPoint"",""coordinates"":[]}"
645,3,0.0022814353,0.025535865,0.06622516,-0.0036258157,0.0620639,0.089479595,0.09176103,"{""type"":""MultiPoint"",""coordinates"":[]}"
646,3,-0.12097682,-0.11543509,-0.14572865,-0.17592593,-0.10810811,-0.14018692,-0.26116374,"{""type"":""MultiPoint"",""coordinates"":[]}"
647,3,0.08206018,0.09884429,-0.60276073,-0.5246949,-0.50311154,-0.5859766,-0.50391644,"{""type"":""MultiPoint"",""coordinates"":[]}"
648,3,-0.03400811,-0.04331245,0.06256813,0.022673031,0.04985604,0.05326379,0.019255677,"{""type"":""MultiPoint"",""coordinates"":[]}"
649,3,0.026340006,-0.009448202,0.063395575,0.023198012,0.045492142,0.027607363,0.053947367,"{""type"":""MultiPoint"",""coordinates"":[]}"
650,3,0.010626926,0.014796658,-0.15231788,-0.26291078,-0.14511873,-0.14814815,-0.13752122,"{""type"":""MultiPoint"",""coordinates"":[]}"
651,3,0.019669915,0.031969246,0.034588087,0.04855526,0.0666399,0.046887416,0.06655733,"{""type"":""MultiPoint"",""coordinates"":[]}"
652,3,0.1805509,0.24727148,-0.5943396,-0.5032558,-0.25882354,-0.52761906,-0.34706813,"{""type"":""MultiPoint"",""coordinates"":[]}"
653,3,-0.03226286,0.059601415,-0.22344323,-0.16015132,-0.119266056,-0.13157895,-0.16384181,"{""type"":""MultiPoint"",""coordinates"":[]}"
654,3,0.088976465,0.08250086,0.043724887,-0.011791129,-0.021237304,0.037249282,0.12622574,"{""type"":""MultiPoint"",""coordinates"":[]}"
655,3,0.055004563,0.0016817205,0.09041211,0.00985083,0.08034267,0.03708927,0.09209383,"{""type"":""MultiPoint"",""coordinates"":[]}"
656,3,0.17650887,0.1978218,-0.42709008,-0.29853863,-0.312,-0.40577716,-0.2292683,"{""type"":""MultiPoint"",""coordinates"":[]}"
657,3,0.036156483,-0.013418394,-0.11416781,-0.18527043,-0.16320474,-0.16374269,-0.1275862,"{""type"":""MultiPoint"",""coordinates"":[]}"
658,3,-8.244917E-4,0.082632884,-0.31720078,-0.2861357,-0.31418312,-0.23374341,-0.2345679,"{""type"":""MultiPoint"",""coordinates"":[]}"
659,3,0.09721027,0.13780819,-0.15338697,-0.1981472,-0.13213067,-0.11278905,-0.015578781,"{""type"":""MultiPoint"",""coordinates"":[]}"
660,3,0.007728133,0.027004054,0.10125864,0.080083564,0.1270733,0.12053457,0.1282627,"{""type"":""MultiPoint"",""coordinates"":[]}"
661,3,0.120532185,0.041550227,-0.45410627,-0.3478261,-0.37881508,-0.5330882,-0.41255605,"{""type"":""MultiPoint"",""coordinates"":[]}"
662,3,0.03298486,-0.08518859,-0.47591522,-0.56265986,-0.5151515,-0.5940887,-0.5611038,"{""type"":""MultiPoint"",""coordinates"":[]}"
663,3,0.17547074,0.14293787,-0.463621,-0.4651163,-0.4570397,-0.49615383,-0.32068312,"{""type"":""MultiPoint"",""coordinates"":[]}"
664,3,-0.010575054,0.020228822,0.053565092,0.05122256,0.095911466,0.08436897,0.07379392,"{""type"":""MultiPoint"",""coordinates"":[]}"
665,3,0.15012154,0.28684548,-0.30999362,-0.17642105,-0.16915663,-0.17326969,-0.023148147,"{""type"":""MultiPoint"",""coordinates"":[]}"
666,3,-0.35598928,-0.27567583,-0.01751152,-0.06285714,-0.083690986,0.062801935,-0.29318735,"{""type"":""MultiPoint"",""coordinates"":[]}"
667,3,0.07495299,0.38178635,-0.8914729,-0.4182716,-0.48414123,-0.5846395,-0.5096865,"{""type"":""MultiPoint"",""coordinates"":[]}"
668,3,-0.0726864,-0.04365548,0.06120778,0.041610375,0.08802309,0.0902387,0.017552296,"{""type"":""MultiPoint"",""coordinates"":[]}"
669,3,-0.0075541544,0.018060016,0.08290686,0.08407237,0.10874537,0.10852103,0.10096687,"{""type"":""MultiPoint"",""coordinates"":[]}"
670,3,0.046156682,-0.069568746,-0.19671696,-0.08265214,-0.14199255,-0.3124424,-0.26628572,"{""type"":""MultiPoint"",""coordinates"":[]}"
671,3,-0.0029371588,-0.008880791,0.045476537,0.01750547,0.020520916,0.039532904,0.036595743,"{""type"":""MultiPoint"",""coordinates"":[]}"
672,3,-0.027611682,-0.026233299,0.03663129,-0.025817556,-0.002610966,0.038009673,0.010397992,"{""type"":""MultiPoint"",""coordinates"":[]}"
673,3,0.17104594,0.14043118,0.07346817,0.05162524,0.070536226,0.04285341,0.21389936,"{""type"":""MultiPoint"",""coordinates"":[]}"
674,3,-9.690705E-4,-0.08197618,-0.042145595,-0.21830066,-0.13905326,-0.12315271,-0.12412178,"{""type"":""MultiPoint"",""coordinates"":[]}"
675,3,0.035591297,0.007904817,0.35260117,0.23330833,0.28556263,0.32491466,0.36050597,"{""type"":""MultiPoint"",""coordinates"":[]}"
676,3,0.07146213,0.10893593,-0.27070063,-0.14965035,-0.21359223,-0.23322684,-0.16176471,"{""type"":""MultiPoint"",""coordinates"":[]}"
677,3,0.15274604,-0.0494158,0.008802457,-0.013470681,-0.19891545,-0.19335938,-0.040613346,"{""type"":""MultiPoint"",""coordinates"":[]}"
678,3,0.17364539,0.13468434,-0.47619048,-0.41733432,-0.38280544,-0.5151515,-0.34150612,"{""type"":""MultiPoint"",""coordinates"":[]}"
679,3,-0.007986507,-0.039805505,-0.09863565,-0.21428572,-0.071489,-0.13045464,-0.13844116,"{""type"":""MultiPoint"",""coordinates"":[]}"
680,3,-0.009857064,-0.015053424,0.09148767,0.053435113,0.081571,0.08629131,0.07643425,"{""type"":""MultiPoint"",""coordinates"":[]}"
681,3,0.015049842,-0.07760872,-0.36960986,-0.3642132,-0.44775528,-0.4622684,-0.44721857,"{""type"":""MultiPoint"",""coordinates"":[]}"
682,3,0.054708432,-0.018140707,-0.00491348,-0.036564626,-0.1411638,-0.07776262,-0.023054188,"{""type"":""MultiPoint"",""coordinates"":[]}"
683,3,0.1482972,0.1152758,-0.3818722,-0.15713134,-0.30727273,-0.41489363,-0.2665964,"{""type"":""MultiPoint"",""coordinates"":[]}"
684,3,0.067617744,0.10885486,-0.18409425,-0.1605938,-0.18691589,-0.14285715,-0.0752394,"{""type"":""MultiPoint"",""coordinates"":[]}"
685,3,0.006867268,0.007740326,0.1171825,0.109410174,0.13578336,0.11805555,0.12492283,"{""type"":""MultiPoint"",""coordinates"":[]}"
686,3,0.06721872,0.09147805,-0.22014622,-0.1083146,-0.18972331,-0.1958869,-0.12866817,"{""type"":""MultiPoint"",""coordinates"":[]}"
687,3,0.0122987,0.029890783,-0.1764706,-0.25108224,-0.14209116,-0.1588785,-0.1465798,"{""type"":""MultiPoint"",""coordinates"":[]}"
688,3,-0.0051406315,0.020547872,0.070869386,0.07704861,0.10464341,0.09655789,0.09141726,"{""type"":""MultiPoint"",""coordinates"":[]}"
689,3,0.1252931,-0.17945231,-0.13257115,-0.16983017,-0.29958043,-0.43731657,-0.31202346,"{""type"":""MultiPoint"",""coordinates"":[]}"
690,3,-0.041719668,-0.03799943,-0.15104167,-0.2625,-0.112,-0.14732143,-0.1890411,"{""type"":""MultiPoint"",""coordinates"":[]}"
691,3,-0.033948142,-0.019118939,-0.48766157,-0.47524247,-0.5078788,-0.47283238,-0.5067805,"{""type"":""MultiPoint"",""coordinates"":[]}"
692,3,0.053922646,-0.027017562,-0.3657718,-0.4729412,-0.35645473,-0.44671202,-0.39278936,"{""type"":""MultiPoint"",""coordinates"":[]}"
693,3,-0.025287313,-0.0033739994,0.12757528,0.08091094,0.10670554,0.1494886,0.124201275,"{""type"":""MultiPoint"",""coordinates"":[]}"
694,3,0.037695386,0.027610803,0.088302754,0.05891277,0.11837121,0.07821817,0.115913555,"{""type"":""MultiPoint"",""coordinates"":[]}"
695,3,0.13256298,0.15553321,-0.42238712,-0.3207801,-0.29296234,-0.39941692,-0.26685393,"{""type"":""MultiPoint"",""coordinates"":[]}"
696,3,0.06081045,0.14731182,-0.6666667,-0.56989247,-0.5150721,-0.58016527,-0.5193548,"{""type"":""MultiPoint"",""coordinates"":[]}"
697,3,-0.012134344,-0.05529813,-0.1465798,-0.19850187,-0.11737089,-0.1897436,-0.20187794,"{""type"":""MultiPoint"",""coordinates"":[]}"
698,3,-0.0726414,0.047814693,-0.29288825,-0.2054321,-0.087856986,-0.17243214,-0.24507356,"{""type"":""MultiPoint"",""coordinates"":[]}"
699,3,0.011033264,0.04783624,-0.5889799,-0.52,-0.5484558,-0.5521769,-0.54114366,"{""type"":""MultiPoint"",""coordinates"":[]}"
700,3,0.11369498,-0.021254452,-0.03255814,-0.024158416,-0.057050593,-0.16750757,-0.05381259,"{""type"":""MultiPoint"",""coordinates"":[]}"
701,3,0.007214238,-0.017016625,0.041006524,-0.007235339,0.005791506,0.01677566,0.0239899,"{""type"":""MultiPoint"",""coordinates"":[]}"
702,3,0.008310355,0.06758043,-0.44012946,-0.5,-0.35399672,-0.38085938,-0.37254903,"{""type"":""MultiPoint"",""coordinates"":[]}"
703,3,-0.0041794498,-0.036377598,0.06948546,0.03285516,0.050286442,0.037287317,0.03310787,"{""type"":""MultiPoint"",""coordinates"":[]}"
704,3,0.21950127,0.07431543,-0.2581864,-0.30966684,-0.34304208,-0.40337226,-0.18387097,"{""type"":""MultiPoint"",""coordinates"":[]}"
705,3,0.006481623,0.029908277,0.7882006,0.7050975,0.8247395,0.81162727,0.81810886,"{""type"":""MultiPoint"",""coordinates"":[]}"
706,3,0.017034153,0.03436602,0.04950495,0.09489051,0.10370697,0.06683682,0.08387097,"{""type"":""MultiPoint"",""coordinates"":[]}"
707,3,-0.02103498,-0.08661884,-0.05691057,-0.060755335,-0.037585422,-0.12249443,-0.14352942,"{""type"":""MultiPoint"",""coordinates"":[]}"
708,3,0.03313245,-0.056195676,-0.44332492,-0.47438753,-0.49541286,-0.53265303,-0.4995206,"{""type"":""MultiPoint"",""coordinates"":[]}"
709,3,0.01495506,-0.008678522,-0.5573883,-0.58539766,-0.43058825,-0.5810219,-0.56606686,"{""type"":""MultiPoint"",""coordinates"":[]}"
710,3,-0.008172713,0.030859806,0.06723284,0.059427734,0.05537692,0.10626536,0.098092645,"{""type"":""MultiPoint"",""coordinates"":[]}"
711,3,-0.082790606,-0.018810118,0.38736683,0.32263243,0.39583334,0.4513473,0.3685567,"{""type"":""MultiPoint"",""coordinates"":[]}"
712,3,-0.050901316,0.0040943655,-0.20289855,-0.23076923,-0.16083916,-0.14790288,-0.19880418,"{""type"":""MultiPoint"",""coordinates"":[]}"
713,3,-0.065695144,0.048409823,0.13665031,0.20747373,0.16903326,0.25075528,0.18506014,"{""type"":""MultiPoint"",""coordinates"":[]}"
714,3,-0.15165609,-0.15240553,-0.16517977,-0.1818645,-0.22514538,-0.1659292,-0.3175853,"{""type"":""MultiPoint"",""coordinates"":[]}"
715,3,0.22924903,0.26051864,-0.22854188,-0.21601489,-0.23791821,-0.19727229,0.031976745,"{""type"":""MultiPoint"",""coordinates"":[]}"
716,3,-7.0568075E-4,0.008628365,0.12145665,0.12736307,0.13757937,0.1307907,0.13008502,"{""type"":""MultiPoint"",""coordinates"":[]}"
717,3,-0.3016411,0.11868103,0.06446991,0.0813253,0.29985514,0.48479205,0.18315093,"{""type"":""MultiPoint"",""coordinates"":[]}"
718,3,-0.016865276,0.17045583,-0.04182015,-0.08672567,0.045003813,0.14550096,0.12863567,"{""type"":""MultiPoint"",""coordinates"":[]}"
719,3,-0.25628307,-0.67676765,-0.24915825,-0.4082397,-0.26863906,-0.66964287,-0.9259259,"{""type"":""MultiPoint"",""coordinates"":[]}"
720,3,-0.014209691,0.029234035,0.059107747,0.06838235,0.097040355,0.102551475,0.08834178,"{""type"":""MultiPoint"",""coordinates"":[]}"
721,3,0.10104121,0.09048794,0.06575716,0.06786346,0.0695218,0.055203885,0.1562451,"{""type"":""MultiPoint"",""coordinates"":[]}"
722,3,0.1334117,0.111297764,-0.51811594,-0.36434108,-0.28929386,-0.54022986,-0.40681818,"{""type"":""MultiPoint"",""coordinates"":[]}"
723,3,-0.13990761,-0.50154465,0.19639003,0.444879,-0.33260393,-0.16524702,-0.30515465,"{""type"":""MultiPoint"",""coordinates"":[]}"
724,3,0.106029436,0.120837,-0.5539305,-0.5037037,-0.44554454,-0.53912294,-0.43309352,"{""type"":""MultiPoint"",""coordinates"":[]}"
725,3,0.009916666,0.013878015,0.0301434,0.024123512,0.04017531,0.03410475,0.044021416,"{""type"":""MultiPoint"",""coordinates"":[]}"
726,3,-0.0127362935,-0.009236739,0.06934813,0.09970458,0.083485045,0.07284768,0.06011139,"{""type"":""MultiPoint"",""coordinates"":[]}"
727,3,0.07431793,0.0855902,-0.5676359,-0.5516014,-0.49559647,-0.55636364,-0.4820457,"{""type"":""MultiPoint"",""coordinates"":[]}"
728,3,0.09005768,0.1646117,-0.38250855,-0.35954416,-0.24803768,-0.30795455,-0.21789686,"{""type"":""MultiPoint"",""coordinates"":[]}"
729,3,0.0029560607,-0.13474332,-0.37868482,-0.45,-0.5087248,-0.5163842,-0.5134281,"{""type"":""MultiPoint"",""coordinates"":[]}"
730,3,-0.063624665,0.07340667,-0.3127889,-0.32476637,-0.17681159,-0.17575757,-0.23938224,"{""type"":""MultiPoint"",""coordinates"":[]}"
731,3,-0.02243699,0.14249665,-0.41218638,-0.3595855,-0.1777509,-0.24725275,-0.26968974,"{""type"":""MultiPoint"",""coordinates"":[]}"
732,3,0.18431067,0.1319671,-0.39800286,-0.18089272,-0.35250464,-0.4503464,-0.26603577,"{""type"":""MultiPoint"",""coordinates"":[]}"
733,3,0.018060908,-0.2328571,-0.03776824,-0.01416309,-0.07172087,-0.28868625,-0.27062532,"{""type"":""MultiPoint"",""coordinates"":[]}"
734,3,0.009908674,0.018785248,0.034142908,-0.01213419,0.004889056,0.04301948,0.052928153,"{""type"":""MultiPoint"",""coordinates"":[]}"
735,3,0.009352883,0.04117937,0.079402514,0.095353134,0.13606341,0.111229,0.12058189,"{""type"":""MultiPoint"",""coordinates"":[]}"
736,3,0.03256371,0.08196614,0.016652249,0.030846296,0.09118475,0.06605468,0.09861839,"{""type"":""MultiPoint"",""coordinates"":[]}"
737,3,-0.051173348,0.2904382,0.11194631,0.28164265,0.33421752,0.45355785,0.4023845,"{""type"":""MultiPoint"",""coordinates"":[]}"
738,3,0.02684187,0.15601003,-0.38386902,-0.2609375,-0.26530612,-0.25470087,-0.22785899,"{""type"":""MultiPoint"",""coordinates"":[]}"
739,3,-0.11135747,-0.15068994,0.41879734,0.24656828,0.3709411,0.37946486,0.2681074,"{""type"":""MultiPoint"",""coordinates"":[]}"
740,3,0.03546021,-0.026408518,-0.39951742,-0.37581363,-0.3031231,-0.46138614,-0.42592594,"{""type"":""MultiPoint"",""coordinates"":[]}"
741,3,0.19069968,-0.03295028,-0.22743101,-0.20059143,-0.32076582,-0.45108098,-0.2603813,"{""type"":""MultiPoint"",""coordinates"":[]}"
742,3,-0.031484794,-0.0037676608,-0.13469388,-0.16305916,-0.14599685,-0.10697675,-0.13846155,"{""type"":""MultiPoint"",""coordinates"":[]}"
