system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
559,1,-0.20699109,-0.16932324,0.52918524,0.4775946,0.5773076,0.56685305,0.359862,"{""type"":""MultiPoint"",""coordinates"":[]}"
560,1,-0.053189605,-0.1727338,0.6132559,0.53156567,0.5676558,0.4937117,0.4405221,"{""type"":""MultiPoint"",""coordinates"":[]}"
561,1,-0.22849299,-0.73550254,0.25724167,0.32276767,0.3787546,-0.24976787,-0.47826087,"{""type"":""MultiPoint"",""coordinates"":[]}"
562,1,0.33835778,-0.20251231,0.33236715,0.25652322,0.3386339,-0.20850293,0.12985484,"{""type"":""MultiPoint"",""coordinates"":[]}"
563,1,-0.031182822,-0.42417106,0.46352527,0.34212103,0.15443593,0.07053701,0.039354187,"{""type"":""MultiPoint"",""coordinates"":[]}"
564,1,-0.38500324,-0.23668607,0.4692782,0.44598755,0.53274167,0.6175954,0.23259214,"{""type"":""MultiPoint"",""coordinates"":[]}"
565,1,-0.27148858,-0.23945984,0.5838307,0.56649303,0.43784395,0.61585945,0.34437087,"{""type"":""MultiPoint"",""coordinates"":[]}"
566,1,-0.14154775,-0.15544033,0.67387575,0.6297064,0.64580834,0.65998316,0.5184354,"{""type"":""MultiPoint"",""coordinates"":[]}"
567,1,-0.0029117463,-0.18070287,0.5498604,0.38610804,0.45409372,0.37206933,0.36915758,"{""type"":""MultiPoint"",""coordinates"":[]}"
568,1,0.07524481,-0.45039266,0.7742303,0.6909979,0.71442366,0.24859287,0.32383767,"{""type"":""MultiPoint"",""coordinates"":[]}"
569,1,-0.06665744,-0.1739114,0.35929346,0.18398187,0.09727917,0.2520395,0.18538205,"{""type"":""MultiPoint"",""coordinates"":[]}"
570,1,-0.072602436,-0.1814891,0.70963997,0.56498194,0.5443723,0.6007533,0.52815086,"{""type"":""MultiPoint"",""coordinates"":[]}"
571,1,-0.17292623,-0.30417913,0.4145786,0.34356138,0.31688803,0.2833257,0.11039946,"{""type"":""MultiPoint"",""coordinates"":[]}"
572,1,-0.22682807,-0.17314042,0.45837837,0.34506804,0.4884062,0.512066,0.28523794,"{""type"":""MultiPoint"",""coordinates"":[]}"
573,1,-0.3648079,-0.65608704,0.37472284,0.290666,0.3692756,0.08344371,-0.2813642,"{""type"":""MultiPoint"",""coordinates"":[]}"
574,1,-0.08374966,-0.16755472,0.55464,0.4693396,0.46148694,0.4708349,0.38708526,"{""type"":""MultiPoint"",""coordinates"":[]}"
575,1,-0.107538365,-0.30624563,0.7075691,0.6457331,0.44435352,0.50886184,0.40132347,"{""type"":""MultiPoint"",""coordinates"":[]}"
576,1,-0.09972941,-0.23436554,0.61134595,0.45692015,0.46293283,0.47670984,0.37698042,"{""type"":""MultiPoint"",""coordinates"":[]}"
577,1,-0.14128779,-0.16380842,0.49476758,0.45955336,0.41145617,0.47224694,0.33095917,"{""type"":""MultiPoint"",""coordinates"":[]}"
578,1,-0.08297357,-0.16545966,0.58851373,0.41364786,0.40605333,0.50602764,0.42305407,"{""type"":""MultiPoint"",""coordinates"":[]}"
579,1,-0.07790418,-0.15087129,0.66476464,0.62374175,0.62647927,0.5917975,0.5138933,"{""type"":""MultiPoint"",""coordinates"":[]}"
580,1,-0.16331941,-0.1670191,0.5486854,0.51923585,0.5351499,0.54498565,0.38166624,"{""type"":""MultiPoint"",""coordinates"":[]}"
581,1,-0.02208263,-0.15479726,0.35001332,0.38721952,0.4783035,0.21729869,0.19521604,"{""type"":""MultiPoint"",""coordinates"":[]}"
582,1,-6.09603E-4,-0.28203684,0.6681128,0.60565746,0.5137556,0.38668555,0.38607594,"{""type"":""MultiPoint"",""coordinates"":[]}"
583,1,-0.3462547,-0.43526036,0.6810783,0.6735895,0.75836897,0.59207267,0.24581797,"{""type"":""MultiPoint"",""coordinates"":[]}"
584,1,-0.35769007,-0.3693614,0.63489556,0.580295,0.5681945,0.6232242,0.26553413,"{""type"":""MultiPoint"",""coordinates"":[]}"
585,1,-0.10372342,-0.20658283,0.50965464,0.4233517,0.3977103,0.40679523,0.3030718,"{""type"":""MultiPoint"",""coordinates"":[]}"
586,1,-0.19361538,-0.23988017,0.6109524,0.52521825,0.48589495,0.5646876,0.3710722,"{""type"":""MultiPoint"",""coordinates"":[]}"
587,1,-0.4540507,-0.41487595,0.6303015,0.625017,0.723903,0.6694762,0.21542554,"{""type"":""MultiPoint"",""coordinates"":[]}"
588,1,-0.19821644,-0.19364169,0.6140527,0.57917994,0.55842865,0.6186274,0.42041102,"{""type"":""MultiPoint"",""coordinates"":[]}"
589,1,-0.06385969,-0.18553811,0.5941442,0.6666667,0.63572115,0.4724658,0.4086061,"{""type"":""MultiPoint"",""coordinates"":[]}"
590,1,-0.1942537,-0.21738847,0.47086537,0.2901693,0.27590156,0.4477306,0.2534769,"{""type"":""MultiPoint"",""coordinates"":[]}"
591,1,0.12085466,-0.16928394,0.6464406,0.44867772,0.37984875,0.35630205,0.4771567,"{""type"":""MultiPoint"",""coordinates"":[]}"
592,1,-0.18635502,-0.17622593,0.65861315,0.67819273,0.6883652,0.66874224,0.48238719,"{""type"":""MultiPoint"",""coordinates"":[]}"
593,1,-0.19658434,-0.18994075,0.55951416,0.40345752,0.5520848,0.56615776,0.3695734,"{""type"":""MultiPoint"",""coordinates"":[]}"
594,1,-0.30849773,-0.4973977,0.6983741,0.53461266,0.31930333,0.50947416,0.2009764,"{""type"":""MultiPoint"",""coordinates"":[]}"
595,1,-0.019613866,-0.15951149,0.663173,0.54005605,0.5259948,0.5232754,0.5036615,"{""type"":""MultiPoint"",""coordinates"":[]}"
596,1,-0.2481392,-0.20236048,0.46990433,0.44330788,0.47472492,0.51568305,0.26754385,"{""type"":""MultiPoint"",""coordinates"":[]}"
597,1,-0.29256973,-0.16978002,0.5033068,0.36895552,0.35869566,0.6260965,0.33352676,"{""type"":""MultiPoint"",""coordinates"":[]}"
598,1,-0.19736607,-0.30222124,0.5157661,0.3550062,0.36130536,0.4109109,0.21354485,"{""type"":""MultiPoint"",""coordinates"":[]}"
599,1,0.006184883,-0.27825114,0.29628947,0.35062006,0.4503597,0.011853448,0.01803833,"{""type"":""MultiPoint"",""coordinates"":[]}"
600,2,0.096582554,0.14893769,0.04479395,0.06229681,0.06053739,0.09714908,0.19373164,"{""type"":""MultiPoint"",""coordinates"":[]}"
601,2,-0.012603081,0.005244717,0.254146,0.256772,0.26536065,0.2719938,0.2593907,"{""type"":""MultiPoint"",""coordinates"":[]}"
602,2,-0.019512052,0.1376661,0.30282703,0.34668446,0.34786642,0.46000516,0.44049314,"{""type"":""MultiPoint"",""coordinates"":[]}"
603,2,-0.014477082,0.03343221,0.51653785,0.54000914,0.5812697,0.56444716,0.5499701,"{""type"":""MultiPoint"",""coordinates"":[]}"
604,2,0.016068107,-0.034448884,0.25889122,0.22646184,0.2523316,0.20837422,0.22444233,"{""type"":""MultiPoint"",""coordinates"":[]}"
605,2,-0.065353595,-0.05274177,0.29408792,0.26439023,0.28714123,0.30669975,0.24134615,"{""type"":""MultiPoint"",""coordinates"":[]}"
606,2,0.064947404,0.15097786,0.17002882,0.1716521,0.19496557,0.2560593,0.3210067,"{""type"":""MultiPoint"",""coordinates"":[]}"
607,2,-0.032433648,-0.03144614,0.24720968,0.23691335,0.23765542,0.2481972,0.21576355,"{""type"":""MultiPoint"",""coordinates"":[]}"
608,2,-0.0076437406,0.12642987,0.2680975,0.2850515,0.37949336,0.4021711,0.39452738,"{""type"":""MultiPoint"",""coordinates"":[]}"
609,2,-0.013362536,0.040926155,0.16463347,0.15444311,0.17136805,0.21892215,0.20555963,"{""type"":""MultiPoint"",""coordinates"":[]}"
610,2,0.034486465,0.12808312,0.3886242,0.3997738,0.36678004,0.48222083,0.5167073,"{""type"":""MultiPoint"",""coordinates"":[]}"
611,2,0.0042750537,0.048231542,0.25167784,0.23735511,0.24020675,0.29563433,0.29990938,"{""type"":""MultiPoint"",""coordinates"":[]}"
612,2,-0.09114319,-0.004048865,0.25763977,0.22491692,0.26309913,0.34473407,0.25359088,"{""type"":""MultiPoint"",""coordinates"":[]}"
613,2,-0.057037804,0.060572483,0.14183715,0.16093138,0.16706477,0.25944746,0.20240964,"{""type"":""MultiPoint"",""coordinates"":[]}"
614,2,0.0395993,0.12432864,0.3328059,0.3558969,0.42414862,0.41753525,0.45713454,"{""type"":""MultiPoint"",""coordinates"":[]}"
615,2,-0.014372223,0.013890978,0.40067735,0.40184227,0.4318456,0.42894056,0.41456833,"{""type"":""MultiPoint"",""coordinates"":[]}"
616,2,-0.058488853,0.06246432,0.27985248,0.30712032,0.32900277,0.40080565,0.34231678,"{""type"":""MultiPoint"",""coordinates"":[]}"
617,2,0.0041406774,-0.0048609427,0.33710727,0.3830724,0.3185219,0.32810566,0.33224633,"{""type"":""MultiPoint"",""coordinates"":[]}"
618,2,-0.031993844,0.018240228,0.36758894,0.37246048,0.34145987,0.41782302,0.38582915,"{""type"":""MultiPoint"",""coordinates"":[]}"
619,2,0.021786831,-0.013047973,0.053468347,0.035094135,0.046357617,0.01863354,0.040420372,"{""type"":""MultiPoint"",""coordinates"":[]}"
620,2,-0.02527538,0.014336718,0.31054404,0.30582497,0.34332833,0.35015616,0.32488078,"{""type"":""MultiPoint"",""coordinates"":[]}"
621,2,-0.037622128,-0.041517045,0.24707259,0.24446999,0.24692608,0.24317768,0.20555556,"{""type"":""MultiPoint"",""coordinates"":[]}"
622,2,-0.07586015,-0.00741528,0.23264882,0.22446044,0.26787463,0.3010937,0.22523354,"{""type"":""MultiPoint"",""coordinates"":[]}"
623,2,-0.048664775,-0.07310184,0.26126608,0.23521818,0.24031007,0.23682903,0.18816425,"{""type"":""MultiPoint"",""coordinates"":[]}"
624,2,0.029966736,0.0025120429,0.4531915,0.44406602,0.42439544,0.42573678,0.45570353,"{""type"":""MultiPoint"",""coordinates"":[]}"
625,2,-0.020965824,0.0125979185,0.17386585,0.1830182,0.20205319,0.2074296,0.18646377,"{""type"":""MultiPoint"",""coordinates"":[]}"
626,2,-0.027304593,-0.008235437,0.22562674,0.23717949,0.24444948,0.2446959,0.2173913,"{""type"":""MultiPoint"",""coordinates"":[]}"
627,2,-0.104734614,-0.03574754,0.5099452,0.49875587,0.5428734,0.5789323,0.4741977,"{""type"":""MultiPoint"",""coordinates"":[]}"
628,2,-0.015066496,0.0052343993,0.27913558,0.29272503,0.31330585,0.29943648,0.28436998,"{""type"":""MultiPoint"",""coordinates"":[]}"
629,2,0.05620256,0.03985674,0.25053534,0.2686878,0.31448424,0.23418951,0.29039207,"{""type"":""MultiPoint"",""coordinates"":[]}"
630,2,-0.07512044,0.048613545,0.52285236,0.53687996,0.6153056,0.64658636,0.5714659,"{""type"":""MultiPoint"",""coordinates"":[]}"
631,2,-0.025947064,0.029250126,0.3619356,0.3420455,0.41415566,0.41713277,0.3911857,"{""type"":""MultiPoint"",""coordinates"":[]}"
632,2,-0.03780711,-0.0056729093,0.20949367,0.20828922,0.20525247,0.24162787,0.20382077,"{""type"":""MultiPoint"",""coordinates"":[]}"
633,2,-0.05145951,-0.0102926865,0.3111413,0.32204273,0.40436852,0.35230812,0.3008486,"{""type"":""MultiPoint"",""coordinates"":[]}"
634,2,0.03170198,0.18372661,0.2978882,0.31291547,0.38414463,0.44991285,0.4816148,"{""type"":""MultiPoint"",""coordinates"":[]}"
635,2,-0.1621664,-0.085817255,0.23515923,0.22276503,0.23377281,0.3115084,0.14934199,"{""type"":""MultiPoint"",""coordinates"":[]}"
636,2,0.015380968,-0.05073113,0.34045625,0.32932416,0.24198087,0.27434415,0.28972512,"{""type"":""MultiPoint"",""coordinates"":[]}"
637,2,0.019225432,0.009458061,0.30267325,0.30748597,0.32223603,0.2929059,0.31213132,"{""type"":""MultiPoint"",""coordinates"":[]}"
638,2,0.007902007,-0.007857845,0.17804755,0.16839688,0.1558739,0.1622877,0.17018971,"{""type"":""MultiPoint"",""coordinates"":[]}"
639,2,0.008452175,0.063506864,0.21294606,0.22341591,0.26101637,0.26800075,0.27645293,"{""type"":""MultiPoint"",""coordinates"":[]}"
640,2,-0.024758123,-0.040168326,0.43039203,0.4258587,0.42599028,0.4149818,0.39022368,"{""type"":""MultiPoint"",""coordinates"":[]}"
641,2,-0.0030676634,0.019393465,0.35182998,0.34158987,0.36542413,0.37429112,0.37122345,"{""type"":""MultiPoint"",""coordinates"":[]}"
642,2,0.014321123,0.05881776,0.29654992,0.29613462,0.30311045,0.34104654,0.35536766,"{""type"":""MultiPoint"",""coordinates"":[]}"
643,2,-0.017379532,0.002557704,0.4298318,0.43142995,0.46332946,0.44976905,0.43238953,"{""type"":""MultiPoint"",""coordinates"":[]}"
644,2,0.06062222,0.08407162,0.38521585,0.40525487,0.45591182,0.40866524,0.46928746,"{""type"":""MultiPoint"",""coordinates"":[]}"
645,2,-0.0357517,-0.008780501,0.26511854,0.26124272,0.34346253,0.29208973,0.25633803,"{""type"":""MultiPoint"",""coordinates"":[]}"
646,2,-0.028561838,-0.08009142,0.34732333,0.32742023,0.37686303,0.29579377,0.2672319,"{""type"":""MultiPoint"",""coordinates"":[]}"
647,2,-0.056054354,0.041546058,0.21515892,0.23570907,0.28965828,0.31275934,0.256705,"{""type"":""MultiPoint"",""coordinates"":[]}"
648,2,0.052446187,0.1333904,0.26856536,0.27296248,0.30262816,0.34950954,0.40195572,"{""type"":""MultiPoint"",""coordinates"":[]}"
649,2,-0.020184115,-0.016351983,0.15703022,0.12531969,0.15167262,0.16086236,0.14067824,"{""type"":""MultiPoint"",""coordinates"":[]}"
650,2,-0.031375505,0.023856305,0.2601156,0.27197248,0.3154609,0.3153474,0.2839719,"{""type"":""MultiPoint"",""coordinates"":[]}"
651,2,0.0015774883,0.025069162,0.45842218,0.46435514,0.46765321,0.48191383,0.48349133,"{""type"":""MultiPoint"",""coordinates"":[]}"
652,2,0.049035534,0.08000716,0.23041117,0.23351549,0.2395074,0.2613828,0.31041834,"{""type"":""MultiPoint"",""coordinates"":[]}"
653,2,-0.008152366,0.012234597,0.35613325,0.3300374,0.3655505,0.37652022,0.36836785,"{""type"":""MultiPoint"",""coordinates"":[]}"
654,2,-0.10259874,0.1685263,0.36574337,0.36408913,0.48887056,0.6368684,0.5342697,"{""type"":""MultiPoint"",""coordinates"":[]}"
655,2,-0.011820186,0.0023937514,0.18087319,0.19434161,0.21032056,0.19508712,0.18326694,"{""type"":""MultiPoint"",""coordinates"":[]}"
656,2,-0.019004237,0.06972364,0.27195105,0.29445457,0.3245452,0.3606789,0.3416747,"{""type"":""MultiPoint"",""coordinates"":[]}"
657,2,0.019333834,0.052732155,0.41994458,0.4549537,0.427813,0.4533429,0.47267675,"{""type"":""MultiPoint"",""coordinates"":[]}"
658,2,-0.0020680581,0.034915246,0.18086015,0.18213613,0.20941055,0.21784346,0.2157754,"{""type"":""MultiPoint"",""coordinates"":[]}"
659,2,0.027254365,0.07487277,0.25931484,0.23334953,0.27693635,0.30693322,0.3341876,"{""type"":""MultiPoint"",""coordinates"":[]}"
660,2,-0.095293656,-0.0052781655,0.13193424,0.16957088,0.20881057,0.22194973,0.12665607,"{""type"":""MultiPoint"",""coordinates"":[]}"
661,2,-0.021049518,-0.042471573,0.27343413,0.27270344,0.27267548,0.25201207,0.23096256,"{""type"":""MultiPoint"",""coordinates"":[]}"
662,2,-0.046431437,-0.037385374,0.43335852,0.4223348,0.4784024,0.4424046,0.39597315,"{""type"":""MultiPoint"",""coordinates"":[]}"
663,2,-0.0056028618,0.026594585,0.3000294,0.2714938,0.34128878,0.33222684,0.32662398,"{""type"":""MultiPoint"",""coordinates"":[]}"
664,2,0.0698118,0.15106115,0.33561558,0.349052,0.36500123,0.41686493,0.48667672,"{""type"":""MultiPoint"",""coordinates"":[]}"
665,2,-0.010370753,-0.0029723186,0.15913913,0.16956398,0.16321976,0.16653757,0.15616682,"{""type"":""MultiPoint"",""coordinates"":[]}"
666,2,-0.024952998,0.006336903,0.37521416,0.3662389,0.40533742,0.40650406,0.38155106,"{""type"":""MultiPoint"",""coordinates"":[]}"
667,2,-0.026658278,0.12080129,0.2550681,0.28686485,0.35036293,0.40252766,0.37586936,"{""type"":""MultiPoint"",""coordinates"":[]}"
668,2,-0.097970635,0.06701887,0.18020155,0.18177772,0.28271627,0.34519103,0.24722041,"{""type"":""MultiPoint"",""coordinates"":[]}"
669,2,-5.6653953E-5,0.011862387,0.21422169,0.21200924,0.22984508,0.22614074,0.22608408,"{""type"":""MultiPoint"",""coordinates"":[]}"
670,2,-0.032462213,-0.03606357,0.16583292,0.15669648,0.14363082,0.16223156,0.12976934,"{""type"":""MultiPoint"",""coordinates"":[]}"
671,2,-0.0090447785,0.0077959807,0.13649932,0.14387938,0.14592934,0.15334009,0.1442953,"{""type"":""MultiPoint"",""coordinates"":[]}"
672,2,0.004440892,0.0025343113,0.17092441,0.15155219,0.17471325,0.16901784,0.17345873,"{""type"":""MultiPoint"",""coordinates"":[]}"
673,2,0.0045421934,0.036660872,0.5040759,0.52635986,0.5121808,0.53619456,0.54073673,"{""type"":""MultiPoint"",""coordinates"":[]}"
674,2,-0.04234701,-0.08140082,0.2657733,0.2263595,0.27187634,0.2267195,0.18437248,"{""type"":""MultiPoint"",""coordinates"":[]}"
675,2,0.0013654997,0.039299577,0.34548423,0.3764338,0.42661035,0.3834183,0.3847838,"{""type"":""MultiPoint"",""coordinates"":[]}"
676,2,0.016827658,0.058611497,0.24743922,0.25333333,0.25992063,0.28922305,0.30605072,"{""type"":""MultiPoint"",""coordinates"":[]}"
677,2,-0.07189693,0.11260251,0.2671043,0.30819318,0.29247203,0.45160374,0.3797068,"{""type"":""MultiPoint"",""coordinates"":[]}"
678,2,-0.06390094,0.025901953,0.22420314,0.24735175,0.2702448,0.31400603,0.25010508,"{""type"":""MultiPoint"",""coordinates"":[]}"
679,2,0.009258342,0.023686979,0.18181819,0.17266965,0.17455487,0.19624682,0.20550516,"{""type"":""MultiPoint"",""coordinates"":[]}"
680,2,-0.055153307,-0.058180593,0.35819402,0.33679774,0.36121562,0.35516673,0.30001342,"{""type"":""MultiPoint"",""coordinates"":[]}"
681,2,-0.011786135,0.14038712,0.4037553,0.41547012,0.5905944,0.5559285,0.5441424,"{""type"":""MultiPoint"",""coordinates"":[]}"
682,2,8.252868E-4,0.024095481,0.26244408,0.26092976,0.27570543,0.2857143,0.28653958,"{""type"":""MultiPoint"",""coordinates"":[]}"
683,2,-0.022059998,-0.018278688,0.31487283,0.27822825,0.35633355,0.31865412,0.29659414,"{""type"":""MultiPoint"",""coordinates"":[]}"
684,2,0.0034368746,0.0149246715,0.24811639,0.26580182,0.25732157,0.2596042,0.26304108,"{""type"":""MultiPoint"",""coordinates"":[]}"
685,2,-0.060482446,-0.07149908,0.3275215,0.32643732,0.3600206,0.31650487,0.25602242,"{""type"":""MultiPoint"",""coordinates"":[]}"
686,2,0.0071023456,0.009888517,0.37063792,0.37237164,0.420506,0.3734241,0.38052645,"{""type"":""MultiPoint"",""coordinates"":[]}"
687,2,-0.0013734032,-0.036641154,0.44677088,0.4449217,0.43270507,0.4115031,0.4101297,"{""type"":""MultiPoint"",""coordinates"":[]}"
688,2,-0.08747552,-0.03710629,0.37932062,0.3575001,0.41523415,0.42968985,0.34221432,"{""type"":""MultiPoint"",""coordinates"":[]}"
689,2,0.046092305,0.066100895,0.36784008,0.37958732,0.4036388,0.38784868,0.43394098,"{""type"":""MultiPoint"",""coordinates"":[]}"
690,2,-0.01713855,0.022441989,0.15154575,0.14896215,0.15509345,0.19112629,0.17398773,"{""type"":""MultiPoint"",""coordinates"":[]}"
691,2,0.013003763,0.06573886,0.6200739,0.64770114,0.7031139,0.672809,0.6858128,"{""type"":""MultiPoint"",""coordinates"":[]}"
692,2,-0.026420195,0.0014684703,0.1580247,0.16062754,0.16562952,0.18591335,0.15949316,"{""type"":""MultiPoint"",""coordinates"":[]}"
693,2,-0.009784805,0.043841004,0.28577486,0.26333454,0.280422,0.33940068,0.32961586,"{""type"":""MultiPoint"",""coordinates"":[]}"
694,2,-0.02704135,-0.0127911875,0.29115227,0.2942966,0.30060703,0.30540243,0.27836108,"{""type"":""MultiPoint"",""coordinates"":[]}"
695,2,-0.024997827,0.00844053,0.21981046,0.22435513,0.2461404,0.2532488,0.22825098,"{""type"":""MultiPoint"",""coordinates"":[]}"
696,2,-0.025199605,0.01862065,0.22828785,0.25740272,0.23587899,0.2721081,0.24690849,"{""type"":""MultiPoint"",""coordinates"":[]}"
697,2,-0.038477343,-0.025563477,0.36177287,0.31622365,0.34929335,0.37468672,0.3362094,"{""type"":""MultiPoint"",""coordinates"":[]}"
698,2,-0.0034139687,0.030168977,0.2428004,0.21680726,0.2525045,0.27638334,0.27296937,"{""type"":""MultiPoint"",""coordinates"":[]}"
699,2,0.0103016775,-0.009489847,0.50821596,0.4935791,0.5314664,0.48842445,0.49872613,"{""type"":""MultiPoint"",""coordinates"":[]}"
700,2,-0.050457448,-0.03241911,0.3052578,0.299424,0.30257994,0.32329613,0.27283868,"{""type"":""MultiPoint"",""coordinates"":[]}"
701,2,-0.022435486,-0.041982785,0.44700715,0.41581443,0.4191511,0.42745984,0.40502435,"{""type"":""MultiPoint"",""coordinates"":[]}"
702,2,-0.111579984,-0.07223132,0.30283082,0.25543964,0.33343923,0.34217948,0.23059948,"{""type"":""MultiPoint"",""coordinates"":[]}"
703,2,0.06383513,0.12167784,0.31748414,0.32703686,0.36832285,0.37532684,0.43916196,"{""type"":""MultiPoint"",""coordinates"":[]}"
704,2,0.022858754,0.12269914,0.3829365,0.38271904,0.47869152,0.48277688,0.5056356,"{""type"":""MultiPoint"",""coordinates"":[]}"
705,2,-0.009583366,-0.032326374,0.28848955,0.26809132,0.27192652,0.26574656,0.25616318,"{""type"":""MultiPoint"",""coordinates"":[]}"
706,2,0.023092045,0.06548747,0.33302596,0.3525827,0.37213403,0.3754214,0.39851344,"{""type"":""MultiPoint"",""coordinates"":[]}"
707,2,-0.018494247,0.032640018,0.31225297,0.31053385,0.37096342,0.36338723,0.34489298,"{""type"":""MultiPoint"",""coordinates"":[]}"
708,2,0.053556193,0.045013983,0.24094307,0.21869783,0.24470371,0.23240086,0.28595704,"{""type"":""MultiPoint"",""coordinates"":[]}"
709,2,-0.027996354,-0.0286384,0.1788793,0.14802454,0.16197342,0.17823726,0.15024091,"{""type"":""MultiPoint"",""coordinates"":[]}"
710,2,-0.01823108,0.01685304,0.13879408,0.14489143,0.16470155,0.17387821,0.15564713,"{""type"":""MultiPoint"",""coordinates"":[]}"
711,2,0.027659195,0.084024146,0.2033068,0.23163524,0.21858382,0.25967175,0.28733096,"{""type"":""MultiPoint"",""coordinates"":[]}"
712,2,-0.07940953,-0.035883624,0.33051565,0.32461354,0.29276723,0.37404156,0.29463202,"{""type"":""MultiPoint"",""coordinates"":[]}"
713,2,-0.010898404,0.0826583,0.24080306,0.24279456,0.32832566,0.33435977,0.32346135,"{""type"":""MultiPoint"",""coordinates"":[]}"
714,2,0.035225958,0.054393895,0.24909955,0.27064413,0.27378437,0.26826748,0.30349344,"{""type"":""MultiPoint"",""coordinates"":[]}"
715,2,0.027495345,0.08894833,0.40644464,0.43331575,0.4321054,0.4678976,0.49539295,"{""type"":""MultiPoint"",""coordinates"":[]}"
716,2,-0.043181494,0.21362972,0.22534934,0.22442847,0.37701994,0.48216057,0.43897906,"{""type"":""MultiPoint"",""coordinates"":[]}"
717,2,0.0018087552,0.028273815,0.3513581,0.3526095,0.37751108,0.37782314,0.3796319,"{""type"":""MultiPoint"",""coordinates"":[]}"
718,2,-0.06717684,-0.08309086,0.5052515,0.45436972,0.44892895,0.4893375,0.42216066,"{""type"":""MultiPoint"",""coordinates"":[]}"
719,2,-0.017873852,0.023612093,0.25668296,0.2733101,0.26946107,0.2981689,0.28029504,"{""type"":""MultiPoint"",""coordinates"":[]}"
720,2,0.015263637,-0.029696036,0.25179467,0.19241676,0.22541413,0.20683499,0.22209863,"{""type"":""MultiPoint"",""coordinates"":[]}"
721,2,0.0034489958,0.0032839149,0.23630804,0.20634082,0.26677328,0.23614295,0.23959196,"{""type"":""MultiPoint"",""coordinates"":[]}"
722,2,0.0082129035,0.10787185,0.26227444,0.30277544,0.32869565,0.36193338,0.3701463,"{""type"":""MultiPoint"",""coordinates"":[]}"
723,2,-0.01413577,0.0056186244,0.19687712,0.19850618,0.2187405,0.21663152,0.20249574,"{""type"":""MultiPoint"",""coordinates"":[]}"
724,2,-0.006726115,-0.0061971634,0.17471029,0.17356503,0.18061149,0.17523924,0.16851312,"{""type"":""MultiPoint"",""coordinates"":[]}"
725,2,-0.08622759,-0.074319266,0.40294117,0.39723033,0.40014923,0.4148495,0.3286219,"{""type"":""MultiPoint"",""coordinates"":[]}"
726,2,0.021857984,0.018297456,0.3458947,0.30983916,0.35666022,0.34233415,0.36419213,"{""type"":""MultiPoint"",""coordinates"":[]}"
727,2,-0.05926715,0.14224626,0.26617122,0.22258443,0.34108335,0.46768463,0.40841746,"{""type"":""MultiPoint"",""coordinates"":[]}"
728,2,-0.010565043,-0.010905567,0.10461222,0.1016002,0.10528396,0.10427169,0.093706645,"{""type"":""MultiPoint"",""coordinates"":[]}"
729,2,-0.021876687,0.0043285536,0.19950248,0.18102658,0.21190305,0.22570772,0.20383105,"{""type"":""MultiPoint"",""coordinates"":[]}"
730,2,0.07051623,0.094158255,0.26342073,0.26767525,0.3212646,0.28706273,0.35757896,"{""type"":""MultiPoint"",""coordinates"":[]}"
731,2,-0.017342655,0.12145479,0.3412144,0.33518228,0.39515552,0.48001185,0.4626692,"{""type"":""MultiPoint"",""coordinates"":[]}"
732,2,0.0149484435,0.20467132,0.47132868,0.4955877,0.5534682,0.6610516,0.676,"{""type"":""MultiPoint"",""coordinates"":[]}"
733,2,0.013733441,0.013592002,0.47011408,0.4753356,0.46974975,0.46997264,0.48370606,"{""type"":""MultiPoint"",""coordinates"":[]}"
734,2,0.03217598,-0.05078519,0.5940188,0.588052,0.5005507,0.5110576,0.5432336,"{""type"":""MultiPoint"",""coordinates"":[]}"
735,2,-0.03005522,-0.094450496,0.31449044,0.27004784,0.27165654,0.25009516,0.22003995,"{""type"":""MultiPoint"",""coordinates"":[]}"
736,2,-0.08895814,-0.007492889,0.25929305,0.24080232,0.27933732,0.3407583,0.25180015,"{""type"":""MultiPoint"",""coordinates"":[]}"
737,2,-0.056247097,-0.027138518,0.3682612,0.34585366,0.3656571,0.39736977,0.3411227,"{""type"":""MultiPoint"",""coordinates"":[]}"
738,2,5.6851306E-4,-0.024541102,0.33060807,0.29434988,0.29883635,0.30549845,0.30606696,"{""type"":""MultiPoint"",""coordinates"":[]}"
739,2,0.025944004,-0.043547515,0.43211448,0.43836054,0.42971087,0.36262295,0.38856694,"{""type"":""MultiPoint"",""coordinates"":[]}"
740,2,-0.04388931,-0.0355948,0.32788295,0.32517996,0.35098156,0.33617747,0.29228815,"{""type"":""MultiPoint"",""coordinates"":[]}"
741,2,-0.075173534,-0.053205203,0.4517794,0.45789403,0.5072952,0.47374773,0.3985742,"{""type"":""MultiPoint"",""coordinates"":[]}"
742,2,-0.0065705185,0.020277916,0.4094821,0.4302362,0.4457686,0.43633053,0.42976,"{""type"":""MultiPoint"",""coordinates"":[]}"
743,2,-0.055367526,-0.07135635,0.31254753,0.31352812,0.26676315,0.2965587,0.24119118,"{""type"":""MultiPoint"",""coordinates"":[]}"
744,2,-0.031579133,-0.0073602893,0.2235153,0.20885609,0.23080745,0.24773414,0.21615501,"{""type"":""MultiPoint"",""coordinates"":[]}"
745,2,8.577461E-4,0.02488138,0.16901232,0.17277738,0.19152056,0.19303596,0.19389372,"{""type"":""MultiPoint"",""coordinates"":[]}"
