system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
563,2,-0.015437206,0.03543825,0.10074294,0.124604315,0.110561736,0.15161839,0.13618119,"{""type"":""MultiPoint"",""coordinates"":[]}"
564,2,0.04571418,0.02461166,0.10892501,0.11612106,0.1586038,0.08782248,0.13353667,"{""type"":""MultiPoint"",""coordinates"":[]}"
565,2,0.028586404,0.05310941,0.22259606,0.2456618,0.23593561,0.24711908,0.2757055,"{""type"":""MultiPoint"",""coordinates"":[]}"
566,2,-0.0061299712,0.038685,0.18820861,0.20158888,0.19158323,0.23302358,0.22689362,"{""type"":""MultiPoint"",""coordinates"":[]}"
567,2,-0.005788462,0.064739816,0.22997172,0.23870814,0.24394874,0.3005,0.29471153,"{""type"":""MultiPoint"",""coordinates"":[]}"
568,2,0.0013185609,0.17153099,0.26569298,0.3737003,0.34648922,0.43590543,0.43722397,"{""type"":""MultiPoint"",""coordinates"":[]}"
569,2,-6.2545843E-4,0.021081967,0.14249922,0.11551779,0.121221565,0.16420664,0.16358118,"{""type"":""MultiPoint"",""coordinates"":[]}"
570,2,-0.014207612,-0.08380163,0.52291816,0.31225035,0.2896527,0.45332414,0.43911654,"{""type"":""MultiPoint"",""coordinates"":[]}"
571,2,-0.008740014,-0.010783865,0.17480035,0.19988294,0.15618417,0.17275651,0.16401649,"{""type"":""MultiPoint"",""coordinates"":[]}"
572,2,-0.02936188,-0.040843137,0.21602671,0.2173913,0.18721756,0.20454545,0.17518358,"{""type"":""MultiPoint"",""coordinates"":[]}"
573,2,-0.0027434109,0.032132294,0.24364282,0.29226774,0.2591909,0.27851853,0.2757751,"{""type"":""MultiPoint"",""coordinates"":[]}"
574,2,0.06434533,0.061099008,0.32139203,0.2599862,0.28113106,0.3181457,0.38249102,"{""type"":""MultiPoint"",""coordinates"":[]}"
575,2,-0.031828854,0.031342927,0.2985118,0.4023228,0.32902113,0.3616836,0.32985476,"{""type"":""MultiPoint"",""coordinates"":[]}"
576,2,0.056405123,0.04342096,0.2746468,0.25504586,0.24156004,0.26166263,0.31806776,"{""type"":""MultiPoint"",""coordinates"":[]}"
577,2,0.025557317,0.024010124,0.3414889,0.35701492,0.34804064,0.33994168,0.36549902,"{""type"":""MultiPoint"",""coordinates"":[]}"
578,2,0.028111525,0.023854762,0.42866847,0.44390732,0.39104867,0.4244117,0.45252323,"{""type"":""MultiPoint"",""coordinates"":[]}"
579,2,-0.05666431,0.05537124,0.32293117,0.41390872,0.3483613,0.4349667,0.37830243,"{""type"":""MultiPoint"",""coordinates"":[]}"
580,2,0.03079088,0.011090293,0.17518422,0.1819534,0.18139535,0.15548363,0.18627451,"{""type"":""MultiPoint"",""coordinates"":[]}"
581,2,0.011649133,0.033618096,0.2690815,0.30964625,0.27878597,0.29105046,0.3026996,"{""type"":""MultiPoint"",""coordinates"":[]}"
582,2,0.017033841,-0.029179655,0.26587138,0.25864708,0.2547505,0.21965788,0.23669173,"{""type"":""MultiPoint"",""coordinates"":[]}"
583,2,0.012357192,0.011032811,0.25559947,0.31764707,0.21406892,0.25427508,0.2666323,"{""type"":""MultiPoint"",""coordinates"":[]}"
584,2,-0.0018790594,0.02111772,0.25777435,0.35861874,0.3025641,0.28077114,0.27889207,"{""type"":""MultiPoint"",""coordinates"":[]}"
585,2,-0.028699744,0.020889236,0.43343344,0.56630623,0.50317067,0.48302242,0.45432267,"{""type"":""MultiPoint"",""coordinates"":[]}"
586,2,-0.0698087,-0.010471376,0.13626707,0.1464873,0.1962111,0.1956044,0.12579569,"{""type"":""MultiPoint"",""coordinates"":[]}"
587,2,-0.041315153,-0.13915107,0.45950413,0.3565352,0.39462593,0.36166823,0.32035306,"{""type"":""MultiPoint"",""coordinates"":[]}"
588,2,2.7983694E-4,0.08568483,0.2615873,0.3386827,0.32184508,0.34699228,0.34727213,"{""type"":""MultiPoint"",""coordinates"":[]}"
589,2,-0.025920521,-0.051745985,0.56015563,0.46447086,0.52466947,0.5343302,0.5084097,"{""type"":""MultiPoint"",""coordinates"":[]}"
590,2,-0.01288742,0.06255159,0.46064517,0.4943182,0.50918543,0.5360842,0.52319676,"{""type"":""MultiPoint"",""coordinates"":[]}"
591,2,0.16917226,0.11489335,0.46833622,0.521655,0.30828652,0.41405728,0.58322954,"{""type"":""MultiPoint"",""coordinates"":[]}"
592,2,0.0036676049,0.006908295,0.14403293,0.15350711,0.16911593,0.14727362,0.15094122,"{""type"":""MultiPoint"",""coordinates"":[]}"
593,2,0.06621533,-0.20720099,0.70300937,0.35286283,0.4596381,0.42959306,0.4958084,"{""type"":""MultiPoint"",""coordinates"":[]}"
594,2,-0.023440663,0.026308438,0.1936546,0.25104672,0.2066219,0.24340369,0.21996303,"{""type"":""MultiPoint"",""coordinates"":[]}"
595,2,0.0067317225,0.07505565,0.17303371,0.24496837,0.20583516,0.24135764,0.24808936,"{""type"":""MultiPoint"",""coordinates"":[]}"
596,2,-0.01999328,0.06244062,0.33509701,0.425148,0.40809968,0.4175309,0.39753762,"{""type"":""MultiPoint"",""coordinates"":[]}"
597,2,-0.025836635,-0.038322676,0.3806344,0.39678994,0.34075546,0.36814836,0.3423117,"{""type"":""MultiPoint"",""coordinates"":[]}"
598,2,-0.020419091,0.23317061,0.22392008,0.4964029,0.3985299,0.47750977,0.45709068,"{""type"":""MultiPoint"",""coordinates"":[]}"
599,2,-0.0010156023,0.057226025,0.24595883,0.26100862,0.24413633,0.30420047,0.30318487,"{""type"":""MultiPoint"",""coordinates"":[]}"
600,3,0.03935675,0.098963656,-0.27543426,-0.18245614,-0.18014705,-0.21582733,-0.1764706,"{""type"":""MultiPoint"",""coordinates"":[]}"
601,3,0.15137918,0.13436204,0.24613345,0.13154233,0.11130587,0.2291163,0.3804955,"{""type"":""MultiPoint"",""coordinates"":[]}"
602,3,-0.3275204,-0.4441351,0.23315741,0.090496026,0.23265056,0.11654268,-0.2109777,"{""type"":""MultiPoint"",""coordinates"":[]}"
603,3,0.09582384,0.055709027,0.18778168,0.18499082,0.17897224,0.14766686,0.2434907,"{""type"":""MultiPoint"",""coordinates"":[]}"
604,3,-0.02741075,-0.02435637,-0.16407833,-0.1382333,-0.16003537,-0.16102394,-0.18843469,"{""type"":""MultiPoint"",""coordinates"":[]}"
605,3,0.055629935,0.042085417,-0.17673889,-0.1511254,-0.16666667,-0.1902834,-0.13465346,"{""type"":""MultiPoint"",""coordinates"":[]}"
606,3,-0.012569595,0.060032602,0.2794093,0.3318443,0.30619392,0.3520115,0.3394419,"{""type"":""MultiPoint"",""coordinates"":[]}"
607,3,0.15062696,-0.37837446,0.23354688,-0.26180258,-0.14814815,-0.29545453,-0.14482759,"{""type"":""MultiPoint"",""coordinates"":[]}"
608,3,0.05220924,0.18221591,-0.23019572,-0.15850145,-0.17998244,-0.10018904,-0.0479798,"{""type"":""MultiPoint"",""coordinates"":[]}"
609,3,-0.008917342,-0.13515696,-0.23793949,-0.12384851,-0.40243903,-0.3641791,-0.37309644,"{""type"":""MultiPoint"",""coordinates"":[]}"
610,3,0.057905234,0.110921204,-0.29533678,-0.16470589,-0.14859438,-0.24232082,-0.18441558,"{""type"":""MultiPoint"",""coordinates"":[]}"
611,3,-0.051027518,0.10169815,-0.27341533,-0.1619959,-0.1875,-0.12068965,-0.17171717,"{""type"":""MultiPoint"",""coordinates"":[]}"
612,3,-0.17379254,-0.11365521,-0.36235955,-0.42222223,-0.4004914,-0.30222222,-0.47601476,"{""type"":""MultiPoint"",""coordinates"":[]}"
613,3,0.112086214,0.3859332,-0.55397725,-0.19061583,-0.33207548,-0.2801303,-0.16804408,"{""type"":""MultiPoint"",""coordinates"":[]}"
614,3,0.05208077,0.089530654,0.111778244,0.12067474,0.1298166,0.14922813,0.2013089,"{""type"":""MultiPoint"",""coordinates"":[]}"
615,3,0.012505085,0.012015878,0.11712165,0.0906999,0.103163116,0.11663245,0.12913753,"{""type"":""MultiPoint"",""coordinates"":[]}"
616,3,0.033739574,-0.05440141,0.1834616,0.033618987,0.12257405,0.09532063,0.1290602,"{""type"":""MultiPoint"",""coordinates"":[]}"
617,3,-7.671847E-4,0.09415406,-0.008024692,0.05323194,0.06496146,0.08689655,0.08612937,"{""type"":""MultiPoint"",""coordinates"":[]}"
618,3,-0.011074997,0.022101846,0.32903948,0.3614967,0.31398416,0.36221632,0.35114133,"{""type"":""MultiPoint"",""coordinates"":[]}"
619,3,0.09109393,-0.45870188,0.22475691,-0.30419978,-0.20194647,-0.32503888,-0.23394495,"{""type"":""MultiPoint"",""coordinates"":[]}"
620,3,0.14998606,-0.208601,0.22446144,0.009380863,0.061293032,-0.13412564,0.015860429,"{""type"":""MultiPoint"",""coordinates"":[]}"
621,3,0.06881864,0.09252779,0.21282965,0.22702873,0.23211287,0.2365388,0.30535743,"{""type"":""MultiPoint"",""coordinates"":[]}"
622,3,0.056842152,0.04925312,-0.20233463,-0.16883117,-0.18623482,-0.20992367,-0.1530815,"{""type"":""MultiPoint"",""coordinates"":[]}"
623,3,-0.06393483,-0.532174,0.39529797,-0.2034188,-0.208,-0.07294118,-0.136876,"{""type"":""MultiPoint"",""coordinates"":[]}"
624,3,3.599794E-4,0.0016930583,0.09869429,0.09609978,0.09922123,0.10002737,0.10038735,"{""type"":""MultiPoint"",""coordinates"":[]}"
625,3,-0.09395937,-0.09649251,0.20993789,0.20945024,0.18826245,0.20740475,0.11344538,"{""type"":""MultiPoint"",""coordinates"":[]}"
626,3,0.08406788,0.07054114,-0.26007327,-0.17619048,-0.22341463,-0.2736,-0.18953212,"{""type"":""MultiPoint"",""coordinates"":[]}"
627,3,0.06230664,0.42075792,-0.6721044,-0.15719947,-0.23768736,-0.31365314,-0.2513465,"{""type"":""MultiPoint"",""coordinates"":[]}"
628,3,-0.013834106,0.0016279289,0.15623115,0.15633766,0.13374291,0.17169319,0.15785907,"{""type"":""MultiPoint"",""coordinates"":[]}"
629,3,0.065481335,0.068079896,0.07625,0.11494253,0.1311054,0.07884856,0.14432989,"{""type"":""MultiPoint"",""coordinates"":[]}"
630,3,-0.11909354,-0.72474045,0.2821175,-0.11981567,0.13950339,-0.32352942,-0.44262296,"{""type"":""MultiPoint"",""coordinates"":[]}"
631,3,0.1913196,-0.5659834,0.5328132,-0.065628104,-0.036612544,-0.2244898,-0.0331702,"{""type"":""MultiPoint"",""coordinates"":[]}"
632,3,0.045785666,0.29433438,0.12697548,0.17753021,0.2837633,0.37552422,0.42130986,"{""type"":""MultiPoint"",""coordinates"":[]}"
633,3,0.007927285,-0.028801233,0.33426315,0.21763085,0.27995813,0.2975346,0.3054619,"{""type"":""MultiPoint"",""coordinates"":[]}"
634,3,0.058120396,0.029568948,-0.25993884,-0.27719298,-0.31255728,-0.2884903,-0.2303699,"{""type"":""MultiPoint"",""coordinates"":[]}"
635,3,0.016499314,-0.01601218,0.29350856,0.12388417,0.3040182,0.26099706,0.27749637,"{""type"":""MultiPoint"",""coordinates"":[]}"
636,3,0.2539332,0.13464072,-0.4172494,-0.31004366,-0.4129693,-0.5365419,-0.2826087,"{""type"":""MultiPoint"",""coordinates"":[]}"
637,3,0.42131978,-0.5074147,-0.07126553,-0.62051284,-0.50423217,-1.0,-0.5786802,"{""type"":""MultiPoint"",""coordinates"":[]}"
638,3,-0.0115367435,0.043929957,-0.3279425,-0.2952381,-0.3030303,-0.2724758,-0.28401253,"{""type"":""MultiPoint"",""coordinates"":[]}"
639,3,-0.009274056,-0.001078962,0.3002402,0.22139673,0.29191092,0.3084353,0.29916123,"{""type"":""MultiPoint"",""coordinates"":[]}"
640,3,0.004911475,-0.14104944,-0.050033357,-0.15463917,-0.23655914,-0.19599427,-0.1910828,"{""type"":""MultiPoint"",""coordinates"":[]}"
641,3,0.3026422,0.22483516,0.1498834,0.11824887,0.093311116,0.07207637,0.37471855,"{""type"":""MultiPoint"",""coordinates"":[]}"
642,3,0.04318885,-1.018665,0.42212316,-0.24880709,-0.35106382,-0.63973063,-0.59654176,"{""type"":""MultiPoint"",""coordinates"":[]}"
643,3,0.035189018,0.06098002,0.15588745,0.19337748,0.20442708,0.18167844,0.21686748,"{""type"":""MultiPoint"",""coordinates"":[]}"
644,3,0.18482839,0.34959182,0.21721722,0.38760373,0.23347725,0.38198063,0.56680906,"{""type"":""MultiPoint"",""coordinates"":[]}"
645,3,-0.14500006,0.03095672,-0.5674912,-0.21923077,-0.46871993,-0.3915344,-0.5365344,"{""type"":""MultiPoint"",""coordinates"":[]}"
646,3,0.014714388,-0.6604333,0.049097244,-0.21471572,-0.34774068,-0.6260504,-0.61133605,"{""type"":""MultiPoint"",""coordinates"":[]}"
647,3,-0.03734441,-0.34897304,0.10908084,-0.074433655,-0.29,-0.20254777,-0.23989218,"{""type"":""MultiPoint"",""coordinates"":[]}"
648,3,0.012121118,0.035405546,0.14797959,0.15836242,0.14625177,0.17126402,0.18338513,"{""type"":""MultiPoint"",""coordinates"":[]}"
649,3,-0.13722542,-0.12369752,0.025941422,-0.20661858,0.05953097,0.03946932,-0.097756095,"{""type"":""MultiPoint"",""coordinates"":[]}"
650,3,-0.012989948,0.03733232,0.23072812,0.31280825,0.36754414,0.28105038,0.26806045,"{""type"":""MultiPoint"",""coordinates"":[]}"
651,3,0.35247672,-0.84231174,0.24108477,-0.25221238,-0.6017442,-0.9537037,-0.601227,"{""type"":""MultiPoint"",""coordinates"":[]}"
652,3,-0.2857489,0.02710027,-1.0,-0.2930693,-0.30382293,-0.68715084,-0.97289973,"{""type"":""MultiPoint"",""coordinates"":[]}"
653,3,-0.04319659,0.08881135,0.17603686,0.24314292,0.27019772,0.30804482,0.26484823,"{""type"":""MultiPoint"",""coordinates"":[]}"
654,3,0.5582046,-0.5669623,0.1696113,-0.12871288,-0.36920777,-0.95555556,-0.397351,"{""type"":""MultiPoint"",""coordinates"":[]}"
655,3,0.05741767,-0.42938912,0.54408604,0.61445785,0.21632047,0.057279237,0.114696905,"{""type"":""MultiPoint"",""coordinates"":[]}"
656,3,-0.023214286,0.30096593,-0.72953737,-0.5959596,-0.42511013,-0.40535715,-0.42857143,"{""type"":""MultiPoint"",""coordinates"":[]}"
657,3,0.086057626,0.005145587,0.034922134,0.0010649627,0.015702479,-0.045989905,0.04006772,"{""type"":""MultiPoint"",""coordinates"":[]}"
658,3,-0.027815882,-0.17759587,0.49032053,0.46059665,0.2875318,0.34054053,0.31272465,"{""type"":""MultiPoint"",""coordinates"":[]}"
659,3,0.0073513645,0.09961558,-0.34031415,-0.26491994,-0.2890625,-0.24804991,-0.24069856,"{""type"":""MultiPoint"",""coordinates"":[]}"
660,3,0.0124510145,-0.18731382,0.43660694,0.18743719,0.23377469,0.23684211,0.24929312,"{""type"":""MultiPoint"",""coordinates"":[]}"
661,3,-0.09304942,-0.03797151,-0.32689336,-0.3210084,-0.26906475,-0.27181545,-0.36486486,"{""type"":""MultiPoint"",""coordinates"":[]}"
662,3,0.20587748,-0.5672804,0.43504903,0.36681995,-0.32904884,-0.3381089,-0.1322314,"{""type"":""MultiPoint"",""coordinates"":[]}"
663,3,0.062694296,0.22569598,-0.40484428,-0.2700565,-0.21996303,-0.24184261,-0.17914832,"{""type"":""MultiPoint"",""coordinates"":[]}"
664,3,-0.040593088,-0.12057098,-0.010582719,-0.07870968,-7.246377E-4,-0.090560615,-0.1311537,"{""type"":""MultiPoint"",""coordinates"":[]}"
665,3,0.2326323,-0.013725092,0.097809665,0.07757206,0.03027772,-0.14854772,0.08408458,"{""type"":""MultiPoint"",""coordinates"":[]}"
666,3,-0.0014133604,0.09172458,0.30337077,0.37799335,0.30222884,0.39650872,0.39509538,"{""type"":""MultiPoint"",""coordinates"":[]}"
667,3,0.0077503454,0.03044375,-0.33855185,-0.278481,-0.32843137,-0.31585845,-0.30810812,"{""type"":""MultiPoint"",""coordinates"":[]}"
668,3,0.044675205,0.028931692,-0.29898515,-0.28793487,-0.3339713,-0.31472868,-0.27005348,"{""type"":""MultiPoint"",""coordinates"":[]}"
669,3,0.0134662,0.10499751,0.31272402,0.5362738,0.012080537,0.40425533,0.4177215,"{""type"":""MultiPoint"",""coordinates"":[]}"
670,3,0.1153601,0.07593032,-0.29390356,-0.0026385225,-0.34655172,-0.33333334,-0.21797323,"{""type"":""MultiPoint"",""coordinates"":[]}"
671,3,0.010468849,0.015807267,0.072576866,0.066401064,0.088178664,0.07791529,0.08838414,"{""type"":""MultiPoint"",""coordinates"":[]}"
672,3,-0.018310973,0.087147474,-0.20044053,-0.13043478,-0.25623584,-0.09498208,-0.11329305,"{""type"":""MultiPoint"",""coordinates"":[]}"
673,3,-0.01929355,-0.18996373,0.2905345,0.30343926,0.21997549,0.11986431,0.10057075,"{""type"":""MultiPoint"",""coordinates"":[]}"
674,3,0.030021375,0.05165013,-0.25592417,-0.30514446,-0.28793103,-0.23429541,-0.20427404,"{""type"":""MultiPoint"",""coordinates"":[]}"
675,3,0.3062576,0.24005255,-0.6545012,-0.6609137,-0.49202454,-0.7207063,-0.41444868,"{""type"":""MultiPoint"",""coordinates"":[]}"
676,3,0.11675134,-0.053036034,0.5329949,0.20935886,0.37547892,0.36320755,0.4799589,"{""type"":""MultiPoint"",""coordinates"":[]}"
677,3,0.005027421,-0.029060794,0.19539185,0.28441462,0.113439456,0.16130362,0.16633105,"{""type"":""MultiPoint"",""coordinates"":[]}"
678,3,0.050140034,-0.022205513,0.0084566595,0.008991009,-0.096045196,-0.06388889,-0.013748854,"{""type"":""MultiPoint"",""coordinates"":[]}"
679,3,0.5043083,-0.013580302,0.7016156,0.6210485,0.7189982,0.18372704,0.6880353,"{""type"":""MultiPoint"",""coordinates"":[]}"
680,3,0.014007667,0.012420733,0.029315962,0.032985926,0.055695713,0.027729027,0.041736696,"{""type"":""MultiPoint"",""coordinates"":[]}"
681,3,0.0046102013,0.09077688,0.099644125,0.1959483,0.27966103,0.1858108,0.19042102,"{""type"":""MultiPoint"",""coordinates"":[]}"
682,3,0.0072902124,0.17619412,0.10115752,0.089191236,0.029641828,0.27006143,0.27735165,"{""type"":""MultiPoint"",""coordinates"":[]}"
683,3,-0.0062293834,0.16566743,-0.39059967,-0.21974148,-0.30949107,-0.21870287,-0.22493225,"{""type"":""MultiPoint"",""coordinates"":[]}"
684,3,-0.09729419,-0.100532226,-0.21898419,-0.18489583,-0.22504893,-0.22222222,-0.31951642,"{""type"":""MultiPoint"",""coordinates"":[]}"
685,3,0.09226735,0.17640644,-0.4034003,-0.25399646,-0.35714287,-0.31926122,-0.22699386,"{""type"":""MultiPoint"",""coordinates"":[]}"
686,3,-0.035632703,-0.041911706,0.109144546,0.062442325,0.08728124,0.10286554,0.06723284,"{""type"":""MultiPoint"",""coordinates"":[]}"
687,3,0.22228374,-0.61061484,0.36201668,0.51616305,-0.32740214,-0.47088185,-0.24859813,"{""type"":""MultiPoint"",""coordinates"":[]}"
688,3,-0.093415596,-0.104591064,-0.18394649,-0.2273292,-0.31408575,-0.19512194,-0.28853756,"{""type"":""MultiPoint"",""coordinates"":[]}"
689,3,0.057987314,0.14146522,-0.390795,-0.13701923,-0.32467532,-0.30731708,-0.24932976,"{""type"":""MultiPoint"",""coordinates"":[]}"
690,3,0.063361846,0.09691958,0.12320217,0.22284867,0.10874704,0.1567599,0.22012176,"{""type"":""MultiPoint"",""coordinates"":[]}"
691,3,-0.01483499,-0.008221855,0.08571429,0.078165226,0.09860789,0.09232742,0.07749243,"{""type"":""MultiPoint"",""coordinates"":[]}"
692,3,0.12816738,-0.006213547,0.08450357,-0.1399287,0.10326676,-0.04987735,0.07829002,"{""type"":""MultiPoint"",""coordinates"":[]}"
693,3,-0.11148897,-0.0028331554,0.05125149,0.1746862,0.15828678,0.1599073,0.048418336,"{""type"":""MultiPoint"",""coordinates"":[]}"
694,3,0.17474826,0.23035277,-0.41395348,-0.13043478,-0.2987013,-0.35834897,-0.18360071,"{""type"":""MultiPoint"",""coordinates"":[]}"
695,3,0.25145376,-0.25378725,0.092811644,-0.299389,-0.18591404,-0.4124294,-0.1609756,"{""type"":""MultiPoint"",""coordinates"":[]}"
696,3,-0.021146204,0.045588516,0.22028354,0.19035591,0.13131543,0.28701827,0.26587206,"{""type"":""MultiPoint"",""coordinates"":[]}"
697,3,0.065286465,0.071468286,-0.29818183,-0.25185186,-0.22977346,-0.292,-0.22671354,"{""type"":""MultiPoint"",""coordinates"":[]}"
698,3,-0.030286184,0.0016066767,0.08473948,0.08450704,0.10496614,0.116632335,0.08634616,"{""type"":""MultiPoint"",""coordinates"":[]}"
699,3,0.12793805,0.06787151,-0.17383178,-0.22848664,-0.18867925,-0.23389831,-0.105960265,"{""type"":""MultiPoint"",""coordinates"":[]}"
700,3,0.21222383,-0.6722339,0.16182998,-0.32964754,-0.5714286,-0.72262776,-0.51040393,"{""type"":""MultiPoint"",""coordinates"":[]}"
701,3,0.19598274,0.11028065,-0.21908894,-0.18554688,-0.22131148,-0.30479103,-0.10880829,"{""type"":""MultiPoint"",""coordinates"":[]}"
702,3,-0.04015059,-0.59128004,0.3631595,0.46824226,0.19276236,-0.18796992,-0.22812052,"{""type"":""MultiPoint"",""coordinates"":[]}"
703,3,-0.10012563,-0.028406594,0.051830016,0.07657565,0.105036445,0.12354905,0.023423424,"{""type"":""MultiPoint"",""coordinates"":[]}"
704,3,-0.113395765,-0.034882065,-0.2153558,-0.2166065,-0.30536586,-0.1368421,-0.25023788,"{""type"":""MultiPoint"",""coordinates"":[]}"
705,3,0.008809425,-1.6620131E-4,-0.1557971,-0.1588367,-0.16260162,-0.16477273,-0.1559633,"{""type"":""MultiPoint"",""coordinates"":[]}"
706,3,0.07693724,0.14038658,-0.43891403,-0.13123092,-0.3233909,-0.37546468,-0.29852745,"{""type"":""MultiPoint"",""coordinates"":[]}"
707,3,0.08001904,-0.018257106,0.07098938,0.044621512,0.15721703,-0.027286768,0.052732274,"{""type"":""MultiPoint"",""coordinates"":[]}"
708,3,-7.6123775E-4,0.12138652,-0.42089552,-0.24876441,-0.29819494,-0.29874778,-0.299509,"{""type"":""MultiPoint"",""coordinates"":[]}"
709,3,0.18212728,-0.5560725,0.44433537,-0.2835249,-0.27474973,-0.29386437,-0.11173709,"{""type"":""MultiPoint"",""coordinates"":[]}"
710,3,0.13248508,-0.56300443,0.49165672,-0.17702596,-0.22367276,-0.20383275,-0.071347676,"{""type"":""MultiPoint"",""coordinates"":[]}"
711,3,0.48400155,-0.15559077,0.17020455,0.074235804,-0.2742616,-0.46938777,0.014613778,"{""type"":""MultiPoint"",""coordinates"":[]}"
712,3,0.041676555,0.059395734,0.2123405,0.17743133,0.20600334,0.23005968,0.27173623,"{""type"":""MultiPoint"",""coordinates"":[]}"
713,3,-0.48756468,0.31198522,-0.40325734,-0.40359095,-0.4614379,0.3962926,-0.09127211,"{""type"":""MultiPoint"",""coordinates"":[]}"
714,3,0.06685659,0.12904926,-0.2600536,-0.15789473,-0.18664047,-0.19786096,-0.13100436,"{""type"":""MultiPoint"",""coordinates"":[]}"
715,3,0.05087353,0.018278673,-0.15508021,-0.16218182,-0.16008316,-0.18767507,-0.13680154,"{""type"":""MultiPoint"",""coordinates"":[]}"
716,3,0.07210779,0.04277449,-0.29163146,-0.24590164,-0.3429395,-0.32096475,-0.24885696,"{""type"":""MultiPoint"",""coordinates"":[]}"
717,3,0.05650149,0.09159404,0.14679368,0.17076923,0.15387388,0.18188623,0.23838772,"{""type"":""MultiPoint"",""coordinates"":[]}"
718,3,-0.90416056,0.12961632,-0.58176947,-0.14935988,-0.45816734,0.45200744,-0.45215312,"{""type"":""MultiPoint"",""coordinates"":[]}"
719,3,0.058395486,0.07633243,-0.25925925,-0.23969252,-0.22513089,-0.24132231,-0.18292683,"{""type"":""MultiPoint"",""coordinates"":[]}"
720,3,-0.024179954,0.0150521835,0.42766044,0.43447137,0.48208866,0.46689257,0.4427126,"{""type"":""MultiPoint"",""coordinates"":[]}"
721,3,-0.008615774,0.05705225,-0.26744187,-0.14744352,-0.20987654,-0.20177384,-0.21038961,"{""type"":""MultiPoint"",""coordinates"":[]}"
722,3,-0.16814266,-0.29432908,-0.25365853,-0.09815951,-0.27450982,-0.37984496,-0.54798764,"{""type"":""MultiPoint"",""coordinates"":[]}"
723,3,6.890966E-4,0.015991032,0.11623907,0.123707786,0.13379264,0.131541,0.1322301,"{""type"":""MultiPoint"",""coordinates"":[]}"
724,3,0.007848707,0.036363635,-0.2669369,-0.21391752,-0.3092293,-0.23842196,-0.23057325,"{""type"":""MultiPoint"",""coordinates"":[]}"
725,3,0.020131627,0.18211447,-0.27941176,-0.17496444,-0.18962076,-0.11742892,-0.097297296,"{""type"":""MultiPoint"",""coordinates"":[]}"
726,3,0.3382482,-0.07756169,0.13061507,-0.14320096,-0.1392405,-0.2851948,0.053053375,"{""type"":""MultiPoint"",""coordinates"":[]}"
727,3,-0.44421497,-0.63670814,0.5450237,0.33751744,-0.15524194,0.35253054,-0.09168444,"{""type"":""MultiPoint"",""coordinates"":[]}"
728,3,0.0017081441,-0.47735706,0.16236655,-0.1640058,-0.24318658,-0.31669867,-0.31499052,"{""type"":""MultiPoint"",""coordinates"":[]}"
729,3,0.20093141,0.23777293,-0.40201005,-0.25201795,-0.22268908,-0.36516854,-0.16423713,"{""type"":""MultiPoint"",""coordinates"":[]}"
730,3,0.034610488,-0.15345784,-0.1861648,-0.26430517,-0.30253026,-0.37423313,-0.33962265,"{""type"":""MultiPoint"",""coordinates"":[]}"
731,3,0.053276643,0.19180422,0.32318002,0.49068323,0.4794424,0.4617076,0.51498425,"{""type"":""MultiPoint"",""coordinates"":[]}"
732,3,0.027482644,0.19570817,0.23392145,0.41730672,0.40069285,0.402147,0.42962962,"{""type"":""MultiPoint"",""coordinates"":[]}"
733,3,0.3362485,-0.054889172,-0.2667035,-0.16258742,-0.14618644,-0.65784115,-0.32159266,"{""type"":""MultiPoint"",""coordinates"":[]}"
734,3,0.07332995,-0.4011602,-0.28678304,-0.2606383,-0.3877551,-0.7612732,-0.6879433,"{""type"":""MultiPoint"",""coordinates"":[]}"
735,3,-0.119563594,-1.1079409,0.6189655,0.32875368,-0.40382677,-0.36941177,-0.48897535,"{""type"":""MultiPoint"",""coordinates"":[]}"
736,3,0.02155673,0.042199384,-0.20739762,-0.22094926,-0.21970706,-0.18675497,-0.16519824,"{""type"":""MultiPoint"",""coordinates"":[]}"
737,3,0.018730832,-0.0047355164,0.14475557,0.14960422,0.11193597,0.12128923,0.14002006,"{""type"":""MultiPoint"",""coordinates"":[]}"
738,3,0.2266324,0.025795184,0.06540386,-0.2833522,-0.052242406,-0.13543335,0.09119904,"{""type"":""MultiPoint"",""coordinates"":[]}"
739,3,-0.046599336,-0.015930446,-0.19541985,-0.14095941,-0.1952535,-0.16475096,-0.21135029,"{""type"":""MultiPoint"",""coordinates"":[]}"
740,3,0.042741235,0.09861007,0.08698831,0.09380054,0.072379366,0.14285715,0.18559837,"{""type"":""MultiPoint"",""coordinates"":[]}"
741,3,-0.4007267,-0.20557216,0.05990286,-0.3078203,-0.11266375,0.2550574,-0.1456693,"{""type"":""MultiPoint"",""coordinates"":[]}"
742,3,0.08151639,0.053470407,-0.25293133,-0.28985506,-0.28947368,-0.2809773,-0.19946092,"{""type"":""MultiPoint"",""coordinates"":[]}"
743,3,0.21343714,0.11191601,-0.260181,-0.27005872,-0.2888889,-0.3617021,-0.14826499,"{""type"":""MultiPoint"",""coordinates"":[]}"
744,3,0.15648617,-0.42532066,0.21973786,0.18978584,-0.39530134,-0.36206895,-0.2055828,"{""type"":""MultiPoint"",""coordinates"":[]}"
745,3,-0.11516001,-0.09239587,0.13391304,0.055374593,0.079064585,0.15667719,0.041517172,"{""type"":""MultiPoint"",""coordinates"":[]}"
