system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
561,1,-0.14114724,-0.16460745,0.49370444,0.29597342,0.26774943,0.47024423,0.329097,"{""type"":""MultiPoint"",""coordinates"":[]}"
562,1,-0.11063063,-0.25191858,0.6689758,0.4531848,0.430985,0.5276878,0.41705716,"{""type"":""MultiPoint"",""coordinates"":[]}"
563,1,0.026311493,-0.15319286,0.49895242,0.44531885,0.44880968,0.31944805,0.34575954,"{""type"":""MultiPoint"",""coordinates"":[]}"
564,1,-0.03506735,-0.17698358,0.43987256,0.36717242,0.33255732,0.29795635,0.262889,"{""type"":""MultiPoint"",""coordinates"":[]}"
565,1,-0.13885033,-0.19861409,0.65056217,0.6097236,0.42647058,0.5907984,0.45194805,"{""type"":""MultiPoint"",""coordinates"":[]}"
566,1,-0.4006287,-0.28809455,0.30187267,0.1656051,0.050179213,0.41440678,0.0137781,"{""type"":""MultiPoint"",""coordinates"":[]}"
567,1,-0.0041353763,-0.18808053,0.46093145,0.2897047,0.24356726,0.2769863,0.27285093,"{""type"":""MultiPoint"",""coordinates"":[]}"
568,1,-0.25601244,-0.20259762,0.77291304,0.68793786,0.7663096,0.82632786,0.5703154,"{""type"":""MultiPoint"",""coordinates"":[]}"
569,1,-0.12980609,-0.16397592,0.5403804,0.5547217,0.5567707,0.50621057,0.3764045,"{""type"":""MultiPoint"",""coordinates"":[]}"
570,1,-0.098653734,-0.29669788,0.6176033,0.34913793,0.305306,0.41955918,0.32090545,"{""type"":""MultiPoint"",""coordinates"":[]}"
571,1,-0.14028749,-0.30899704,0.56592864,0.17360285,0.19510898,0.3972191,0.2569316,"{""type"":""MultiPoint"",""coordinates"":[]}"
572,1,-0.34063855,-0.46629122,0.68677247,0.5877309,0.58161277,0.5611198,0.22048125,"{""type"":""MultiPoint"",""coordinates"":[]}"
573,1,-0.18626396,-0.19984975,0.7513455,0.7170679,0.74710083,0.7377597,0.5514958,"{""type"":""MultiPoint"",""coordinates"":[]}"
574,1,-0.054742243,-0.16757597,0.73957324,0.65670145,0.6225903,0.6267395,0.5719972,"{""type"":""MultiPoint"",""coordinates"":[]}"
575,1,-0.076863684,-0.15920834,0.5268554,0.47487843,0.4235977,0.44451073,0.36764705,"{""type"":""MultiPoint"",""coordinates"":[]}"
576,1,-0.12703283,-0.20815714,0.7501026,0.4232343,0.24964471,0.6689783,0.54194546,"{""type"":""MultiPoint"",""coordinates"":[]}"
577,1,-0.012013161,-0.18102168,0.46568555,0.3277334,0.3591449,0.29667702,0.28466386,"{""type"":""MultiPoint"",""coordinates"":[]}"
578,1,0.022802485,-0.18627217,0.3938737,0.28857058,0.2948718,0.18479902,0.2076015,"{""type"":""MultiPoint"",""coordinates"":[]}"
579,1,0.005381668,-0.2638485,0.5554264,0.3322946,0.33570063,0.28619623,0.2915779,"{""type"":""MultiPoint"",""coordinates"":[]}"
580,1,-0.0021797405,-0.16681996,0.5900546,0.5727365,0.5549133,0.42541435,0.4232346,"{""type"":""MultiPoint"",""coordinates"":[]}"
581,1,-0.08728583,-0.16200875,0.60208064,0.4564249,0.428164,0.5273577,0.44007188,"{""type"":""MultiPoint"",""coordinates"":[]}"
582,1,-0.084908664,-0.15967757,0.3618688,0.28834018,0.30061024,0.2870999,0.20219123,"{""type"":""MultiPoint"",""coordinates"":[]}"
583,1,-0.058619507,-0.1631413,0.50006855,0.34452412,0.31074452,0.39554673,0.33692724,"{""type"":""MultiPoint"",""coordinates"":[]}"
584,1,-0.055266038,-0.16671471,0.4862328,0.4476726,0.3911683,0.3747841,0.31951806,"{""type"":""MultiPoint"",""coordinates"":[]}"
585,1,-0.07332878,-0.24454501,0.68304193,0.44115058,0.39315727,0.5118257,0.4384969,"{""type"":""MultiPoint"",""coordinates"":[]}"
586,1,0.22210966,-0.8072032,0.67563736,0.32949972,0.43980625,-0.35367545,-0.13156578,"{""type"":""MultiPoint"",""coordinates"":[]}"
587,1,-0.10328393,-0.25111046,0.48686516,0.30620348,0.23312402,0.3390386,0.23575467,"{""type"":""MultiPoint"",""coordinates"":[]}"
588,1,-0.030968087,-0.16040204,0.7035152,0.3749119,0.48867992,0.5740812,0.5431131,"{""type"":""MultiPoint"",""coordinates"":[]}"
589,1,-0.021194763,-0.2138977,0.35022083,0.13324709,0.15569213,0.1575179,0.13632314,"{""type"":""MultiPoint"",""coordinates"":[]}"
590,1,0.11806576,-0.23391487,0.74768835,0.48311818,0.645143,0.39570773,0.5137735,"{""type"":""MultiPoint"",""coordinates"":[]}"
591,1,-0.060037013,-0.1531242,0.75370306,0.649649,0.6316323,0.66061586,0.60057884,"{""type"":""MultiPoint"",""coordinates"":[]}"
592,1,-0.10251489,-0.15353669,0.5052982,0.51455146,0.3708111,0.4542764,0.35176152,"{""type"":""MultiPoint"",""coordinates"":[]}"
593,1,-0.013089674,-0.20434292,0.39791507,0.17251909,0.19722058,0.20666184,0.19357216,"{""type"":""MultiPoint"",""coordinates"":[]}"
594,1,-0.24241614,-0.3048588,0.48776937,0.30836236,0.3325108,0.4253267,0.18291055,"{""type"":""MultiPoint"",""coordinates"":[]}"
595,1,-0.13854384,-0.15274237,0.3108145,0.36963233,0.28735256,0.296616,0.15807213,"{""type"":""MultiPoint"",""coordinates"":[]}"
596,1,-0.2031902,-0.2058183,0.52567667,0.43651685,0.47094586,0.5230486,0.31985837,"{""type"":""MultiPoint"",""coordinates"":[]}"
597,1,-0.01267782,-0.23402485,0.5434654,0.36666667,0.31498697,0.32211837,0.30944055,"{""type"":""MultiPoint"",""coordinates"":[]}"
598,1,-0.30206245,-0.1928267,0.6789182,0.5133301,0.47094187,0.7881539,0.48609146,"{""type"":""MultiPoint"",""coordinates"":[]}"
599,1,-0.1488305,-0.20215434,0.5341823,0.45667714,0.37559226,0.48085847,0.33202797,"{""type"":""MultiPoint"",""coordinates"":[]}"
600,2,-0.03552856,-0.10901332,0.54567504,0.45019922,0.50123864,0.47219026,0.4366617,"{""type"":""MultiPoint"",""coordinates"":[]}"
601,2,-0.08586856,-0.055233102,0.28121176,0.3614679,0.3164251,0.3118472,0.22597864,"{""type"":""MultiPoint"",""coordinates"":[]}"
602,2,-0.0247065,-0.10414361,0.33223233,0.28978816,0.3524522,0.2527952,0.2280887,"{""type"":""MultiPoint"",""coordinates"":[]}"
603,2,0.010713813,0.05940848,0.4741036,0.50704664,0.4920536,0.52279824,0.53351206,"{""type"":""MultiPoint"",""coordinates"":[]}"
604,2,-0.03205649,-0.07899951,0.4773989,0.4581112,0.46213895,0.43045586,0.39839938,"{""type"":""MultiPoint"",""coordinates"":[]}"
605,2,-0.03936371,6.367297E-4,0.32408434,0.37913486,0.3464805,0.36408478,0.32472107,"{""type"":""MultiPoint"",""coordinates"":[]}"
606,2,0.040924,0.03186208,0.2015184,0.24631861,0.22043195,0.19245648,0.23338048,"{""type"":""MultiPoint"",""coordinates"":[]}"
607,2,0.013006865,0.010748502,0.18681903,0.18582635,0.1541655,0.18456066,0.19756752,"{""type"":""MultiPoint"",""coordinates"":[]}"
608,2,-0.05263264,-0.033636887,0.5384061,0.60216874,0.47887897,0.55740184,0.50476915,"{""type"":""MultiPoint"",""coordinates"":[]}"
609,2,0.014288321,0.03724176,0.3188455,0.32724077,0.29543075,0.34179893,0.35608727,"{""type"":""MultiPoint"",""coordinates"":[]}"
610,2,-0.009379309,0.065420896,0.4746232,0.5345238,0.5473213,0.5494234,0.54004407,"{""type"":""MultiPoint"",""coordinates"":[]}"
611,2,-0.025708096,0.021905493,0.33786127,0.38160792,0.34825426,0.38547486,0.35976675,"{""type"":""MultiPoint"",""coordinates"":[]}"
612,2,0.099733196,0.023410816,0.5952227,0.60945624,0.48903775,0.51890033,0.61863357,"{""type"":""MultiPoint"",""coordinates"":[]}"
613,2,0.035438053,0.0086893365,0.31176272,0.30018923,0.27733207,0.285014,0.32045206,"{""type"":""MultiPoint"",""coordinates"":[]}"
614,2,-0.017193276,-0.011189981,0.41952863,0.4469013,0.3839555,0.42553192,0.40833864,"{""type"":""MultiPoint"",""coordinates"":[]}"
615,2,0.07037224,0.06741659,0.22822753,0.22682813,0.38616353,0.22527188,0.2956441,"{""type"":""MultiPoint"",""coordinates"":[]}"
616,2,0.02767136,0.08825592,0.26466432,0.31794873,0.30033946,0.32524887,0.35292023,"{""type"":""MultiPoint"",""coordinates"":[]}"
617,2,0.047419354,0.024166666,0.22583333,0.19747175,0.22106078,0.20258065,0.25,"{""type"":""MultiPoint"",""coordinates"":[]}"
618,2,-0.02251209,0.0043705697,0.37095752,0.41768938,0.34351146,0.39784017,0.3753281,"{""type"":""MultiPoint"",""coordinates"":[]}"
619,2,-0.04933535,-0.04684334,0.44748065,0.5188211,0.3772936,0.44997266,0.4006373,"{""type"":""MultiPoint"",""coordinates"":[]}"
620,2,-0.024187207,-0.065696076,0.46900415,0.4093606,0.37381652,0.4274953,0.4033081,"{""type"":""MultiPoint"",""coordinates"":[]}"
621,2,0.054631267,-0.06612516,0.40828404,0.34497404,0.39545664,0.2875276,0.34215885,"{""type"":""MultiPoint"",""coordinates"":[]}"
622,2,0.026409347,0.005762647,0.16866657,0.14276789,0.12907548,0.14801988,0.17442922,"{""type"":""MultiPoint"",""coordinates"":[]}"
623,2,0.043880925,-3.1248562E-4,0.4070952,0.3758717,0.37277701,0.36290178,0.40678272,"{""type"":""MultiPoint"",""coordinates"":[]}"
624,2,0.023419058,-0.03289268,0.45064723,0.4421365,0.3710379,0.3943355,0.41775456,"{""type"":""MultiPoint"",""coordinates"":[]}"
625,2,-0.0035916374,0.07757388,0.22277334,0.27657658,0.2540446,0.30393887,0.3003472,"{""type"":""MultiPoint"",""coordinates"":[]}"
626,2,-0.03413317,-0.022077722,0.42948514,0.41935483,0.3950504,0.44154057,0.4074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
627,2,-0.041785173,-0.016399026,0.3066971,0.31742978,0.30879647,0.33208326,0.29029807,"{""type"":""MultiPoint"",""coordinates"":[]}"
628,2,-0.09600467,-0.035513263,0.45935845,0.5016696,0.48350123,0.51984984,0.4238452,"{""type"":""MultiPoint"",""coordinates"":[]}"
629,2,0.008043649,-0.07516012,0.48327821,0.47551456,0.34153232,0.40007442,0.40811807,"{""type"":""MultiPoint"",""coordinates"":[]}"
630,2,-0.025850927,0.0059296563,0.48962516,0.53507924,0.5227496,0.52140576,0.49555483,"{""type"":""MultiPoint"",""coordinates"":[]}"
631,2,0.05985202,0.08338254,0.19258323,0.24391848,0.26679462,0.21611375,0.27596575,"{""type"":""MultiPoint"",""coordinates"":[]}"
632,2,-0.012257131,0.0024678633,0.25170583,0.25933757,0.25223613,0.26643082,0.2541737,"{""type"":""MultiPoint"",""coordinates"":[]}"
633,2,-0.015493012,-0.051681668,0.41790083,0.46802327,0.39940476,0.38171217,0.36621916,"{""type"":""MultiPoint"",""coordinates"":[]}"
634,2,0.009219771,0.025845226,0.3187404,0.28038067,0.25583014,0.33536586,0.34458563,"{""type"":""MultiPoint"",""coordinates"":[]}"
635,2,0.049418945,0.08198419,0.28932583,0.3312873,0.26789233,0.3218911,0.37131003,"{""type"":""MultiPoint"",""coordinates"":[]}"
636,2,0.077487655,0.11467314,0.4032488,0.41231444,0.40593496,0.44043428,0.5179219,"{""type"":""MultiPoint"",""coordinates"":[]}"
637,2,5.289326E-4,-0.0812586,0.63113695,0.604142,0.5862416,0.5493494,0.54987836,"{""type"":""MultiPoint"",""coordinates"":[]}"
638,2,-0.111532755,-0.028440569,0.36645526,0.384,0.34721747,0.44954744,0.3380147,"{""type"":""MultiPoint"",""coordinates"":[]}"
639,2,0.016549718,-0.04276109,0.45369583,0.41948974,0.44407347,0.39438504,0.41093475,"{""type"":""MultiPoint"",""coordinates"":[]}"
640,2,-0.032199003,0.028323537,0.48252186,0.44661158,0.56542504,0.5430444,0.51084536,"{""type"":""MultiPoint"",""coordinates"":[]}"
641,2,-0.051226057,-0.07966657,0.42364052,0.4390244,0.40682238,0.3952,0.34397393,"{""type"":""MultiPoint"",""coordinates"":[]}"
642,2,-0.059671517,-0.07250683,0.37814143,0.31519538,0.312611,0.3653061,0.30563462,"{""type"":""MultiPoint"",""coordinates"":[]}"
643,2,0.0075962534,0.012212568,0.32816923,0.3415241,0.34155363,0.33278555,0.3403818,"{""type"":""MultiPoint"",""coordinates"":[]}"
644,2,-0.022134447,-0.055325184,0.4147479,0.33579335,0.41597107,0.38155714,0.3594227,"{""type"":""MultiPoint"",""coordinates"":[]}"
645,2,-0.028859306,-0.028425843,0.22428901,0.27714846,0.2842075,0.22472247,0.19586317,"{""type"":""MultiPoint"",""coordinates"":[]}"
646,2,0.03810695,0.061361197,0.3592233,0.3986509,0.34808853,0.38247755,0.4205845,"{""type"":""MultiPoint"",""coordinates"":[]}"
647,2,-0.010667299,0.034907635,0.31183952,0.34004435,0.35309413,0.35741445,0.34674716,"{""type"":""MultiPoint"",""coordinates"":[]}"
648,2,-0.035579264,-0.01710842,0.32520616,0.3422775,0.34325713,0.343677,0.30809775,"{""type"":""MultiPoint"",""coordinates"":[]}"
649,2,-0.00489812,0.06353269,0.41617212,0.47202796,0.42751205,0.48460293,0.4797048,"{""type"":""MultiPoint"",""coordinates"":[]}"
650,2,-0.026838398,-0.024181712,0.2511278,0.2636787,0.25593585,0.2537845,0.2269461,"{""type"":""MultiPoint"",""coordinates"":[]}"
651,2,0.018898534,-0.0022246272,0.45791245,0.45855615,0.36674115,0.4367893,0.45568782,"{""type"":""MultiPoint"",""coordinates"":[]}"
652,2,0.029421028,-0.018777497,0.4590701,0.4221051,0.4396985,0.41087154,0.44029257,"{""type"":""MultiPoint"",""coordinates"":[]}"
653,2,-0.012344672,-0.026432533,0.6107583,0.5501334,0.5679663,0.59667045,0.5843258,"{""type"":""MultiPoint"",""coordinates"":[]}"
654,2,0.0615008,0.08314707,0.32996312,0.4263974,0.36529192,0.35160938,0.41311017,"{""type"":""MultiPoint"",""coordinates"":[]}"
655,2,-0.037434556,-0.0136048095,0.20511763,0.21881622,0.21534689,0.22894737,0.19151281,"{""type"":""MultiPoint"",""coordinates"":[]}"
656,2,-0.011178787,0.034676746,0.33633557,0.35083345,0.3538547,0.3821911,0.3710123,"{""type"":""MultiPoint"",""coordinates"":[]}"
657,2,-0.0035177679,0.04119436,0.47285524,0.5124131,0.46109366,0.51756734,0.5140496,"{""type"":""MultiPoint"",""coordinates"":[]}"
658,2,0.02272685,0.009524223,0.40733528,0.42613727,0.40480217,0.39413264,0.4168595,"{""type"":""MultiPoint"",""coordinates"":[]}"
659,2,0.026232196,-7.9414813E-4,0.10040161,0.08226691,0.114173226,0.07337526,0.09960746,"{""type"":""MultiPoint"",""coordinates"":[]}"
660,2,0.015265037,0.014933216,0.37252513,0.42538312,0.40350878,0.3721933,0.38745835,"{""type"":""MultiPoint"",""coordinates"":[]}"
661,2,-0.040292677,-0.07059829,0.5077701,0.5192563,0.55205506,0.47746453,0.43717185,"{""type"":""MultiPoint"",""coordinates"":[]}"
662,2,-0.0018169567,8.968669E-4,0.31116882,0.32677096,0.2950764,0.31388265,0.3120657,"{""type"":""MultiPoint"",""coordinates"":[]}"
663,2,0.10890147,0.106230915,0.18761018,0.23690103,0.1363105,0.18493962,0.2938411,"{""type"":""MultiPoint"",""coordinates"":[]}"
664,2,-0.009712768,-0.031217286,0.43958536,0.4244833,0.4559848,0.41808084,0.40836808,"{""type"":""MultiPoint"",""coordinates"":[]}"
665,2,0.23971198,0.37569183,0.24399164,0.22991851,0.2790854,0.3799715,0.6196835,"{""type"":""MultiPoint"",""coordinates"":[]}"
666,2,0.001692427,-0.0095818825,0.28805238,0.28779677,0.28244275,0.27677807,0.2784705,"{""type"":""MultiPoint"",""coordinates"":[]}"
667,2,0.023475492,-0.008006148,0.2021892,0.21830434,0.20105995,0.17070757,0.19418307,"{""type"":""MultiPoint"",""coordinates"":[]}"
668,2,-0.018154515,-0.017140068,0.35474235,0.39606953,0.3424755,0.3557568,0.3376023,"{""type"":""MultiPoint"",""coordinates"":[]}"
669,2,-0.017076304,4.0549372E-4,0.30598602,0.38944098,0.25722983,0.32346782,0.3063915,"{""type"":""MultiPoint"",""coordinates"":[]}"
670,2,-0.044427466,0.032065157,0.3795564,0.43961352,0.44650865,0.456049,0.41162154,"{""type"":""MultiPoint"",""coordinates"":[]}"
671,2,-0.0026118872,0.07705221,0.21577585,0.23754972,0.25418475,0.29543996,0.29282805,"{""type"":""MultiPoint"",""coordinates"":[]}"
672,2,0.11868898,0.089275196,0.4731811,0.50690794,0.5011321,0.4437673,0.5624563,"{""type"":""MultiPoint"",""coordinates"":[]}"
673,2,-0.0048310426,-0.055306204,0.33965126,0.2918202,0.30003965,0.28917608,0.28434506,"{""type"":""MultiPoint"",""coordinates"":[]}"
674,2,0.0069227414,0.08787807,0.3424213,0.4271815,0.41550437,0.42337662,0.43029937,"{""type"":""MultiPoint"",""coordinates"":[]}"
675,2,0.05218392,-0.012373978,0.5988355,0.5860859,0.60744244,0.5342776,0.58646154,"{""type"":""MultiPoint"",""coordinates"":[]}"
676,2,-0.04547264,-0.0023557467,0.3481153,0.31005767,0.29948312,0.3912322,0.34575954,"{""type"":""MultiPoint"",""coordinates"":[]}"
677,2,0.032214094,0.12471644,0.36979926,0.3736501,0.44110033,0.46230158,0.4945157,"{""type"":""MultiPoint"",""coordinates"":[]}"
678,2,-0.053514242,-0.014613827,0.31672025,0.31717288,0.32775152,0.35562068,0.30210644,"{""type"":""MultiPoint"",""coordinates"":[]}"
679,2,-0.0373473,0.017054716,0.4559415,0.5103794,0.4774557,0.5103435,0.4729962,"{""type"":""MultiPoint"",""coordinates"":[]}"
680,2,-0.032364525,0.029191738,0.2977419,0.33009577,0.29473534,0.35929814,0.32693362,"{""type"":""MultiPoint"",""coordinates"":[]}"
681,2,0.04856971,0.07947619,0.50464594,0.4997612,0.49625286,0.53555244,0.5841221,"{""type"":""MultiPoint"",""coordinates"":[]}"
682,2,0.095044,0.11186224,0.45581114,0.4865688,0.4239291,0.47262937,0.5676734,"{""type"":""MultiPoint"",""coordinates"":[]}"
683,2,0.011729373,-0.10662238,0.35714287,0.34092122,0.32081756,0.2387911,0.25052047,"{""type"":""MultiPoint"",""coordinates"":[]}"
684,2,0.03609916,0.042258587,0.30686185,0.3276887,0.31342235,0.31302127,0.34912044,"{""type"":""MultiPoint"",""coordinates"":[]}"
685,2,-0.016239595,0.022825863,0.2738111,0.30373707,0.28975165,0.31287655,0.29663697,"{""type"":""MultiPoint"",""coordinates"":[]}"
686,2,0.09484855,0.040846102,0.4140962,0.43267176,0.38535646,0.36009377,0.45494232,"{""type"":""MultiPoint"",""coordinates"":[]}"
687,2,0.0042271786,0.079042085,0.28196347,0.31456253,0.38669914,0.35677838,0.36100554,"{""type"":""MultiPoint"",""coordinates"":[]}"
688,2,0.03858528,0.07603661,0.37955272,0.43294778,0.37669903,0.41700405,0.45558932,"{""type"":""MultiPoint"",""coordinates"":[]}"
689,2,-0.030419495,-0.031046143,0.3280064,0.29170024,0.32920885,0.32737973,0.29696023,"{""type"":""MultiPoint"",""coordinates"":[]}"
690,2,0.012424028,-0.044227075,0.39922887,0.42507204,0.39091223,0.3425778,0.3550018,"{""type"":""MultiPoint"",""coordinates"":[]}"
691,2,-0.035819676,-0.15332066,0.63995165,0.5852459,0.49469665,0.5224507,0.486631,"{""type"":""MultiPoint"",""coordinates"":[]}"
692,2,-0.026306314,-0.04977075,0.38595656,0.37152833,0.29871795,0.36249214,0.3361858,"{""type"":""MultiPoint"",""coordinates"":[]}"
693,2,-0.001314513,-0.0023037957,0.12807882,0.13674788,0.12941177,0.12708953,0.12577502,"{""type"":""MultiPoint"",""coordinates"":[]}"
694,2,0.030952843,-0.009510886,0.5374823,0.5129428,0.541103,0.49701858,0.52797145,"{""type"":""MultiPoint"",""coordinates"":[]}"
695,2,-0.0962591,0.10056849,0.39821666,0.41739434,0.37435544,0.59504426,0.49878514,"{""type"":""MultiPoint"",""coordinates"":[]}"
696,2,0.034324676,-0.04385195,0.63329667,0.55242354,0.58750445,0.55512005,0.5894447,"{""type"":""MultiPoint"",""coordinates"":[]}"
697,2,0.05736825,0.011865137,0.40681997,0.37438333,0.46017015,0.36131686,0.4186851,"{""type"":""MultiPoint"",""coordinates"":[]}"
698,2,0.043007202,-0.059792276,0.41392216,0.4076235,0.30902955,0.3111227,0.35412988,"{""type"":""MultiPoint"",""coordinates"":[]}"
699,2,-0.02994419,-0.037994053,0.7136166,0.7172661,0.6447368,0.7055667,0.6756225,"{""type"":""MultiPoint"",""coordinates"":[]}"
700,2,0.024313036,0.04094942,0.27204886,0.31012878,0.25012398,0.28868523,0.31299827,"{""type"":""MultiPoint"",""coordinates"":[]}"
701,2,0.016321357,0.0065502967,0.28905782,0.30024213,0.2638889,0.27928674,0.2956081,"{""type"":""MultiPoint"",""coordinates"":[]}"
702,2,-0.06414883,-0.06384882,0.42313322,0.41507998,0.41735375,0.42343324,0.3592844,"{""type"":""MultiPoint"",""coordinates"":[]}"
703,2,-0.038615495,0.1007528,0.18503362,0.19284877,0.21184139,0.32440192,0.28578642,"{""type"":""MultiPoint"",""coordinates"":[]}"
704,2,0.048775494,0.010783573,0.39909297,0.41529235,0.29483065,0.36110106,0.40987656,"{""type"":""MultiPoint"",""coordinates"":[]}"
705,2,-0.0696027,-0.05844258,0.4536925,0.49813244,0.48973072,0.4648526,0.3952499,"{""type"":""MultiPoint"",""coordinates"":[]}"
706,2,0.03625584,0.003452985,0.4899329,0.4697108,0.4301317,0.45713004,0.49338588,"{""type"":""MultiPoint"",""coordinates"":[]}"
707,2,0.0029943157,-0.032609913,0.45235708,0.4403997,0.41727877,0.41675285,0.41974717,"{""type"":""MultiPoint"",""coordinates"":[]}"
708,2,-0.009415253,-0.008467371,0.4349992,0.49356762,0.4160817,0.4359471,0.42653182,"{""type"":""MultiPoint"",""coordinates"":[]}"
709,2,0.04651969,0.07581104,0.272626,0.31606767,0.26593295,0.30191737,0.34843704,"{""type"":""MultiPoint"",""coordinates"":[]}"
710,2,-0.05834026,-0.14214714,0.39341295,0.42511013,0.32860848,0.30960608,0.25126582,"{""type"":""MultiPoint"",""coordinates"":[]}"
711,2,-0.021866653,-0.07486823,0.3556038,0.35592106,0.32636392,0.30260223,0.28073558,"{""type"":""MultiPoint"",""coordinates"":[]}"
712,2,-0.013693031,-0.05990041,0.43443477,0.4062293,0.3908206,0.3882274,0.37453437,"{""type"":""MultiPoint"",""coordinates"":[]}"
713,2,0.042399764,0.08397932,0.3258216,0.3278507,0.34151265,0.36740115,0.40980092,"{""type"":""MultiPoint"",""coordinates"":[]}"
714,2,0.03326757,0.025974827,0.41578948,0.46753672,0.42083466,0.40849674,0.4417643,"{""type"":""MultiPoint"",""coordinates"":[]}"
715,2,0.019080907,-0.006226037,0.44115523,0.41983697,0.33378792,0.41584828,0.4349292,"{""type"":""MultiPoint"",""coordinates"":[]}"
716,2,0.0029856062,-0.010618242,0.32998997,0.3297909,0.32994092,0.31638613,0.31937173,"{""type"":""MultiPoint"",""coordinates"":[]}"
717,2,-0.10411642,0.019126806,0.26929674,0.32240656,0.24475524,0.39253998,0.28842354,"{""type"":""MultiPoint"",""coordinates"":[]}"
718,2,0.024308475,0.034822013,0.44214994,0.46670413,0.5390935,0.45266348,0.47697195,"{""type"":""MultiPoint"",""coordinates"":[]}"
719,2,-0.041397568,-0.060169406,0.31797093,0.3437454,0.25376594,0.29919907,0.25780153,"{""type"":""MultiPoint"",""coordinates"":[]}"
720,2,0.05477417,0.12013557,0.26306492,0.2700813,0.29387018,0.32842633,0.3832005,"{""type"":""MultiPoint"",""coordinates"":[]}"
721,2,0.07212156,0.05036811,0.13741267,0.19112629,0.2407583,0.11565921,0.18778077,"{""type"":""MultiPoint"",""coordinates"":[]}"
722,2,0.0011056412,0.063723356,0.28858578,0.29539865,0.28940308,0.3512035,0.35230914,"{""type"":""MultiPoint"",""coordinates"":[]}"
723,2,-0.07073254,-0.101728834,0.3171404,0.324805,0.2237825,0.2861441,0.21541156,"{""type"":""MultiPoint"",""coordinates"":[]}"
724,2,-0.0051184446,-0.026327688,0.2962963,0.28014842,0.32713938,0.27508706,0.2699686,"{""type"":""MultiPoint"",""coordinates"":[]}"
725,2,0.06129081,0.15535165,0.38767123,0.5133922,0.45367888,0.48173207,0.5430229,"{""type"":""MultiPoint"",""coordinates"":[]}"
726,2,-0.023981184,-0.08398184,0.44684386,0.4745946,0.37675184,0.3868432,0.36286202,"{""type"":""MultiPoint"",""coordinates"":[]}"
727,2,0.04038447,0.009831367,0.30040386,0.2579014,0.2839394,0.26985076,0.31023523,"{""type"":""MultiPoint"",""coordinates"":[]}"
728,2,-0.008946424,-0.08966733,0.62890786,0.61075723,0.5270864,0.54818696,0.5392405,"{""type"":""MultiPoint"",""coordinates"":[]}"
729,2,-0.05229376,-0.028707156,0.2758146,0.3387574,0.31618688,0.2994012,0.24710743,"{""type"":""MultiPoint"",""coordinates"":[]}"
730,2,-0.008804706,0.0018446019,0.3650413,0.37844476,0.3624171,0.3756906,0.3668859,"{""type"":""MultiPoint"",""coordinates"":[]}"
731,2,0.005195172,0.0042146114,0.37033084,0.40268213,0.3803202,0.36935028,0.37454545,"{""type"":""MultiPoint"",""coordinates"":[]}"
732,2,0.048401866,0.028780151,0.30948073,0.3456397,0.26451984,0.289859,0.33826086,"{""type"":""MultiPoint"",""coordinates"":[]}"
733,2,-0.017686814,-0.04923759,0.52196836,0.4624,0.48706272,0.4904176,0.4727308,"{""type"":""MultiPoint"",""coordinates"":[]}"
734,2,0.015678005,0.056573775,0.18731502,0.18881686,0.19015482,0.22821078,0.24388878,"{""type"":""MultiPoint"",""coordinates"":[]}"
735,2,0.024801092,0.013400407,0.28423205,0.2883667,0.25156873,0.27283138,0.29763246,"{""type"":""MultiPoint"",""coordinates"":[]}"
736,2,1.8304805E-4,0.030450422,0.42979243,0.39932546,0.46208492,0.4600598,0.46024284,"{""type"":""MultiPoint"",""coordinates"":[]}"
737,2,0.060795933,0.035757236,0.3818061,0.3783512,0.28512132,0.35676742,0.41756335,"{""type"":""MultiPoint"",""coordinates"":[]}"
738,2,-0.06070719,0.003772873,0.2702509,0.26192123,0.26000965,0.33473095,0.27402377,"{""type"":""MultiPoint"",""coordinates"":[]}"
739,2,0.010453122,0.027487045,0.43470353,0.48633066,0.46627566,0.45173746,0.46219057,"{""type"":""MultiPoint"",""coordinates"":[]}"
740,2,-0.029742457,0.102474935,0.27527675,0.34458673,0.35945386,0.40749416,0.37775168,"{""type"":""MultiPoint"",""coordinates"":[]}"
741,2,0.06900982,0.01141994,0.58287597,0.5326361,0.5998571,0.5252861,0.5942959,"{""type"":""MultiPoint"",""coordinates"":[]}"
742,2,-0.06787803,-0.03647114,0.52056783,0.4690181,0.5113402,0.5519747,0.4840967,"{""type"":""MultiPoint"",""coordinates"":[]}"
743,2,0.011688071,-0.03947856,0.2975314,0.33364013,0.20238602,0.24636477,0.25805286,"{""type"":""MultiPoint"",""coordinates"":[]}"
744,2,-0.008967186,0.02091283,0.25396615,0.30778912,0.29634604,0.28384614,0.27487898,"{""type"":""MultiPoint"",""coordinates"":[]}"
745,2,0.018288776,0.010307535,0.43141025,0.4495019,0.40962762,0.423429,0.4417178,"{""type"":""MultiPoint"",""coordinates"":[]}"
746,2,0.026303995,0.009021982,0.21421035,0.20870206,0.20745161,0.19692832,0.22323233,"{""type"":""MultiPoint"",""coordinates"":[]}"
747,2,-9.1309013E-4,0.045356076,0.34173387,0.2786294,0.29993466,0.38800305,0.38708994,"{""type"":""MultiPoint"",""coordinates"":[]}"
