system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
737,2,0.014796894,0.00988206,0.29952064,0.300684,0.27848822,0.29460582,0.3094027,"{""type"":""MultiPoint"",""coordinates"":[]}"
738,2,-0.013018232,-0.08025521,0.29000577,0.2567968,0.20943871,0.2227688,0.20975056,"{""type"":""MultiPoint"",""coordinates"":[]}"
739,2,0.01831252,0.063642494,0.19271758,0.19504416,0.2485623,0.23804756,0.25636008,"{""type"":""MultiPoint"",""coordinates"":[]}"
740,2,-0.0017984078,-0.020721858,0.16779958,0.16229445,0.15544237,0.14887612,0.14707771,"{""type"":""MultiPoint"",""coordinates"":[]}"
741,2,-0.021375345,-0.054053746,0.3093244,0.21940604,0.22146791,0.276646,0.25527066,"{""type"":""MultiPoint"",""coordinates"":[]}"
742,2,-0.019942839,-0.037070967,0.29144636,0.21864009,0.22929381,0.27431822,0.25437537,"{""type"":""MultiPoint"",""coordinates"":[]}"
743,2,-0.05153573,-0.0020211425,0.37999362,0.44661206,0.38665098,0.4295082,0.37797245,"{""type"":""MultiPoint"",""coordinates"":[]}"
744,2,-0.016080078,-0.029304696,0.54820025,0.49804577,0.49933705,0.53497565,0.51889557,"{""type"":""MultiPoint"",""coordinates"":[]}"
745,2,0.040683825,0.051524997,0.20733479,0.13322933,0.20829016,0.21817596,0.25885978,"{""type"":""MultiPoint"",""coordinates"":[]}"
746,2,0.0074704792,0.012523833,0.23790322,0.19809069,0.19986252,0.24295658,0.25042707,"{""type"":""MultiPoint"",""coordinates"":[]}"
747,2,-0.03312044,-0.008243653,0.13739988,0.14088443,0.15172876,0.16227666,0.12915622,"{""type"":""MultiPoint"",""coordinates"":[]}"
748,2,0.018931473,-0.009700979,0.26756263,0.24639423,0.23893805,0.23893017,0.25786164,"{""type"":""MultiPoint"",""coordinates"":[]}"
749,2,-0.014962062,-0.045626298,0.2907697,0.23914523,0.2565015,0.26010546,0.24514338,"{""type"":""MultiPoint"",""coordinates"":[]}"
750,2,-0.01862208,-0.053792093,0.17895272,0.19124241,0.12854397,0.1437827,0.12516063,"{""type"":""MultiPoint"",""coordinates"":[]}"
751,2,-0.026930574,-0.05708147,0.2878507,0.29605347,0.2242484,0.25769982,0.23076923,"{""type"":""MultiPoint"",""coordinates"":[]}"
752,2,0.039844073,0.038936377,0.20619127,0.24289885,0.2562085,0.20528357,0.24512765,"{""type"":""MultiPoint"",""coordinates"":[]}"
753,2,-0.07208068,-0.07671517,0.2674175,0.2723077,0.23417802,0.26278302,0.19070232,"{""type"":""MultiPoint"",""coordinates"":[]}"
754,2,-0.041868277,0.026350304,0.46245328,0.4195349,0.51766306,0.53067183,0.4888036,"{""type"":""MultiPoint"",""coordinates"":[]}"
755,2,-0.00881807,-0.04413324,0.2861626,0.2543403,0.23651342,0.25084746,0.24202938,"{""type"":""MultiPoint"",""coordinates"":[]}"
756,2,-0.010358112,-0.028847277,0.19315545,0.20378533,0.15417722,0.17466629,0.16430818,"{""type"":""MultiPoint"",""coordinates"":[]}"
757,2,0.007737642,-0.0032221323,0.1953001,0.16879128,0.17436437,0.18434033,0.19207796,"{""type"":""MultiPoint"",""coordinates"":[]}"
758,2,-0.023045737,-0.04710263,0.24045347,0.2,0.16542217,0.21639657,0.19335084,"{""type"":""MultiPoint"",""coordinates"":[]}"
759,2,0.009588096,0.016064921,0.2249852,0.21945702,0.2217833,0.23146202,0.24105012,"{""type"":""MultiPoint"",""coordinates"":[]}"
760,2,-0.03959287,-0.07725597,0.2748163,0.20691435,0.15981853,0.2371532,0.19756033,"{""type"":""MultiPoint"",""coordinates"":[]}"
761,2,0.16075295,0.27699158,0.2339428,0.27043054,0.29342446,0.35018143,0.5109344,"{""type"":""MultiPoint"",""coordinates"":[]}"
762,2,-0.11535848,4.0306087E-4,0.42216778,0.3562044,0.36850584,0.53792936,0.42257085,"{""type"":""MultiPoint"",""coordinates"":[]}"
763,2,-0.0040629962,-0.03382782,0.10653536,0.06970324,0.06081081,0.07677054,0.07270754,"{""type"":""MultiPoint"",""coordinates"":[]}"
764,2,0.0057140337,-0.037605044,0.35055593,0.34284765,0.359204,0.30723685,0.31295088,"{""type"":""MultiPoint"",""coordinates"":[]}"
765,2,-0.009742077,0.004230812,0.06313506,0.06436658,0.047199495,0.07710795,0.06736587,"{""type"":""MultiPoint"",""coordinates"":[]}"
766,2,-2.978009E-4,0.012977223,0.3603925,0.29303548,0.31744313,0.37366754,0.37336972,"{""type"":""MultiPoint"",""coordinates"":[]}"
767,2,-0.019617692,-0.05166289,0.30586284,0.31153545,0.24022958,0.27381763,0.25419995,"{""type"":""MultiPoint"",""coordinates"":[]}"
768,2,0.03813054,-0.13083883,0.40059808,0.21212853,0.2456057,0.2316287,0.26975924,"{""type"":""MultiPoint"",""coordinates"":[]}"
769,2,0.011179605,-0.026785327,0.52014756,0.39003438,0.49479002,0.48218262,0.49336222,"{""type"":""MultiPoint"",""coordinates"":[]}"
770,2,0.008583176,-0.009432234,0.14667581,0.15848945,0.109656736,0.1286604,0.13724357,"{""type"":""MultiPoint"",""coordinates"":[]}"
771,2,-0.03326945,-0.073170096,0.3096647,0.22866894,0.23919444,0.26976404,0.2364946,"{""type"":""MultiPoint"",""coordinates"":[]}"
772,2,0.050141003,-0.0028812496,0.20979021,0.10087792,0.14044943,0.15676795,0.20690896,"{""type"":""MultiPoint"",""coordinates"":[]}"
773,2,0.009794394,0.26702783,0.34512296,0.3357291,0.48003665,0.60235643,0.6121508,"{""type"":""MultiPoint"",""coordinates"":[]}"
774,2,-0.0069482788,-0.045073193,0.13740598,0.028656127,0.11319444,0.099281065,0.09233279,"{""type"":""MultiPoint"",""coordinates"":[]}"
775,2,0.052717973,0.11991305,0.65165323,0.6735551,0.6833102,0.7188483,0.7715663,"{""type"":""MultiPoint"",""coordinates"":[]}"
776,2,-1.0997249E-4,-0.076652154,0.38509616,0.33286035,0.2569558,0.30855396,0.308444,"{""type"":""MultiPoint"",""coordinates"":[]}"
777,2,-0.059330802,-0.02274343,0.2732799,0.2705422,0.26018468,0.3098673,0.25053647,"{""type"":""MultiPoint"",""coordinates"":[]}"
778,2,-0.028125979,9.215332E-4,0.18950437,0.16906595,0.17572735,0.21855189,0.1904259,"{""type"":""MultiPoint"",""coordinates"":[]}"
779,2,0.021287758,0.04821272,0.15807658,0.1496495,0.1645175,0.18500155,0.2062893,"{""type"":""MultiPoint"",""coordinates"":[]}"
780,2,0.0046630935,-0.024516381,0.4772793,0.38092485,0.3377182,0.44809982,0.45276293,"{""type"":""MultiPoint"",""coordinates"":[]}"
781,2,-0.011181033,-0.015974212,0.18172818,0.16174921,0.14590377,0.176935,0.16575398,"{""type"":""MultiPoint"",""coordinates"":[]}"
782,2,-0.057180464,-0.06089438,0.24680074,0.18552876,0.22599031,0.24308681,0.18590635,"{""type"":""MultiPoint"",""coordinates"":[]}"
783,2,0.016236898,0.0630061,0.39290118,0.4172258,0.34965035,0.43967038,0.4559073,"{""type"":""MultiPoint"",""coordinates"":[]}"
784,2,-0.025334481,-0.058388125,0.3061693,0.21900558,0.21111111,0.27311566,0.24778117,"{""type"":""MultiPoint"",""coordinates"":[]}"
785,2,-0.21955104,-0.23932669,0.54459834,0.45714286,0.42849633,0.5248227,0.30527166,"{""type"":""MultiPoint"",""coordinates"":[]}"
786,2,0.08376524,0.06365522,0.26222715,0.20484011,0.1919571,0.24211712,0.32588235,"{""type"":""MultiPoint"",""coordinates"":[]}"
787,2,-0.055502646,-0.069640726,0.2129736,0.19450802,0.21023017,0.19883552,0.14333287,"{""type"":""MultiPoint"",""coordinates"":[]}"
788,2,-0.037685726,-0.0498569,0.2559075,0.1884542,0.18952382,0.24373631,0.20605059,"{""type"":""MultiPoint"",""coordinates"":[]}"
789,2,-0.03614979,-0.066374086,0.31769064,0.27189952,0.25362518,0.28746635,0.25131655,"{""type"":""MultiPoint"",""coordinates"":[]}"
790,2,-1.169597E-4,-0.01686055,0.23306894,0.20907801,0.1972863,0.21632536,0.2162084,"{""type"":""MultiPoint"",""coordinates"":[]}"
791,2,-0.05144303,-0.037919022,0.38231504,0.36166844,0.32780847,0.39583904,0.344396,"{""type"":""MultiPoint"",""coordinates"":[]}"
792,2,-0.36910057,-0.23753783,0.39680958,0.42695475,0.53072786,0.52837235,0.15927175,"{""type"":""MultiPoint"",""coordinates"":[]}"
793,2,-0.016925707,-0.012512252,0.25702634,0.22234827,0.21800281,0.2614398,0.24451411,"{""type"":""MultiPoint"",""coordinates"":[]}"
794,2,0.06251301,0.26301163,0.32533562,0.4420453,0.48757944,0.5258342,0.58834726,"{""type"":""MultiPoint"",""coordinates"":[]}"
795,2,-0.017688245,-0.047881007,0.59738594,0.5759011,0.5883864,0.5671932,0.54950494,"{""type"":""MultiPoint"",""coordinates"":[]}"
796,2,-0.08103453,-0.03650102,0.34291774,0.32424313,0.3273783,0.38745126,0.30641672,"{""type"":""MultiPoint"",""coordinates"":[]}"
797,2,-0.045740463,-0.037168033,0.49530792,0.50268435,0.47230726,0.5038803,0.4581399,"{""type"":""MultiPoint"",""coordinates"":[]}"
798,2,-0.045353375,-0.04612487,0.37251273,0.3477579,0.3439137,0.37174124,0.32638785,"{""type"":""MultiPoint"",""coordinates"":[]}"
799,2,-0.07726795,-0.08257514,0.37072608,0.3470858,0.22658375,0.36541888,0.28815094,"{""type"":""MultiPoint"",""coordinates"":[]}"
800,2,-0.050233312,-0.03972744,0.2866817,0.3194925,0.33631578,0.2971876,0.24695428,"{""type"":""MultiPoint"",""coordinates"":[]}"
801,2,-0.026427021,-0.006542776,0.2951023,0.29007855,0.29210222,0.31498653,0.28855953,"{""type"":""MultiPoint"",""coordinates"":[]}"
802,2,0.0074897055,-0.011066065,0.25282097,0.14341085,0.17342961,0.23426521,0.24175492,"{""type"":""MultiPoint"",""coordinates"":[]}"
803,2,0.04378388,-0.068130046,0.58176947,0.45319465,0.5327573,0.46985552,0.5136394,"{""type"":""MultiPoint"",""coordinates"":[]}"
804,2,-0.057183556,-0.060767807,0.14834742,0.12861174,0.12029786,0.14476317,0.087579615,"{""type"":""MultiPoint"",""coordinates"":[]}"
805,2,-0.03411093,-0.049588215,0.35100153,0.3100988,0.2956372,0.33552426,0.30141333,"{""type"":""MultiPoint"",""coordinates"":[]}"
806,2,0.051580645,0.0016819029,0.25976738,0.29071805,0.26085708,0.20986862,0.26144928,"{""type"":""MultiPoint"",""coordinates"":[]}"
807,2,-0.063876696,-0.008238374,0.57821035,0.5609198,0.56218374,0.63384867,0.569972,"{""type"":""MultiPoint"",""coordinates"":[]}"
808,2,-0.11041709,-0.06712723,0.40178436,0.43426755,0.4048265,0.44507423,0.33465713,"{""type"":""MultiPoint"",""coordinates"":[]}"
809,2,0.037684433,0.006485652,0.39180946,0.36590976,0.3842684,0.3606107,0.39829513,"{""type"":""MultiPoint"",""coordinates"":[]}"
810,2,-0.095492885,-0.016307794,0.1406178,0.11913524,0.13520633,0.21980289,0.12431,"{""type"":""MultiPoint"",""coordinates"":[]}"
811,2,0.013664738,-0.029300507,0.18501362,0.15026738,0.14188571,0.14204837,0.15571311,"{""type"":""MultiPoint"",""coordinates"":[]}"
812,2,-0.005405535,0.0062293136,0.11419102,0.07756392,0.0962706,0.12582587,0.12042034,"{""type"":""MultiPoint"",""coordinates"":[]}"
813,2,-0.059146117,-0.098319426,0.5062377,0.41489363,0.4142913,0.46706438,0.40791827,"{""type"":""MultiPoint"",""coordinates"":[]}"
814,2,-0.04642339,-8.9708675E-4,0.16833062,0.16372316,0.17157629,0.21385694,0.16743354,"{""type"":""MultiPoint"",""coordinates"":[]}"
815,2,-0.0067804167,-0.047849618,0.14378305,0.08483291,0.09671362,0.102713846,0.09593343,"{""type"":""MultiPoint"",""coordinates"":[]}"
816,2,-0.021609204,0.0014402185,0.16508114,0.1691071,0.16113093,0.18813056,0.16652136,"{""type"":""MultiPoint"",""coordinates"":[]}"
817,2,-0.0200636,-0.006696227,0.09131403,0.08033241,0.07569947,0.1046814,0.0846178,"{""type"":""MultiPoint"",""coordinates"":[]}"
818,2,0.049532495,0.119571336,0.2515835,0.2894459,0.26888373,0.3216223,0.37115481,"{""type"":""MultiPoint"",""coordinates"":[]}"
819,2,-0.05333449,-0.05175196,0.09967846,0.06790652,0.063809745,0.10126098,0.047926497,"{""type"":""MultiPoint"",""coordinates"":[]}"
820,2,-0.039302897,-0.093764454,0.39150402,0.36882338,0.32184058,0.33704245,0.29773957,"{""type"":""MultiPoint"",""coordinates"":[]}"
821,2,-0.004014179,-0.0044917734,0.13620807,0.11135964,0.10009384,0.13573049,0.1317163,"{""type"":""MultiPoint"",""coordinates"":[]}"
822,2,-0.017676285,-0.030140856,0.31592688,0.27378866,0.25754967,0.30346233,0.28578603,"{""type"":""MultiPoint"",""coordinates"":[]}"
823,2,0.009477695,0.015149619,0.1209068,0.124632254,0.13628988,0.12657872,0.13605642,"{""type"":""MultiPoint"",""coordinates"":[]}"
824,2,-0.037516363,0.006443049,0.26126623,0.24286294,0.26151314,0.30522564,0.26770929,"{""type"":""MultiPoint"",""coordinates"":[]}"
825,2,0.006290344,-0.00525337,0.37723672,0.37222537,0.34556246,0.365693,0.37198335,"{""type"":""MultiPoint"",""coordinates"":[]}"
826,2,0.065528914,0.01929298,0.106134966,0.07865836,0.08990399,0.059899032,0.12542795,"{""type"":""MultiPoint"",""coordinates"":[]}"
827,2,0.0067803175,0.039408647,0.15232833,0.16597854,0.15590551,0.18495665,0.19173698,"{""type"":""MultiPoint"",""coordinates"":[]}"
828,2,-0.062295135,0.004141327,0.18712273,0.21428572,0.17870216,0.2535592,0.19126406,"{""type"":""MultiPoint"",""coordinates"":[]}"
829,2,-0.04611175,-0.25365385,0.43082002,0.3382563,0.35232016,0.22327791,0.17716616,"{""type"":""MultiPoint"",""coordinates"":[]}"
830,2,-0.12193631,-0.12658983,0.40678418,0.34117648,0.3764338,0.40213066,0.28019434,"{""type"":""MultiPoint"",""coordinates"":[]}"
831,2,-0.062106743,-0.10638526,0.35025623,0.31170252,0.34906563,0.3059777,0.24387097,"{""type"":""MultiPoint"",""coordinates"":[]}"
832,2,0.0034151385,-0.004309966,0.34006533,0.27560943,0.29396513,0.33234024,0.33575538,"{""type"":""MultiPoint"",""coordinates"":[]}"
833,2,-0.03755208,-0.0061983587,0.10194304,0.103601836,0.10013004,0.13329676,0.095744684,"{""type"":""MultiPoint"",""coordinates"":[]}"
834,2,0.013398428,-0.060634997,0.45995045,0.34390965,0.30680102,0.38591704,0.39931545,"{""type"":""MultiPoint"",""coordinates"":[]}"
835,2,0.005923684,-0.082444765,0.373464,0.33262485,0.35023817,0.28509554,0.29101923,"{""type"":""MultiPoint"",""coordinates"":[]}"
836,2,-0.017997999,0.007825068,0.35833535,0.21722658,0.33029503,0.3841584,0.36616042,"{""type"":""MultiPoint"",""coordinates"":[]}"
837,2,-0.0045,-0.025721189,0.3984064,0.39878514,0.3844965,0.3771852,0.3726852,"{""type"":""MultiPoint"",""coordinates"":[]}"
838,2,-0.0681514,-0.059088815,0.17973539,0.08061648,0.13532041,0.18879798,0.12064658,"{""type"":""MultiPoint"",""coordinates"":[]}"
839,2,-0.12844993,-0.124490276,0.3637717,0.24724264,0.31461716,0.36773136,0.23928143,"{""type"":""MultiPoint"",""coordinates"":[]}"
840,2,-0.049307957,0.0033380168,0.40583155,0.48607594,0.4421814,0.4584775,0.40916955,"{""type"":""MultiPoint"",""coordinates"":[]}"
841,2,0.05500194,0.088176824,0.3790748,0.27988422,0.30696014,0.4122497,0.46725166,"{""type"":""MultiPoint"",""coordinates"":[]}"
842,2,0.016427545,-0.009556198,0.21717383,0.1423852,0.13327289,0.19119008,0.20761763,"{""type"":""MultiPoint"",""coordinates"":[]}"
843,2,-0.07743704,0.0116408095,0.256427,0.26060605,0.32196328,0.34550485,0.2680678,"{""type"":""MultiPoint"",""coordinates"":[]}"
844,2,0.06452347,0.08169718,0.46441233,0.45250255,0.48804206,0.48158604,0.5461095,"{""type"":""MultiPoint"",""coordinates"":[]}"
845,2,-0.05760765,-0.058558676,0.43338346,0.31322575,0.4035671,0.43243244,0.3748248,"{""type"":""MultiPoint"",""coordinates"":[]}"
846,2,-0.016494716,-0.048126683,0.31586,0.31801826,0.26215702,0.28422806,0.26773334,"{""type"":""MultiPoint"",""coordinates"":[]}"
847,2,0.020322686,-0.011768966,0.109794356,0.076874204,0.069565214,0.0777027,0.09802539,"{""type"":""MultiPoint"",""coordinates"":[]}"
848,2,-0.110971704,-0.023611084,0.29292107,0.4078812,0.19414584,0.3802817,0.26931,"{""type"":""MultiPoint"",""coordinates"":[]}"
849,2,-0.013749274,0.018824473,0.30128205,0.32736024,0.2982502,0.3338558,0.32010654,"{""type"":""MultiPoint"",""coordinates"":[]}"
850,2,-0.058800943,-0.072553925,0.28878048,0.26056513,0.2193739,0.2750275,0.21622656,"{""type"":""MultiPoint"",""coordinates"":[]}"
851,2,-0.14930819,-0.0773098,0.4255241,0.3579109,0.35945016,0.49752247,0.3482143,"{""type"":""MultiPoint"",""coordinates"":[]}"
852,2,0.023167996,-0.043273907,0.23561107,0.22017555,0.2040619,0.16916917,0.19233717,"{""type"":""MultiPoint"",""coordinates"":[]}"
853,2,0.046936527,-0.04107003,0.20763929,0.18257724,0.15505017,0.11963273,0.16656926,"{""type"":""MultiPoint"",""coordinates"":[]}"
854,2,-0.011789728,-0.03551945,0.3728761,0.39177558,0.4179336,0.3491464,0.33735666,"{""type"":""MultiPoint"",""coordinates"":[]}"
855,2,-1.2165214E-4,0.007295209,0.33977768,0.3523316,0.3052801,0.34719452,0.34707287,"{""type"":""MultiPoint"",""coordinates"":[]}"
856,2,-0.051592596,0.02869508,0.18311927,0.20678657,0.1959643,0.26340693,0.21181434,"{""type"":""MultiPoint"",""coordinates"":[]}"
857,2,-0.08550816,0.05437788,0.31994498,0.4088017,0.40415287,0.45983103,0.37432286,"{""type"":""MultiPoint"",""coordinates"":[]}"
858,2,-0.0151383905,-0.091089986,0.53300524,0.48666847,0.47799894,0.45705363,0.4419152,"{""type"":""MultiPoint"",""coordinates"":[]}"
859,2,0.038591262,0.00261224,0.36903527,0.30993548,0.26874834,0.33305624,0.3716475,"{""type"":""MultiPoint"",""coordinates"":[]}"
860,2,-0.016946124,0.019741016,0.23139535,0.21176471,0.22848664,0.2680825,0.25113636,"{""type"":""MultiPoint"",""coordinates"":[]}"
861,2,0.044015132,-0.050556112,0.3532864,0.28530914,0.3034745,0.25871515,0.30273026,"{""type"":""MultiPoint"",""coordinates"":[]}"
862,2,0.041735843,-0.0053670937,0.3716769,0.35873276,0.36866418,0.32457396,0.3663098,"{""type"":""MultiPoint"",""coordinates"":[]}"
863,2,0.017397474,-0.02088765,0.33506495,0.28366247,0.21859545,0.2967798,0.31417727,"{""type"":""MultiPoint"",""coordinates"":[]}"
864,2,0.0433124,0.013924831,0.335539,0.21594241,0.23982616,0.30615145,0.34946385,"{""type"":""MultiPoint"",""coordinates"":[]}"
865,2,-0.074922256,-0.10362793,0.38720143,0.33002916,0.33490428,0.35849574,0.28357348,"{""type"":""MultiPoint"",""coordinates"":[]}"
866,2,0.041795053,0.09867123,0.3652434,0.29657388,0.31405896,0.4221196,0.46391463,"{""type"":""MultiPoint"",""coordinates"":[]}"
867,2,-0.01701226,0.035998918,0.018018018,0.06184364,0.037987173,0.0710292,0.054016937,"{""type"":""MultiPoint"",""coordinates"":[]}"
868,2,-0.13440628,-0.3199719,0.4743437,0.44073984,0.43816885,0.28877807,0.15437177,"{""type"":""MultiPoint"",""coordinates"":[]}"
869,2,-0.04841287,0.0092219245,0.55378705,0.60758084,0.5445657,0.6114218,0.56300896,"{""type"":""MultiPoint"",""coordinates"":[]}"
870,2,-0.004572807,-0.027054893,0.18243796,0.13873474,0.17519422,0.15995587,0.15538307,"{""type"":""MultiPoint"",""coordinates"":[]}"
871,2,-0.027094422,-0.03461074,0.26990485,0.21046959,0.2101438,0.26238853,0.23529412,"{""type"":""MultiPoint"",""coordinates"":[]}"
872,2,-0.071087934,-0.10781278,0.6086956,0.4795151,0.5732457,0.5719708,0.50088286,"{""type"":""MultiPoint"",""coordinates"":[]}"
873,2,-0.07465227,-0.19871765,0.5578872,0.34371474,0.30889198,0.43382183,0.35916954,"{""type"":""MultiPoint"",""coordinates"":[]}"
874,2,-0.0749759,-0.0909172,0.4332135,0.3956073,0.36902174,0.4172722,0.3422963,"{""type"":""MultiPoint"",""coordinates"":[]}"
875,2,-0.037138723,0.035117496,0.33056906,0.36552498,0.3379054,0.40282527,0.36568657,"{""type"":""MultiPoint"",""coordinates"":[]}"
876,2,-6.267591E-4,-0.027859403,0.21047573,0.20670968,0.18309858,0.1832431,0.18261632,"{""type"":""MultiPoint"",""coordinates"":[]}"
877,2,0.109925315,0.14990999,0.60053027,0.4827465,0.7350236,0.6405149,0.75044024,"{""type"":""MultiPoint"",""coordinates"":[]}"
878,2,0.027983757,0.05340816,0.37337664,0.34669042,0.37484196,0.39880103,0.42678478,"{""type"":""MultiPoint"",""coordinates"":[]}"
879,2,0.039421666,-0.011275477,0.29754347,0.27658337,0.25599176,0.24684633,0.286268,"{""type"":""MultiPoint"",""coordinates"":[]}"
880,2,-0.035838954,-0.021193467,0.16827518,0.12571701,0.13961814,0.18292066,0.14708172,"{""type"":""MultiPoint"",""coordinates"":[]}"
881,2,0.037499968,-0.028765835,0.27962086,0.1824938,0.1969697,0.21335505,0.25085503,"{""type"":""MultiPoint"",""coordinates"":[]}"
882,2,-0.07731226,0.18167642,0.22856699,0.28971452,0.36386624,0.48755568,0.41024342,"{""type"":""MultiPoint"",""coordinates"":[]}"
883,2,-3.505216E-4,-0.075856544,0.29613155,0.29301676,0.28040725,0.22062553,0.220275,"{""type"":""MultiPoint"",""coordinates"":[]}"
884,2,-0.07823009,0.013094919,0.26689294,0.29454654,0.31248036,0.35821795,0.27998784,"{""type"":""MultiPoint"",""coordinates"":[]}"
885,2,8.221049E-4,0.0032820052,0.20552996,0.1589235,0.19850725,0.20798986,0.20881195,"{""type"":""MultiPoint"",""coordinates"":[]}"
886,2,0.047633365,0.033595223,0.37701014,0.36177474,0.34335262,0.362972,0.41060534,"{""type"":""MultiPoint"",""coordinates"":[]}"
887,2,0.050384145,0.041880168,0.30013105,0.2982885,0.2208304,0.29162708,0.34201124,"{""type"":""MultiPoint"",""coordinates"":[]}"
888,2,0.06682439,-0.08914623,0.2764661,0.1981677,0.22314546,0.1204955,0.18731989,"{""type"":""MultiPoint"",""coordinates"":[]}"
889,2,0.0073040025,0.037243903,0.21266969,0.22872703,0.23834197,0.24260958,0.24991359,"{""type"":""MultiPoint"",""coordinates"":[]}"
890,2,-0.014044985,0.03923467,0.6066778,0.6621438,0.6026403,0.65995747,0.64591247,"{""type"":""MultiPoint"",""coordinates"":[]}"
891,2,-0.006266439,0.012510306,0.16579974,0.124960855,0.15657814,0.18457648,0.17831005,"{""type"":""MultiPoint"",""coordinates"":[]}"
892,2,0.11132241,0.0044142706,0.27134097,0.17720242,0.15505168,0.16443282,0.27575523,"{""type"":""MultiPoint"",""coordinates"":[]}"
893,2,0.021140039,-0.06068541,0.22381635,0.20130856,0.20662314,0.1419909,0.16313094,"{""type"":""MultiPoint"",""coordinates"":[]}"
894,2,-0.07080588,-0.03048856,0.46561515,0.38062996,0.31011933,0.50593245,0.43512657,"{""type"":""MultiPoint"",""coordinates"":[]}"
895,2,-0.052360326,-0.013431073,0.309718,0.30751824,0.2860509,0.34864727,0.29628694,"{""type"":""MultiPoint"",""coordinates"":[]}"
896,2,-0.023423664,-0.035303697,0.17939518,0.21832481,0.17675312,0.16751516,0.14409149,"{""type"":""MultiPoint"",""coordinates"":[]}"
897,2,-0.03030457,0.007400765,0.42611146,0.29630673,0.39982083,0.4638168,0.4335122,"{""type"":""MultiPoint"",""coordinates"":[]}"
898,2,0.0015280367,-0.01565626,0.41790834,0.36500484,0.40338984,0.40072402,0.40225208,"{""type"":""MultiPoint"",""coordinates"":[]}"
899,2,-0.01152331,0.039653633,0.24033198,0.26606798,0.2507468,0.2915089,0.2799856,"{""type"":""MultiPoint"",""coordinates"":[]}"
900,3,0.05717393,0.078180954,0.17474303,0.26394317,0.21058202,0.19575004,0.25292397,"{""type"":""MultiPoint"",""coordinates"":[]}"
901,3,-0.015192989,-0.014237932,-0.043532807,-0.052298054,-0.028980052,-0.04257775,-0.05777074,"{""type"":""MultiPoint"",""coordinates"":[]}"
902,3,0.00609901,0.0074591483,0.10344828,0.122952364,0.11679485,0.10480841,0.11090743,"{""type"":""MultiPoint"",""coordinates"":[]}"
903,3,0.13038531,0.07294656,0.28970432,0.25541127,0.40372133,0.23226559,0.3626509,"{""type"":""MultiPoint"",""coordinates"":[]}"
904,3,-0.0038397815,-4.255319E-4,0.08212766,0.07888092,0.08262288,0.08554191,0.08170213,"{""type"":""MultiPoint"",""coordinates"":[]}"
905,3,-0.0039209262,-0.004300228,0.05237045,0.05474561,0.051486198,0.05199115,0.048070226,"{""type"":""MultiPoint"",""coordinates"":[]}"
906,3,-0.016066698,-0.004795258,0.11567821,0.12388225,0.10944882,0.12694965,0.11088296,"{""type"":""MultiPoint"",""coordinates"":[]}"
907,3,0.005170611,0.020113535,0.12284299,0.15294541,0.12694256,0.13778591,0.14295653,"{""type"":""MultiPoint"",""coordinates"":[]}"
908,3,6.8431045E-4,1.5146983E-5,0.063329615,0.073583096,0.06666667,0.062660456,0.06334476,"{""type"":""MultiPoint"",""coordinates"":[]}"
909,3,0.005877675,0.02800778,-0.03697065,-0.008956561,-0.0065416484,-0.014840543,-0.008962868,"{""type"":""MultiPoint"",""coordinates"":[]}"
910,3,3.9421496E-4,-0.006770752,-0.02647975,0.006302521,0.033467203,-0.033644717,-0.033250503,"{""type"":""MultiPoint"",""coordinates"":[]}"
911,3,-0.0022383516,-0.00113743,-0.035168447,0.026923077,0.0020500205,-0.034067526,-0.03630588,"{""type"":""MultiPoint"",""coordinates"":[]}"
912,3,0.0061464254,3.3924432E-4,0.04788961,0.05366357,0.05221552,0.04208243,0.048228856,"{""type"":""MultiPoint"",""coordinates"":[]}"
913,3,0.008141683,0.0041169054,0.03826267,0.044247787,0.039613526,0.03423789,0.042379573,"{""type"":""MultiPoint"",""coordinates"":[]}"
914,3,0.075216755,0.022110729,0.043879118,0.064398095,0.06297503,-0.009226911,0.065989845,"{""type"":""MultiPoint"",""coordinates"":[]}"
915,3,-0.013844386,-0.016780611,-0.03429341,-0.02130835,-0.03220479,-0.037229635,-0.051074024,"{""type"":""MultiPoint"",""coordinates"":[]}"
916,3,-0.079587415,0.3730353,-0.41424802,-0.13842747,-0.10953769,0.03837472,-0.041212697,"{""type"":""MultiPoint"",""coordinates"":[]}"
917,3,-0.002699898,0.029522108,0.091631204,0.1811293,0.11473019,0.123853214,0.12115331,"{""type"":""MultiPoint"",""coordinates"":[]}"
918,3,-0.0010424495,5.1080936E-4,0.05107832,0.055745166,0.056,0.05263158,0.051589128,"{""type"":""MultiPoint"",""coordinates"":[]}"
919,3,-0.03187229,0.01722372,0.17805453,0.4225898,0.19444445,0.22715054,0.19527824,"{""type"":""MultiPoint"",""coordinates"":[]}"
920,3,-0.0014456024,0.008844174,-0.04297586,0.008345978,0.004854369,-0.032686085,-0.034131687,"{""type"":""MultiPoint"",""coordinates"":[]}"
921,3,0.005772224,-0.0051466953,0.07110486,0.06466714,0.0632613,0.06018594,0.065958165,"{""type"":""MultiPoint"",""coordinates"":[]}"
922,3,0.0031531195,0.018759917,0.11678487,0.12638925,0.12953368,0.13239166,0.13554479,"{""type"":""MultiPoint"",""coordinates"":[]}"
