system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
561,1,-0.10081606,-0.23220596,0.6417431,0.29298854,0.27762803,0.5103532,0.40953717,"{""type"":""MultiPoint"",""coordinates"":[]}"
562,1,-0.31129205,-0.19520338,0.49493814,0.13932869,0.31053606,0.6110268,0.29973474,"{""type"":""MultiPoint"",""coordinates"":[]}"
563,1,-0.078105085,-0.29901108,0.5665998,0.5530861,0.50507945,0.34569377,0.2675887,"{""type"":""MultiPoint"",""coordinates"":[]}"
564,1,-0.3182592,-0.23483676,0.49281824,0.21825452,0.57477945,0.57624066,0.25798145,"{""type"":""MultiPoint"",""coordinates"":[]}"
565,1,-0.45868614,-0.15727316,0.30709678,0.33445057,0.37108728,0.6085098,0.14982362,"{""type"":""MultiPoint"",""coordinates"":[]}"
566,1,-0.062289745,-0.43188933,0.72761726,0.42780927,0.22890855,0.35801765,0.2957279,"{""type"":""MultiPoint"",""coordinates"":[]}"
567,1,-0.04645733,-0.16050677,0.61491,0.34105873,0.41981673,0.5008606,0.45440325,"{""type"":""MultiPoint"",""coordinates"":[]}"
568,1,-0.26133484,-0.19775274,0.42398545,0.36120853,0.36601704,0.48756757,0.22623272,"{""type"":""MultiPoint"",""coordinates"":[]}"
569,1,-0.036868792,-0.29384395,0.5507296,0.30670705,0.33023855,0.2937544,0.2568856,"{""type"":""MultiPoint"",""coordinates"":[]}"
570,1,-0.08364718,-0.3359529,0.656988,0.18406072,0.4051724,0.40468228,0.3210351,"{""type"":""MultiPoint"",""coordinates"":[]}"
571,1,0.15735997,-0.17867564,0.57778674,0.22094996,0.60275793,0.24175113,0.39911112,"{""type"":""MultiPoint"",""coordinates"":[]}"
572,1,0.015223936,-0.18669198,0.4673331,0.27830026,0.37030354,0.26541716,0.2806411,"{""type"":""MultiPoint"",""coordinates"":[]}"
573,1,-0.42837384,-0.3638896,0.67526376,0.3162114,0.5850799,0.739748,0.31137416,"{""type"":""MultiPoint"",""coordinates"":[]}"
574,1,0.0884468,-0.35779053,0.662055,0.26639062,0.4601329,0.21581769,0.3042645,"{""type"":""MultiPoint"",""coordinates"":[]}"
575,1,-0.044172913,-0.19741067,0.5230476,0.13896458,0.12755102,0.36980987,0.32563695,"{""type"":""MultiPoint"",""coordinates"":[]}"
576,1,0.06800633,-0.20887055,0.40845582,0.19051301,0.17082591,0.13157895,0.19958527,"{""type"":""MultiPoint"",""coordinates"":[]}"
577,1,-0.110802434,-0.16967925,0.46516612,0.3823799,0.31494254,0.4062893,0.29548687,"{""type"":""MultiPoint"",""coordinates"":[]}"
578,1,0.029946838,-0.18652238,0.4852941,0.49931508,0.3733108,0.2688249,0.29877174,"{""type"":""MultiPoint"",""coordinates"":[]}"
579,1,-0.057215434,-0.24686548,0.6066996,0.2977722,0.36738196,0.41704953,0.35983407,"{""type"":""MultiPoint"",""coordinates"":[]}"
580,1,-0.05492516,-0.21971783,0.6189246,0.6470196,0.50157726,0.45413193,0.39920676,"{""type"":""MultiPoint"",""coordinates"":[]}"
581,1,-0.39518687,-0.42988956,0.5981209,0.6628016,0.45992824,0.5634182,0.16823135,"{""type"":""MultiPoint"",""coordinates"":[]}"
582,1,0.11731829,-0.2900583,0.6810688,0.10911651,0.19459267,0.2736922,0.39101046,"{""type"":""MultiPoint"",""coordinates"":[]}"
583,1,0.1048646,-0.23008485,0.6452301,0.4339915,0.3596205,0.31028065,0.41514525,"{""type"":""MultiPoint"",""coordinates"":[]}"
584,1,-0.10732952,-0.1910202,0.5705594,0.55043685,0.5228829,0.48686868,0.37953916,"{""type"":""MultiPoint"",""coordinates"":[]}"
585,1,-0.12035515,-0.23096646,0.4298559,0.29123148,0.44595754,0.3192446,0.19888945,"{""type"":""MultiPoint"",""coordinates"":[]}"
586,1,-0.25676396,-0.18027407,0.7532751,0.82588995,0.78451526,0.829765,0.573001,"{""type"":""MultiPoint"",""coordinates"":[]}"
587,1,-0.4092989,-0.33616614,0.53160954,0.12922002,0.18837823,0.6047423,0.19544338,"{""type"":""MultiPoint"",""coordinates"":[]}"
588,1,-0.32419217,-0.17222716,0.41645113,0.28995058,0.2563014,0.5684161,0.24422395,"{""type"":""MultiPoint"",""coordinates"":[]}"
589,1,-0.24286884,-0.27175075,0.6876167,0.24217016,0.41458052,0.65873474,0.41586593,"{""type"":""MultiPoint"",""coordinates"":[]}"
590,1,0.04183168,-0.2837097,0.5411893,0.25350058,0.22188996,0.21564792,0.2574796,"{""type"":""MultiPoint"",""coordinates"":[]}"
591,1,-0.053718604,-0.15987834,0.6110141,0.58211255,0.5482307,0.5048544,0.45113575,"{""type"":""MultiPoint"",""coordinates"":[]}"
592,1,-0.15147135,-0.26978552,0.56903285,0.6379291,0.5940255,0.45071867,0.29924735,"{""type"":""MultiPoint"",""coordinates"":[]}"
593,1,0.06234799,-0.22805485,0.42303306,0.18226165,0.14627737,0.13263023,0.19497822,"{""type"":""MultiPoint"",""coordinates"":[]}"
594,1,-0.4121785,-0.39068606,0.5838191,0.11236208,0.16521221,0.6053115,0.19313304,"{""type"":""MultiPoint"",""coordinates"":[]}"
595,1,0.016823918,-0.1635048,0.51929826,0.28580096,0.36224946,0.33896953,0.35579345,"{""type"":""MultiPoint"",""coordinates"":[]}"
596,1,-0.032155134,-0.40317062,0.70118177,0.35083115,0.4556316,0.33016628,0.29801112,"{""type"":""MultiPoint"",""coordinates"":[]}"
597,1,-0.009347543,-0.19188173,0.59630376,0.3266603,0.17557639,0.4137696,0.40442204,"{""type"":""MultiPoint"",""coordinates"":[]}"
598,1,-0.0036012137,-0.18363191,0.34599447,0.20208605,0.24049835,0.16596378,0.16236256,"{""type"":""MultiPoint"",""coordinates"":[]}"
599,1,-0.027718468,-0.28427,0.53411186,0.32717803,0.28670254,0.27756035,0.24984187,"{""type"":""MultiPoint"",""coordinates"":[]}"
600,2,-0.053931464,-0.16004774,0.31438914,0.3209174,0.26466528,0.20827286,0.1543414,"{""type"":""MultiPoint"",""coordinates"":[]}"
601,2,-0.0041501406,-0.10166095,0.3923535,0.27889448,0.35318038,0.2948427,0.29069254,"{""type"":""MultiPoint"",""coordinates"":[]}"
602,2,-0.053790327,-0.0633491,0.29915527,0.2600751,0.3003574,0.2895965,0.23580615,"{""type"":""MultiPoint"",""coordinates"":[]}"
603,2,-0.0031724183,-0.008483059,0.30602473,0.31233203,0.31557825,0.3007141,0.29754168,"{""type"":""MultiPoint"",""coordinates"":[]}"
604,2,-0.0037745247,-0.020357754,0.17459677,0.17411989,0.13782991,0.15801354,0.15423901,"{""type"":""MultiPoint"",""coordinates"":[]}"
605,2,0.008470139,0.07296481,0.054595087,0.10144587,0.07785318,0.11908976,0.1275599,"{""type"":""MultiPoint"",""coordinates"":[]}"
606,2,-0.04898023,-0.15817726,0.31604227,0.24504836,0.23460545,0.20684524,0.157865,"{""type"":""MultiPoint"",""coordinates"":[]}"
607,2,-0.0059782085,-0.034134954,0.3405389,0.3696,0.28052908,0.31238216,0.30640393,"{""type"":""MultiPoint"",""coordinates"":[]}"
608,2,0.041004002,0.037888914,0.17825335,0.17707646,0.19532071,0.17513826,0.21614227,"{""type"":""MultiPoint"",""coordinates"":[]}"
609,2,-0.056370873,0.08513036,0.2527826,0.30980828,0.26791906,0.39428386,0.33791298,"{""type"":""MultiPoint"",""coordinates"":[]}"
610,2,-0.0064825397,0.008745817,0.057112068,0.045395166,0.03384228,0.07234043,0.06585789,"{""type"":""MultiPoint"",""coordinates"":[]}"
611,2,0.003676765,0.036394984,0.27179837,0.32047376,0.2993455,0.30451658,0.30819336,"{""type"":""MultiPoint"",""coordinates"":[]}"
612,2,-0.0397113,-0.31469637,0.4134068,0.2808268,0.22698073,0.13842173,0.09871043,"{""type"":""MultiPoint"",""coordinates"":[]}"
613,2,-0.01604468,0.004388699,0.08475517,0.08791209,0.09174708,0.10518855,0.089143865,"{""type"":""MultiPoint"",""coordinates"":[]}"
614,2,-0.036947682,0.11945445,0.24252902,0.2087322,0.24583334,0.39893115,0.36198348,"{""type"":""MultiPoint"",""coordinates"":[]}"
615,2,-0.15942813,-0.049231257,0.35065928,0.3777124,0.3469388,0.46085614,0.30142802,"{""type"":""MultiPoint"",""coordinates"":[]}"
616,2,-0.04358363,-0.021043697,0.14546007,0.17020074,0.17976514,0.168,0.124416366,"{""type"":""MultiPoint"",""coordinates"":[]}"
617,2,0.009594056,-0.061506316,0.3470997,0.37258953,0.30320027,0.2759993,0.28559336,"{""type"":""MultiPoint"",""coordinates"":[]}"
618,2,0.028737443,-0.06850858,0.32093024,0.064628825,0.13495688,0.2236842,0.25242165,"{""type"":""MultiPoint"",""coordinates"":[]}"
619,2,-0.08608016,0.032043066,0.24651766,0.21390206,0.247275,0.3646409,0.27856073,"{""type"":""MultiPoint"",""coordinates"":[]}"
620,2,-0.03058231,-0.11742294,0.45712754,0.35377157,0.2990759,0.3702869,0.3397046,"{""type"":""MultiPoint"",""coordinates"":[]}"
621,2,0.029523175,-0.058882587,0.42737347,0.4304035,0.36198664,0.3389677,0.36849087,"{""type"":""MultiPoint"",""coordinates"":[]}"
622,2,-0.014986379,-0.023983426,0.07674374,0.068972215,0.036488988,0.067746684,0.052760307,"{""type"":""MultiPoint"",""coordinates"":[]}"
623,2,0.001217576,-0.07538907,0.34039205,0.3871833,0.2584782,0.2637854,0.26500297,"{""type"":""MultiPoint"",""coordinates"":[]}"
624,2,-0.05377911,-0.019788666,0.22647002,0.30641422,0.25337118,0.26046047,0.20668136,"{""type"":""MultiPoint"",""coordinates"":[]}"
625,2,-0.029389683,-0.005718524,0.19927412,0.16646649,0.20008868,0.22294529,0.19355561,"{""type"":""MultiPoint"",""coordinates"":[]}"
626,2,-0.13870679,-0.11254832,0.24260515,0.22166927,0.3066082,0.26876363,0.13005684,"{""type"":""MultiPoint"",""coordinates"":[]}"
627,2,0.020688336,0.07658418,0.110998824,0.15841913,0.10596337,0.16689466,0.187583,"{""type"":""MultiPoint"",""coordinates"":[]}"
628,2,0.016713249,-0.001980492,0.15510073,0.1637044,0.13693467,0.13640699,0.15312025,"{""type"":""MultiPoint"",""coordinates"":[]}"
629,2,-0.06107768,-0.07299783,0.277884,0.320788,0.26354453,0.26596385,0.20488617,"{""type"":""MultiPoint"",""coordinates"":[]}"
630,2,-0.02870304,-0.059707217,0.23443918,0.23388042,0.1893737,0.203435,0.17473195,"{""type"":""MultiPoint"",""coordinates"":[]}"
631,2,-0.009149895,-0.009036997,0.12840945,0.16242662,0.13259843,0.12852234,0.11937244,"{""type"":""MultiPoint"",""coordinates"":[]}"
632,2,-0.0025964607,-0.026535966,0.16545674,0.16593887,0.15102512,0.14151724,0.13892078,"{""type"":""MultiPoint"",""coordinates"":[]}"
633,2,0.0050097737,0.009165753,0.1567091,0.16051364,0.13577422,0.16086508,0.16587485,"{""type"":""MultiPoint"",""coordinates"":[]}"
634,2,-0.020978298,0.06677602,0.19404672,0.18765321,0.2334114,0.28180104,0.26082274,"{""type"":""MultiPoint"",""coordinates"":[]}"
635,2,-0.0058301976,0.03195794,0.22925903,0.21019109,0.18563585,0.26704717,0.26121697,"{""type"":""MultiPoint"",""coordinates"":[]}"
636,2,-0.090134926,-0.017332671,0.28268126,0.37705833,0.27221626,0.35548353,0.26534858,"{""type"":""MultiPoint"",""coordinates"":[]}"
637,2,-0.036749527,0.044732276,0.17229337,0.18182772,0.20413026,0.25377518,0.21702564,"{""type"":""MultiPoint"",""coordinates"":[]}"
638,2,-0.07950862,-0.13473433,0.46880087,0.41840324,0.28114346,0.41357517,0.33406654,"{""type"":""MultiPoint"",""coordinates"":[]}"
639,2,-0.11632813,-0.08074906,0.35117558,0.31165695,0.29578117,0.38675466,0.27042654,"{""type"":""MultiPoint"",""coordinates"":[]}"
640,2,-0.035124436,-0.024186382,0.16725606,0.14381616,0.15671447,0.1781941,0.14306967,"{""type"":""MultiPoint"",""coordinates"":[]}"
641,2,-0.016939115,-0.018937325,0.21628392,0.21312217,0.20160016,0.21428572,0.1973466,"{""type"":""MultiPoint"",""coordinates"":[]}"
642,2,-0.03153406,-0.034911305,0.18824464,0.22229381,0.14537586,0.1848674,0.15333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
643,2,-0.022587651,-0.025666675,0.26414096,0.28932968,0.19861287,0.26106194,0.2384743,"{""type"":""MultiPoint"",""coordinates"":[]}"
644,2,-0.024796605,-0.020192107,0.15632312,0.17940888,0.16479887,0.16092762,0.13613102,"{""type"":""MultiPoint"",""coordinates"":[]}"
645,2,-0.042520307,-0.106655255,0.34921092,0.2641166,0.2777634,0.28507596,0.24255565,"{""type"":""MultiPoint"",""coordinates"":[]}"
646,2,0.043285564,0.05912277,0.13995712,0.09723926,0.08790344,0.15579432,0.19907989,"{""type"":""MultiPoint"",""coordinates"":[]}"
647,2,-0.028270159,-0.068719506,0.16805516,0.17613474,0.12699316,0.12760581,0.099335656,"{""type"":""MultiPoint"",""coordinates"":[]}"
648,2,0.002555715,-0.0455461,0.18048953,0.1425648,0.09876543,0.13238771,0.13494343,"{""type"":""MultiPoint"",""coordinates"":[]}"
649,2,-0.022799255,-0.029302452,0.19084483,0.24473493,0.1567188,0.18434164,0.16154239,"{""type"":""MultiPoint"",""coordinates"":[]}"
650,2,-0.043968406,-0.017295366,0.2568593,0.28831908,0.19165379,0.28353235,0.23956394,"{""type"":""MultiPoint"",""coordinates"":[]}"
651,2,-0.09495028,0.01888931,0.18568118,0.35992652,0.23832506,0.29952076,0.20457049,"{""type"":""MultiPoint"",""coordinates"":[]}"
652,2,-0.05370349,-0.17047277,0.40103668,0.40614587,0.27631578,0.2842674,0.2305639,"{""type"":""MultiPoint"",""coordinates"":[]}"
653,2,-0.008603985,-0.018397985,0.07919463,0.08716586,0.06805961,0.06940063,0.060796645,"{""type"":""MultiPoint"",""coordinates"":[]}"
654,2,-0.026638879,5.6331954E-4,0.21731639,0.2682336,0.24379314,0.2445186,0.21787971,"{""type"":""MultiPoint"",""coordinates"":[]}"
655,2,0.01461294,0.0061460244,0.17216799,0.18475415,0.18126094,0.16370107,0.17831402,"{""type"":""MultiPoint"",""coordinates"":[]}"
656,2,0.0032635052,-0.0049610115,0.113828786,0.13510479,0.08068626,0.10560427,0.10886777,"{""type"":""MultiPoint"",""coordinates"":[]}"
657,2,-0.052603673,-0.11033448,0.46345946,0.5129933,0.4018805,0.40572867,0.353125,"{""type"":""MultiPoint"",""coordinates"":[]}"
658,2,-0.09372346,-0.02019881,0.30714285,0.24953096,0.22867514,0.3806675,0.28694403,"{""type"":""MultiPoint"",""coordinates"":[]}"
659,2,-0.09550995,0.024671867,0.2730165,0.296409,0.31854838,0.3931983,0.29768836,"{""type"":""MultiPoint"",""coordinates"":[]}"
660,2,-0.052019484,0.1486247,0.25225905,0.36786884,0.3916591,0.4529032,0.40088373,"{""type"":""MultiPoint"",""coordinates"":[]}"
661,2,-0.0072834464,-0.02815168,0.12641579,0.10054303,0.09376458,0.10554755,0.098264106,"{""type"":""MultiPoint"",""coordinates"":[]}"
662,2,4.1331517E-4,0.027383102,0.13100748,0.119006686,0.14683545,0.15797727,0.15839058,"{""type"":""MultiPoint"",""coordinates"":[]}"
663,2,-0.024583185,0.021797426,0.29439124,0.22406967,0.29276073,0.34077185,0.31618866,"{""type"":""MultiPoint"",""coordinates"":[]}"
664,2,-0.053150583,-0.09995603,0.33739895,0.28780028,0.30565166,0.2905935,0.23744293,"{""type"":""MultiPoint"",""coordinates"":[]}"
665,2,-0.027195785,-0.051261377,0.114506766,0.07587769,0.06777894,0.090441175,0.06324539,"{""type"":""MultiPoint"",""coordinates"":[]}"
666,2,0.023107322,0.04657584,0.29029983,0.2903002,0.2623638,0.31376836,0.33687568,"{""type"":""MultiPoint"",""coordinates"":[]}"
667,2,-0.05748184,-0.093510926,0.30870712,0.2997676,0.26237792,0.27267805,0.2151962,"{""type"":""MultiPoint"",""coordinates"":[]}"
668,2,-0.11354083,-0.032948054,0.23024958,0.20012252,0.21027668,0.31084237,0.19730152,"{""type"":""MultiPoint"",""coordinates"":[]}"
669,2,-0.13409945,-0.14733838,0.4289246,0.40075377,0.3878045,0.41568568,0.28158623,"{""type"":""MultiPoint"",""coordinates"":[]}"
670,2,-0.07788831,-0.092455015,0.27128714,0.28815976,0.20191693,0.25672042,0.17883211,"{""type"":""MultiPoint"",""coordinates"":[]}"
671,2,-0.0059048836,-0.0012230687,0.16289972,0.19702865,0.15120052,0.16758153,0.16167665,"{""type"":""MultiPoint"",""coordinates"":[]}"
672,2,0.0093603805,0.008461727,0.104529016,0.10400748,0.095599875,0.103630364,0.112990744,"{""type"":""MultiPoint"",""coordinates"":[]}"
673,2,-0.060410496,-0.05671948,0.3377724,0.42207792,0.22177576,0.34146342,0.28105292,"{""type"":""MultiPoint"",""coordinates"":[]}"
674,2,-0.017438538,-0.03535026,0.3632376,0.28832984,0.28974137,0.34532586,0.32788733,"{""type"":""MultiPoint"",""coordinates"":[]}"
675,2,0.0048113153,-0.03853064,0.20452617,0.20011948,0.17474303,0.1611842,0.16599552,"{""type"":""MultiPoint"",""coordinates"":[]}"
676,2,-0.01783839,-0.058229182,0.15654743,0.16677874,0.14606,0.11615663,0.09831824,"{""type"":""MultiPoint"",""coordinates"":[]}"
677,2,-0.030008214,-0.076134555,0.3704553,0.36205745,0.25147104,0.32432896,0.29432073,"{""type"":""MultiPoint"",""coordinates"":[]}"
678,2,-0.052773464,-0.04997876,0.22155483,0.19662921,0.21237114,0.22434953,0.17157607,"{""type"":""MultiPoint"",""coordinates"":[]}"
679,2,-3.636738E-4,-0.015353476,0.18145096,0.19370759,0.16632955,0.16646115,0.16609749,"{""type"":""MultiPoint"",""coordinates"":[]}"
680,2,-0.029553482,-0.103048615,0.25105813,0.23782235,0.1987976,0.17756301,0.14800952,"{""type"":""MultiPoint"",""coordinates"":[]}"
681,2,0.045115706,0.019791795,0.33251345,0.38691124,0.28855953,0.30718955,0.35230523,"{""type"":""MultiPoint"",""coordinates"":[]}"
682,2,0.0056373198,0.0032451123,0.07988827,0.064261556,0.057547715,0.07749606,0.08313338,"{""type"":""MultiPoint"",""coordinates"":[]}"
683,2,-0.02396066,-0.021537038,0.12572534,0.16277288,0.1089359,0.12814896,0.1041883,"{""type"":""MultiPoint"",""coordinates"":[]}"
684,2,-0.0074481075,-0.031130308,0.18241236,0.1741186,0.1710671,0.15873016,0.15128206,"{""type"":""MultiPoint"",""coordinates"":[]}"
685,2,-0.028495388,-0.024365382,0.204947,0.29543546,0.16905998,0.209077,0.18058161,"{""type"":""MultiPoint"",""coordinates"":[]}"
686,2,-0.011372037,-0.01740547,0.16696648,0.12481203,0.118594006,0.16093305,0.149561,"{""type"":""MultiPoint"",""coordinates"":[]}"
687,2,0.015728882,-0.02173916,0.25691435,0.32371795,0.26631284,0.21944632,0.2351752,"{""type"":""MultiPoint"",""coordinates"":[]}"
688,2,-0.016554818,-0.02099905,0.16716145,0.16571176,0.18930689,0.16271722,0.1461624,"{""type"":""MultiPoint"",""coordinates"":[]}"
689,2,-0.0574875,-0.17290126,0.3827893,0.3101586,0.4502924,0.26737556,0.20988806,"{""type"":""MultiPoint"",""coordinates"":[]}"
690,2,-0.0073603005,0.01884616,0.08945306,0.08109834,0.09715243,0.11565952,0.10829922,"{""type"":""MultiPoint"",""coordinates"":[]}"
691,2,-0.021191493,0.018397,0.13452,0.15761729,0.19298716,0.17410848,0.15291698,"{""type"":""MultiPoint"",""coordinates"":[]}"
692,2,0.053787258,0.008728424,0.17144346,0.22345594,0.14618093,0.12638463,0.18017188,"{""type"":""MultiPoint"",""coordinates"":[]}"
693,2,0.0101415105,0.010769251,0.2613361,0.26409185,0.26616916,0.26196384,0.27210537,"{""type"":""MultiPoint"",""coordinates"":[]}"
694,2,-0.08471448,-0.10109125,0.34083602,0.3580574,0.29908973,0.32445922,0.23974475,"{""type"":""MultiPoint"",""coordinates"":[]}"
695,2,-0.053396743,-0.019389601,0.20665829,0.23419587,0.25687927,0.24066544,0.18726869,"{""type"":""MultiPoint"",""coordinates"":[]}"
696,2,-0.07004335,-0.08805065,0.30307758,0.2461827,0.23120682,0.28507027,0.21502693,"{""type"":""MultiPoint"",""coordinates"":[]}"
697,2,0.023029275,0.08372585,0.21263017,0.24297966,0.21510884,0.27332672,0.29635602,"{""type"":""MultiPoint"",""coordinates"":[]}"
698,2,0.015415176,-0.029555459,0.27675277,0.22698013,0.20487872,0.23178214,0.24719732,"{""type"":""MultiPoint"",""coordinates"":[]}"
699,2,-0.0073860046,-0.008777667,0.18228091,0.2141527,0.2020273,0.18088926,0.17350325,"{""type"":""MultiPoint"",""coordinates"":[]}"
700,2,0.0039825714,-0.011132695,0.17880385,0.14444445,0.14849833,0.16368857,0.16767114,"{""type"":""MultiPoint"",""coordinates"":[]}"
701,2,-0.0056645316,0.0029969132,0.076762035,0.07665383,0.053796392,0.085423484,0.07975895,"{""type"":""MultiPoint"",""coordinates"":[]}"
702,2,0.04494527,-0.21631072,0.40255713,0.2741959,0.16312481,0.14130116,0.18624642,"{""type"":""MultiPoint"",""coordinates"":[]}"
703,2,0.0038109215,0.019057084,0.21789071,0.26018596,0.16676489,0.23313686,0.23694779,"{""type"":""MultiPoint"",""coordinates"":[]}"
704,2,-0.058786202,-0.0419039,0.2969114,0.20468557,0.24292487,0.3137937,0.25500748,"{""type"":""MultiPoint"",""coordinates"":[]}"
705,2,-0.027576042,-0.056724537,0.09702508,0.081374325,0.032577902,0.067876585,0.040300548,"{""type"":""MultiPoint"",""coordinates"":[]}"
706,2,0.004480146,-0.043534186,0.5131008,0.49285227,0.43676013,0.4650865,0.46956664,"{""type"":""MultiPoint"",""coordinates"":[]}"
707,2,0.031726524,-0.0058037923,0.11817933,0.09013944,0.09372354,0.08064901,0.112375535,"{""type"":""MultiPoint"",""coordinates"":[]}"
708,2,-0.06281793,0.037765644,0.19964871,0.23161551,0.26994407,0.3002323,0.23741436,"{""type"":""MultiPoint"",""coordinates"":[]}"
709,2,-0.06942276,0.03843967,0.30953985,0.37358862,0.39232898,0.41740227,0.34797952,"{""type"":""MultiPoint"",""coordinates"":[]}"
710,2,-0.123312965,-0.1183897,0.39027673,0.37317786,0.31226295,0.3952,0.27188703,"{""type"":""MultiPoint"",""coordinates"":[]}"
711,2,-0.026614623,-0.09640029,0.3389371,0.32724595,0.23695381,0.26915142,0.2425368,"{""type"":""MultiPoint"",""coordinates"":[]}"
712,2,-0.016898375,-0.061543908,0.28743598,0.30080813,0.24460012,0.24279045,0.22589207,"{""type"":""MultiPoint"",""coordinates"":[]}"
713,2,-0.02945733,-0.043037537,0.32434016,0.412798,0.25796238,0.31075996,0.28130263,"{""type"":""MultiPoint"",""coordinates"":[]}"
714,2,0.048977353,-0.067653075,0.5126917,0.38391328,0.33074602,0.39606127,0.44503862,"{""type"":""MultiPoint"",""coordinates"":[]}"
715,2,-0.024725642,-0.14372195,0.47009084,0.59276515,0.27160493,0.3510945,0.32636887,"{""type"":""MultiPoint"",""coordinates"":[]}"
716,2,0.052542016,-0.0755911,0.41814643,0.30677292,0.31543118,0.2900133,0.34255534,"{""type"":""MultiPoint"",""coordinates"":[]}"
717,2,-0.010572794,-0.029356733,0.4451935,0.28413668,0.5068624,0.42640957,0.41583678,"{""type"":""MultiPoint"",""coordinates"":[]}"
718,2,-0.029617922,-0.032316998,0.13191614,0.12888889,0.11469382,0.12921706,0.09959914,"{""type"":""MultiPoint"",""coordinates"":[]}"
719,2,-0.012516906,0.013908575,0.28740722,0.22433156,0.28754365,0.3138327,0.30131578,"{""type"":""MultiPoint"",""coordinates"":[]}"
720,2,-0.012720248,0.035917554,0.22657365,0.2232226,0.23367286,0.27521145,0.2624912,"{""type"":""MultiPoint"",""coordinates"":[]}"
721,2,-0.01135078,-0.015351727,0.1974089,0.18346582,0.18575941,0.19340795,0.18205719,"{""type"":""MultiPoint"",""coordinates"":[]}"
722,2,0.020322107,0.030713819,0.43593067,0.47769833,0.39363486,0.44632238,0.4666445,"{""type"":""MultiPoint"",""coordinates"":[]}"
723,2,-0.01898587,-0.05712619,0.3557745,0.32403263,0.23777807,0.31763417,0.2986483,"{""type"":""MultiPoint"",""coordinates"":[]}"
724,2,0.038477354,0.0543355,0.1811576,0.23161764,0.25800815,0.19701575,0.23549311,"{""type"":""MultiPoint"",""coordinates"":[]}"
725,2,-0.021844357,-0.080533266,0.30779922,0.30282637,0.2256089,0.24911033,0.22726597,"{""type"":""MultiPoint"",""coordinates"":[]}"
726,2,0.02978393,0.03179388,0.1565292,0.3041133,0.17802703,0.15853916,0.1883231,"{""type"":""MultiPoint"",""coordinates"":[]}"
727,2,0.004497879,0.008075884,0.10452231,0.09660344,0.12681913,0.10810032,0.112598196,"{""type"":""MultiPoint"",""coordinates"":[]}"
728,2,-0.07826722,-0.058798037,0.2960745,0.36240786,0.20098796,0.31554368,0.23727648,"{""type"":""MultiPoint"",""coordinates"":[]}"
729,2,0.013459824,0.03796621,0.049519587,0.052976117,0.07274271,0.07402597,0.0874858,"{""type"":""MultiPoint"",""coordinates"":[]}"
730,2,-0.056297027,0.012439077,0.051982593,0.053803805,0.07204611,0.120718695,0.06442167,"{""type"":""MultiPoint"",""coordinates"":[]}"
731,2,0.055877954,0.031111306,0.35265544,0.5242632,0.36549944,0.3278888,0.38376674,"{""type"":""MultiPoint"",""coordinates"":[]}"
732,2,-0.04426927,-0.12368372,0.31991217,0.3468506,0.34524196,0.2404977,0.19622843,"{""type"":""MultiPoint"",""coordinates"":[]}"
733,2,0.0029596717,-0.092183314,0.25459057,0.27932048,0.22048998,0.15944758,0.16240725,"{""type"":""MultiPoint"",""coordinates"":[]}"
734,2,-0.06224814,-0.07692251,0.34526423,0.34580076,0.3459288,0.33058986,0.26834172,"{""type"":""MultiPoint"",""coordinates"":[]}"
735,2,-0.022215147,-0.007393871,0.15827419,0.16819572,0.16691352,0.17309546,0.15088032,"{""type"":""MultiPoint"",""coordinates"":[]}"
736,2,-0.152363,-0.19090423,0.4173291,0.21513945,0.281471,0.37878788,0.22642487,"{""type"":""MultiPoint"",""coordinates"":[]}"
737,2,-0.0014434317,0.02342303,0.12755519,0.14253479,0.11760707,0.15242165,0.15097822,"{""type"":""MultiPoint"",""coordinates"":[]}"
738,2,-0.018656673,0.059606943,0.14156573,0.16179585,0.18327719,0.21982934,0.20117266,"{""type"":""MultiPoint"",""coordinates"":[]}"
739,2,-0.093248196,-0.016523687,0.19815208,0.24145357,0.24244031,0.2748766,0.18162839,"{""type"":""MultiPoint"",""coordinates"":[]}"
740,2,-0.0076062987,0.0011909695,0.07220928,0.05782424,0.04948038,0.08100655,0.07340025,"{""type"":""MultiPoint"",""coordinates"":[]}"
741,2,-0.037035935,-0.0014193769,0.15727805,0.1667792,0.16476567,0.19289461,0.15585868,"{""type"":""MultiPoint"",""coordinates"":[]}"
742,2,-0.029836481,-0.0036034603,0.37364885,0.26434317,0.34138626,0.39988187,0.3700454,"{""type"":""MultiPoint"",""coordinates"":[]}"
743,2,0.028821075,0.075381085,0.33306962,0.37520662,0.3545831,0.37962964,0.4084507,"{""type"":""MultiPoint"",""coordinates"":[]}"
744,2,-0.021037789,-0.06568877,0.2588143,0.24079755,0.23600973,0.21416333,0.19312555,"{""type"":""MultiPoint"",""coordinates"":[]}"
745,2,-0.07939624,-0.079128854,0.332975,0.29181495,0.26836854,0.3332424,0.25384617,"{""type"":""MultiPoint"",""coordinates"":[]}"
746,2,0.15360637,0.07578141,0.21763769,0.37585422,0.292462,0.13981272,0.2934191,"{""type"":""MultiPoint"",""coordinates"":[]}"
