system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
561,2,0.047744293,0.06299509,0.21623908,0.24293621,0.2361809,0.23148988,0.27923417,"{""type"":""MultiPoint"",""coordinates"":[]}"
562,2,0.05026267,0.022295076,0.3780451,0.3519742,0.36161488,0.3500775,0.4003402,"{""type"":""MultiPoint"",""coordinates"":[]}"
563,2,-0.08345087,-0.0084411325,0.3365623,0.37433562,0.42299464,0.41157204,0.3281212,"{""type"":""MultiPoint"",""coordinates"":[]}"
564,2,0.012299026,0.04846919,0.21439417,0.18621105,0.21931714,0.25056434,0.26286337,"{""type"":""MultiPoint"",""coordinates"":[]}"
565,2,0.047410227,0.061947014,0.3251956,0.35207286,0.34756273,0.3397324,0.38714263,"{""type"":""MultiPoint"",""coordinates"":[]}"
566,2,-0.05543015,0.1458343,0.26600644,0.37762743,0.48725,0.4672709,0.41184074,"{""type"":""MultiPoint"",""coordinates"":[]}"
567,2,-0.016329287,0.0044964165,0.2340888,0.25058892,0.2651515,0.2549145,0.2385852,"{""type"":""MultiPoint"",""coordinates"":[]}"
568,2,0.077371344,0.093848705,0.18674067,0.18240146,0.20883909,0.20321803,0.28058937,"{""type"":""MultiPoint"",""coordinates"":[]}"
569,2,-0.025268488,-0.023916012,0.1601976,0.15636705,0.14299779,0.16155007,0.1362816,"{""type"":""MultiPoint"",""coordinates"":[]}"
570,2,0.002316224,-0.013207657,0.042401895,0.049544755,0.054906286,0.026878016,0.02919424,"{""type"":""MultiPoint"",""coordinates"":[]}"
571,2,-0.065077186,-0.011557346,0.16204832,0.18654434,0.20521569,0.21556817,0.15049098,"{""type"":""MultiPoint"",""coordinates"":[]}"
572,2,-0.005445111,0.06558054,0.174222,0.18211083,0.2113924,0.24524766,0.23980254,"{""type"":""MultiPoint"",""coordinates"":[]}"
573,2,0.024757873,0.025480986,0.3287179,0.35510656,0.3362212,0.32944098,0.35419887,"{""type"":""MultiPoint"",""coordinates"":[]}"
574,2,0.01370446,0.10039587,0.36027828,0.4293857,0.44545007,0.4469697,0.46067417,"{""type"":""MultiPoint"",""coordinates"":[]}"
575,2,-0.070138544,0.029825436,0.3766963,0.3554091,0.34318554,0.47666028,0.40652174,"{""type"":""MultiPoint"",""coordinates"":[]}"
576,2,0.04588219,-0.025662865,0.27122977,0.28050756,0.27638477,0.19968471,0.2455669,"{""type"":""MultiPoint"",""coordinates"":[]}"
577,2,-0.12764093,0.06365921,0.27822798,0.38809246,0.38626608,0.46952814,0.3418872,"{""type"":""MultiPoint"",""coordinates"":[]}"
578,2,0.020302357,0.022006487,0.28209358,0.265609,0.28488225,0.28379774,0.3041001,"{""type"":""MultiPoint"",""coordinates"":[]}"
579,2,-0.004744656,0.10122646,0.28154624,0.43836316,0.41450924,0.38751733,0.38277268,"{""type"":""MultiPoint"",""coordinates"":[]}"
580,2,-0.03389352,0.037632864,0.29316297,0.3096591,0.31530297,0.36468935,0.33079585,"{""type"":""MultiPoint"",""coordinates"":[]}"
581,2,-0.029785993,-0.05523204,0.35515976,0.39050615,0.3275815,0.32971373,0.29992774,"{""type"":""MultiPoint"",""coordinates"":[]}"
582,2,-0.009202114,0.011565088,0.14642523,0.13702537,0.14808702,0.16719243,0.15799032,"{""type"":""MultiPoint"",""coordinates"":[]}"
583,2,0.05110106,-0.01688909,0.23701799,0.19975445,0.2087584,0.16902785,0.22012891,"{""type"":""MultiPoint"",""coordinates"":[]}"
584,2,-0.0276543,0.066152394,0.33155712,0.4332821,0.40005606,0.42536384,0.39770952,"{""type"":""MultiPoint"",""coordinates"":[]}"
585,2,-0.004020288,0.031727035,0.16911046,0.1820269,0.1929992,0.20485778,0.2008375,"{""type"":""MultiPoint"",""coordinates"":[]}"
586,2,-0.007672124,-0.0074861054,0.16439414,0.16881356,0.19248435,0.16458015,0.15690804,"{""type"":""MultiPoint"",""coordinates"":[]}"
587,2,0.025346154,0.03283654,0.22799037,0.22112034,0.23114488,0.23548076,0.26082692,"{""type"":""MultiPoint"",""coordinates"":[]}"
588,2,0.033994827,0.05515321,0.28526536,0.35485944,0.29739335,0.30642375,0.34041858,"{""type"":""MultiPoint"",""coordinates"":[]}"
589,2,-0.0046836156,0.04465882,0.2988845,0.36593264,0.31808168,0.34822696,0.34354332,"{""type"":""MultiPoint"",""coordinates"":[]}"
590,2,0.049700085,0.049534164,0.33349925,0.3146853,0.31390902,0.33333334,0.38303342,"{""type"":""MultiPoint"",""coordinates"":[]}"
591,2,0.0010558171,0.037704017,0.048733775,0.04288939,0.06749513,0.08538197,0.08643779,"{""type"":""MultiPoint"",""coordinates"":[]}"
592,2,0.010993961,0.0044355253,0.30130625,0.2969902,0.29568106,0.2947478,0.30574176,"{""type"":""MultiPoint"",""coordinates"":[]}"
593,2,0.049909532,0.03346306,0.26725447,0.29195693,0.26384568,0.25080803,0.30071753,"{""type"":""MultiPoint"",""coordinates"":[]}"
594,2,0.024889244,-0.13058044,0.4282492,0.3607279,0.36405274,0.27277952,0.29766878,"{""type"":""MultiPoint"",""coordinates"":[]}"
595,2,0.017675433,0.01915382,0.25162938,0.257937,0.2639405,0.2531078,0.27078322,"{""type"":""MultiPoint"",""coordinates"":[]}"
596,2,0.0037848896,0.022019753,0.117286175,0.11457848,0.12689857,0.13552104,0.13930593,"{""type"":""MultiPoint"",""coordinates"":[]}"
597,2,0.027412573,0.024145741,0.23224166,0.27283838,0.23999396,0.22897483,0.2563874,"{""type"":""MultiPoint"",""coordinates"":[]}"
598,2,-0.0050633936,-0.03588541,0.19908467,0.17251462,0.18802302,0.16826266,0.16319926,"{""type"":""MultiPoint"",""coordinates"":[]}"
599,2,0.018330261,7.6620857E-4,0.18568718,0.1964611,0.2100975,0.16812313,0.18645339,"{""type"":""MultiPoint"",""coordinates"":[]}"
600,3,-0.049640287,0.094805196,-0.19480519,-0.13572542,-0.2168421,-0.05035971,-0.1,"{""type"":""MultiPoint"",""coordinates"":[]}"
601,3,0.1499382,-1.81881E-5,-0.14092141,-0.15932204,-0.17119566,-0.2908778,-0.1409396,"{""type"":""MultiPoint"",""coordinates"":[]}"
602,3,-0.015869493,0.027886325,-0.16331096,-0.17693837,-0.16206896,-0.119555146,-0.13542464,"{""type"":""MultiPoint"",""coordinates"":[]}"
603,3,0.044247113,-0.078204535,-0.27032968,0.5923778,-0.2,-0.39278132,-0.3485342,"{""type"":""MultiPoint"",""coordinates"":[]}"
604,3,0.046485268,0.08275984,0.27356747,0.18924618,0.29237667,0.30984205,0.3563273,"{""type"":""MultiPoint"",""coordinates"":[]}"
605,3,0.0033386326,-0.0071381363,-0.15168539,-0.17355372,-0.15081653,-0.16216215,-0.15882353,"{""type"":""MultiPoint"",""coordinates"":[]}"
606,3,0.4918919,0.0011496067,-0.10925771,-0.17109145,-0.17669173,-0.6,-0.10810811,"{""type"":""MultiPoint"",""coordinates"":[]}"
607,3,-0.038487576,0.0425797,-0.19164802,-0.14984709,-0.13615024,-0.11058075,-0.14906833,"{""type"":""MultiPoint"",""coordinates"":[]}"
608,3,-0.012342568,0.03511684,-0.15101427,-0.115727,-0.14436619,-0.10355487,-0.11589744,"{""type"":""MultiPoint"",""coordinates"":[]}"
609,3,-0.00710063,0.12175138,0.424224,0.56396616,0.36502922,0.55307597,0.5459754,"{""type"":""MultiPoint"",""coordinates"":[]}"
610,3,0.050262485,0.3264154,0.62447137,0.7608582,0.75860274,0.9006243,0.9508868,"{""type"":""MultiPoint"",""coordinates"":[]}"
611,3,0.011599763,0.0062973937,-0.14520548,-0.15223336,-0.16666667,-0.15050785,-0.13890809,"{""type"":""MultiPoint"",""coordinates"":[]}"
612,3,0.013269099,0.07447702,0.17777778,0.22603057,0.1536318,0.23898569,0.25225478,"{""type"":""MultiPoint"",""coordinates"":[]}"
613,3,0.0015994307,0.026463468,0.24835446,0.28874537,0.23809524,0.2732185,0.27481794,"{""type"":""MultiPoint"",""coordinates"":[]}"
614,3,0.028775925,0.017146226,0.20406912,0.17223382,0.21259843,0.19243942,0.22121535,"{""type"":""MultiPoint"",""coordinates"":[]}"
615,3,-0.09949253,-0.011873479,-0.25333333,-0.33480176,-0.35658914,-0.16571428,-0.2652068,"{""type"":""MultiPoint"",""coordinates"":[]}"
616,3,0.05906086,-0.014163675,-0.13705584,-0.2,-0.1598513,-0.21028037,-0.15121952,"{""type"":""MultiPoint"",""coordinates"":[]}"
617,3,-0.0065432577,0.009308715,-0.13740788,-0.15778251,-0.18512781,-0.12155592,-0.12809917,"{""type"":""MultiPoint"",""coordinates"":[]}"
618,3,-0.026742015,-0.16878149,-0.13948919,-0.28476822,-0.14710744,-0.28152865,-0.30827066,"{""type"":""MultiPoint"",""coordinates"":[]}"
619,3,0.016829798,0.0035227588,-0.16770187,-0.19865319,-0.17377731,-0.1810089,-0.1641791,"{""type"":""MultiPoint"",""coordinates"":[]}"
620,3,-0.02488112,-0.014626255,-0.14164905,-0.17467248,-0.13357401,-0.13139418,-0.1562753,"{""type"":""MultiPoint"",""coordinates"":[]}"
621,3,0.026812265,-0.009741991,-0.1321499,-0.1356784,-0.16,-0.16870415,-0.1418919,"{""type"":""MultiPoint"",""coordinates"":[]}"
622,3,-0.12288324,-0.05981808,-0.2030981,-0.18003565,-0.13426574,-0.14003295,-0.26291618,"{""type"":""MultiPoint"",""coordinates"":[]}"
623,3,-0.100162186,-0.195775,-0.20747997,-0.3552941,-0.49243698,-0.30309278,-0.403255,"{""type"":""MultiPoint"",""coordinates"":[]}"
624,3,0.00825431,-0.006948486,-0.18004338,-0.1713555,-0.22340426,-0.19524617,-0.18699187,"{""type"":""MultiPoint"",""coordinates"":[]}"
625,3,-0.041405253,0.047184005,0.2344769,0.21184804,0.32048845,0.32306615,0.2816609,"{""type"":""MultiPoint"",""coordinates"":[]}"
626,3,0.010100047,-0.037284926,0.18920863,0.1139785,0.14247432,0.14182366,0.15192372,"{""type"":""MultiPoint"",""coordinates"":[]}"
627,3,0.09569378,0.03823015,-0.19667171,-0.20207255,-0.24481328,-0.25413534,-0.15844156,"{""type"":""MultiPoint"",""coordinates"":[]}"
628,3,-0.014863473,-0.014808624,-0.12759644,-0.13993174,-0.1559322,-0.12754159,-0.14240506,"{""type"":""MultiPoint"",""coordinates"":[]}"
629,3,0.06925535,-0.07580952,-0.148,-0.23243243,-0.16587678,-0.29306486,-0.22380953,"{""type"":""MultiPoint"",""coordinates"":[]}"
630,3,0.15110534,-0.12807772,-0.16616766,-0.36431226,-0.3016627,-0.44535074,-0.2942454,"{""type"":""MultiPoint"",""coordinates"":[]}"
631,3,-0.0089361705,-0.0120730335,-0.13686314,-0.14700066,-0.17024793,-0.14,-0.14893617,"{""type"":""MultiPoint"",""coordinates"":[]}"
632,3,0.067545444,-0.48180804,0.26168224,0.40985733,-0.21033211,-0.28767124,-0.22012578,"{""type"":""MultiPoint"",""coordinates"":[]}"
633,3,0.20046796,-0.13776934,-0.21510552,-0.25869566,-0.3762486,-0.5533428,-0.35287485,"{""type"":""MultiPoint"",""coordinates"":[]}"
634,3,-0.0816154,-0.13398734,-0.1497006,-0.20718563,-0.20382166,-0.20207255,-0.28368795,"{""type"":""MultiPoint"",""coordinates"":[]}"
635,3,0.28381544,0.5186513,0.14056654,0.12999366,0.19880337,0.37540245,0.6592179,"{""type"":""MultiPoint"",""coordinates"":[]}"
636,3,-0.010833293,0.014124977,-0.15539305,-0.15428571,-0.16171618,-0.13043478,-0.14126807,"{""type"":""MultiPoint"",""coordinates"":[]}"
637,3,0.17457044,-0.070679985,-0.0880829,-0.16701902,-0.25114995,-0.33333334,-0.15876289,"{""type"":""MultiPoint"",""coordinates"":[]}"
638,3,-0.021982094,0.007334344,-0.14903475,-0.1576087,-0.13964386,-0.11971831,-0.1417004,"{""type"":""MultiPoint"",""coordinates"":[]}"
639,3,0.5332859,-0.04795478,0.3926576,0.22091311,-0.1174812,-0.18858308,0.34470284,"{""type"":""MultiPoint"",""coordinates"":[]}"
640,3,-0.025050871,0.0013615245,-0.1569966,-0.15172414,-0.12615384,-0.1305842,-0.15563506,"{""type"":""MultiPoint"",""coordinates"":[]}"
641,3,0.021086957,0.005389002,-0.17930205,-0.08892922,-0.21170396,-0.195,-0.17391305,"{""type"":""MultiPoint"",""coordinates"":[]}"
642,3,0.017786473,-0.050654907,-0.117605135,-0.13715711,-0.16878402,-0.18604651,-0.16826004,"{""type"":""MultiPoint"",""coordinates"":[]}"
643,3,-0.24529806,-0.22006844,-0.2460733,-0.3756004,-0.4085028,-0.22084367,-0.46614173,"{""type"":""MultiPoint"",""coordinates"":[]}"
644,3,0.026796807,0.015666507,-0.21158488,-0.21078432,-0.17443609,-0.22271517,-0.19591837,"{""type"":""MultiPoint"",""coordinates"":[]}"
645,3,0.04489208,0.0093257,-0.14501892,-0.1253406,-0.14201184,-0.1805853,-0.13569322,"{""type"":""MultiPoint"",""coordinates"":[]}"
646,3,-0.014989025,-0.016435519,-0.140625,-0.1520417,-0.15884477,-0.1420715,-0.15706052,"{""type"":""MultiPoint"",""coordinates"":[]}"
647,3,0.001875575,0.023500554,-0.15730338,-0.20245399,-0.14130434,-0.1356784,-0.13380282,"{""type"":""MultiPoint"",""coordinates"":[]}"
648,3,0.12308725,-0.0031103508,-0.14563107,-0.20647773,-0.26454616,-0.27182865,-0.14874142,"{""type"":""MultiPoint"",""coordinates"":[]}"
649,3,-0.029534467,-0.008655483,-0.13017751,-0.16686967,-0.13415518,-0.109298535,-0.138833,"{""type"":""MultiPoint"",""coordinates"":[]}"
650,3,0.01890114,-0.05769327,-0.2739899,-0.29772866,-0.2923538,-0.3505843,-0.33168316,"{""type"":""MultiPoint"",""coordinates"":[]}"
651,3,-0.04297821,-0.032108642,-0.26086956,-0.13157895,-0.17439704,-0.25,-0.2929782,"{""type"":""MultiPoint"",""coordinates"":[]}"
652,3,0.12870179,-0.32760194,0.5243278,0.03835861,-0.006993007,0.06802406,0.19672586,"{""type"":""MultiPoint"",""coordinates"":[]}"
653,3,0.045068298,0.024858667,-0.13309777,-0.10460251,-0.115068495,-0.1533074,-0.10823909,"{""type"":""MultiPoint"",""coordinates"":[]}"
654,3,-0.23024891,-0.23736861,-0.18227425,-0.26703498,-0.2631579,-0.18939394,-0.41964287,"{""type"":""MultiPoint"",""coordinates"":[]}"
655,3,0.015697964,-0.12813139,-0.023383768,-0.1178344,-0.15110683,-0.16721311,-0.15151516,"{""type"":""MultiPoint"",""coordinates"":[]}"
656,3,0.67336684,-0.07526705,-0.2513661,-0.2754159,-0.22566845,-1.0,-0.32663316,"{""type"":""MultiPoint"",""coordinates"":[]}"
657,3,0.05414605,-0.014751527,-0.12157861,-0.13630229,-0.13504274,-0.1904762,-0.13633014,"{""type"":""MultiPoint"",""coordinates"":[]}"
658,3,0.2312063,-0.005978594,-0.1474305,-0.16260162,-0.20792079,-0.3846154,-0.1534091,"{""type"":""MultiPoint"",""coordinates"":[]}"
659,3,0.10370946,-0.4257769,0.10843374,0.09455128,-0.07195572,-0.42105263,-0.31734318,"{""type"":""MultiPoint"",""coordinates"":[]}"
660,3,0.11903353,0.040948655,-0.23979592,-0.26846847,-0.23371647,-0.3178808,-0.19884726,"{""type"":""MultiPoint"",""coordinates"":[]}"
661,3,-0.021838685,0.16669205,-0.35643566,-0.20564516,-0.061452515,-0.1679049,-0.1897436,"{""type"":""MultiPoint"",""coordinates"":[]}"
662,3,-0.006676825,0.008863524,-0.13575526,-0.1882353,-0.16775599,-0.12021491,-0.12689173,"{""type"":""MultiPoint"",""coordinates"":[]}"
663,3,-0.08757367,0.059187114,0.18291815,0.28458497,0.15323167,0.32967892,0.24210526,"{""type"":""MultiPoint"",""coordinates"":[]}"
664,3,-0.046738606,-0.12464205,-0.14946963,-0.25459316,-0.26977688,-0.22737306,-0.2741117,"{""type"":""MultiPoint"",""coordinates"":[]}"
665,3,-0.011160335,0.0047531296,-0.13620071,-0.14859438,-0.12947658,-0.120287254,-0.13144758,"{""type"":""MultiPoint"",""coordinates"":[]}"
666,3,-0.02848612,-0.032296736,-0.14820592,-0.15798923,-0.14310198,-0.15201655,-0.18050267,"{""type"":""MultiPoint"",""coordinates"":[]}"
667,3,0.02940417,0.017762663,-0.14258735,-0.13227513,-0.1625709,-0.15422885,-0.12482469,"{""type"":""MultiPoint"",""coordinates"":[]}"
668,3,0.07021824,0.030535463,-0.15212356,-0.14719272,-0.13448276,-0.19180633,-0.12158809,"{""type"":""MultiPoint"",""coordinates"":[]}"
669,3,0.0044447714,-0.06120984,-0.11630496,-0.15789473,-0.11649016,-0.18195957,-0.17751479,"{""type"":""MultiPoint"",""coordinates"":[]}"
670,3,0.14415412,-0.1104379,0.05642128,-0.07526882,-0.12247644,-0.19817074,-0.05401662,"{""type"":""MultiPoint"",""coordinates"":[]}"
671,3,-0.030221097,-0.008532243,-0.1460465,-0.14760147,-0.15641476,-0.124357656,-0.15457876,"{""type"":""MultiPoint"",""coordinates"":[]}"
672,3,0.14733352,0.18607904,0.13683763,0.1349419,0.12687206,0.17558315,0.32291666,"{""type"":""MultiPoint"",""coordinates"":[]}"
673,3,-0.006763055,0.062027145,-0.1904,-0.18940938,-0.16382253,-0.1216098,-0.12837285,"{""type"":""MultiPoint"",""coordinates"":[]}"
674,3,-0.032242835,0.004971684,-0.1626898,-0.185567,-0.2393027,-0.12547529,-0.15771812,"{""type"":""MultiPoint"",""coordinates"":[]}"
675,3,0.08682456,-4.636651E-4,-0.18194254,-0.19385342,-0.24717514,-0.26923078,-0.18240622,"{""type"":""MultiPoint"",""coordinates"":[]}"
676,3,-0.052020624,0.032550655,0.16175298,0.13137698,0.12265937,0.24632427,0.19430365,"{""type"":""MultiPoint"",""coordinates"":[]}"
677,3,-0.009729687,0.011212929,-0.14770319,-0.1889401,-0.15458015,-0.12676056,-0.13649026,"{""type"":""MultiPoint"",""coordinates"":[]}"
678,3,0.00982777,-0.0031562445,-0.12655087,-0.1367456,-0.10549777,-0.13953489,-0.12970711,"{""type"":""MultiPoint"",""coordinates"":[]}"
679,3,-0.0045171273,0.0030688825,-0.15073529,-0.15398887,-0.1963964,-0.14314929,-0.14766641,"{""type"":""MultiPoint"",""coordinates"":[]}"
680,3,0.012015142,0.116463594,0.23904577,0.25994632,0.19888735,0.3434942,0.35550934,"{""type"":""MultiPoint"",""coordinates"":[]}"
681,3,-0.12591106,-0.19920571,-0.17077315,-0.33414337,-0.33054394,-0.2440678,-0.36997885,"{""type"":""MultiPoint"",""coordinates"":[]}"
682,3,0.004651683,0.004547994,-0.15141146,-0.17068645,-0.11494253,-0.15151516,-0.14686348,"{""type"":""MultiPoint"",""coordinates"":[]}"
683,3,-0.02208864,-0.05351571,-0.26934984,-0.4206696,-0.3888889,-0.30077693,-0.32286555,"{""type"":""MultiPoint"",""coordinates"":[]}"
684,3,0.040473387,0.042921815,-0.15978177,-0.15442279,-0.15597668,-0.15733333,-0.11685995,"{""type"":""MultiPoint"",""coordinates"":[]}"
685,3,0.537513,0.24675272,0.06188925,0.123123124,0.07506562,-0.22887106,0.30864197,"{""type"":""MultiPoint"",""coordinates"":[]}"
686,3,0.024858607,0.023999542,-0.14638448,-0.14453125,-0.16862746,-0.14724354,-0.122384936,"{""type"":""MultiPoint"",""coordinates"":[]}"
687,3,-0.044103637,0.040623013,-0.41016108,-0.41713014,-0.39005524,-0.32543445,-0.36953807,"{""type"":""MultiPoint"",""coordinates"":[]}"
688,3,0.32252875,0.040608298,-0.26474622,-0.25754884,-0.23809524,-0.5466667,-0.22413793,"{""type"":""MultiPoint"",""coordinates"":[]}"
689,3,-0.024465382,-0.008084703,-0.14701131,-0.15508021,-0.1524288,-0.13063063,-0.15509601,"{""type"":""MultiPoint"",""coordinates"":[]}"
690,3,-0.017691894,-0.026122889,-0.1466188,-0.19582245,-0.15049656,-0.15504979,-0.17274168,"{""type"":""MultiPoint"",""coordinates"":[]}"
691,3,-0.05036427,0.11030237,-0.1362764,-0.14844444,-0.20454545,0.024390243,-0.025974026,"{""type"":""MultiPoint"",""coordinates"":[]}"
692,3,-0.03532524,-0.022369696,-0.20872274,-0.17119566,-0.14826499,-0.1957672,-0.23109244,"{""type"":""MultiPoint"",""coordinates"":[]}"
693,3,-0.011366035,0.0011707145,0.12778033,0.12254137,0.11983703,0.14031708,0.12895104,"{""type"":""MultiPoint"",""coordinates"":[]}"
694,3,-0.09752574,0.24108118,-0.21114106,0.06295399,0.1515768,0.12746586,0.029940119,"{""type"":""MultiPoint"",""coordinates"":[]}"
695,3,0.048248615,0.06951416,-0.50036526,-0.48142293,-0.2960761,-0.4790997,-0.43085107,"{""type"":""MultiPoint"",""coordinates"":[]}"
696,3,0.014326287,-0.032814343,-0.19005613,-0.12021136,-0.14393939,-0.23719676,-0.22287048,"{""type"":""MultiPoint"",""coordinates"":[]}"
697,3,0.028836755,0.09540624,-0.23323615,-0.1342155,-0.21206409,-0.16666667,-0.13782991,"{""type"":""MultiPoint"",""coordinates"":[]}"
698,3,-0.03568575,-0.09903979,-0.13664596,-0.16758747,-0.12801485,-0.2,-0.23568575,"{""type"":""MultiPoint"",""coordinates"":[]}"
699,3,0.020052252,-0.065762535,-0.068759345,-0.16347031,-0.15954664,-0.15457413,-0.13452189,"{""type"":""MultiPoint"",""coordinates"":[]}"
700,3,0.17740683,0.010809062,-0.16259478,-0.18507463,-0.23262031,-0.32919255,-0.15178572,"{""type"":""MultiPoint"",""coordinates"":[]}"
701,3,0.019476121,0.033395536,-0.16043957,-0.16581197,-0.1854481,-0.14652015,-0.12704402,"{""type"":""MultiPoint"",""coordinates"":[]}"
702,3,0.12157431,-0.007846063,-0.27232635,-0.2869379,-0.3188908,-0.40174672,-0.2801724,"{""type"":""MultiPoint"",""coordinates"":[]}"
703,3,0.09514691,-0.029243987,0.026666667,-0.05670816,-0.08847185,-0.09772423,-0.0025773195,"{""type"":""MultiPoint"",""coordinates"":[]}"
704,3,0.120934375,-0.8047067,0.4112641,0.4274322,-0.32119206,-0.514377,-0.39344263,"{""type"":""MultiPoint"",""coordinates"":[]}"
705,3,-0.022926712,0.01974685,0.24932316,0.25677082,0.28419328,0.29199672,0.26907,"{""type"":""MultiPoint"",""coordinates"":[]}"
706,3,-0.13844103,-0.1537051,-0.14200597,-0.15280464,-0.33777776,-0.15727003,-0.29571107,"{""type"":""MultiPoint"",""coordinates"":[]}"
707,3,0.20767598,0.24363145,-0.038503252,-0.086366884,-0.1425943,-0.0025477707,0.20512821,"{""type"":""MultiPoint"",""coordinates"":[]}"
708,3,-0.008681803,0.011770248,-0.15514593,-0.13276836,-0.14893617,-0.13469388,-0.14337568,"{""type"":""MultiPoint"",""coordinates"":[]}"
709,3,-0.051616672,0.24286987,0.2570533,0.42927355,0.5844608,0.55153984,0.49992317,"{""type"":""MultiPoint"",""coordinates"":[]}"
710,3,0.2623466,-0.006544933,0.09963803,0.09452503,0.08143686,-0.16925351,0.09309309,"{""type"":""MultiPoint"",""coordinates"":[]}"
711,3,0.050668217,0.12314596,0.12558666,0.21232197,0.24270241,0.1980644,0.24873263,"{""type"":""MultiPoint"",""coordinates"":[]}"
712,3,-0.017008182,-0.0013199727,-0.14343435,-0.17362638,-0.17311609,-0.12774613,-0.14475432,"{""type"":""MultiPoint"",""coordinates"":[]}"
713,3,-0.015658401,-0.03568311,-0.26488096,-0.12106136,-0.17288135,-0.28490567,-0.30056405,"{""type"":""MultiPoint"",""coordinates"":[]}"
714,3,-0.0024278392,-0.20041063,-0.34504393,-0.4385382,-0.2825485,-0.5430267,-0.54545456,"{""type"":""MultiPoint"",""coordinates"":[]}"
715,3,0.08826955,-0.08172743,-0.18165137,-0.18,-0.28892735,-0.35164836,-0.2633788,"{""type"":""MultiPoint"",""coordinates"":[]}"
716,3,0.06396238,0.004741414,-0.14712824,-0.18037136,-0.14285715,-0.20634921,-0.14238682,"{""type"":""MultiPoint"",""coordinates"":[]}"
717,3,0.03394038,0.022126427,-0.16605166,-0.17166212,-0.17777778,-0.17786561,-0.14392523,"{""type"":""MultiPoint"",""coordinates"":[]}"
718,3,-0.25937283,-0.2554491,-0.15859449,-0.24663678,-0.21377912,-0.15467075,-0.41404358,"{""type"":""MultiPoint"",""coordinates"":[]}"
719,3,-0.22851561,-0.08833825,0.028484233,0.08054086,0.012903226,0.1686616,-0.059854016,"{""type"":""MultiPoint"",""coordinates"":[]}"
720,3,0.9018868,0.08786421,-0.18597741,-0.17083333,-0.15840387,-1.0,-0.09811321,"{""type"":""MultiPoint"",""coordinates"":[]}"
721,3,-0.14079471,-0.18430017,-0.1375969,-0.20501138,-0.19518073,-0.18110237,-0.32189706,"{""type"":""MultiPoint"",""coordinates"":[]}"
722,3,-0.01846883,9.198606E-4,0.13774681,0.1388595,0.1561314,0.1571355,0.13866666,"{""type"":""MultiPoint"",""coordinates"":[]}"
723,3,0.07755574,-0.11198604,-0.101886794,-0.24669604,-0.21653543,-0.29142857,-0.21387284,"{""type"":""MultiPoint"",""coordinates"":[]}"
724,3,-0.010762829,-0.089816086,-0.36094674,-0.44690266,-0.44573447,-0.44,-0.45076284,"{""type"":""MultiPoint"",""coordinates"":[]}"
725,3,0.028736541,-0.011881132,-0.14153846,-0.18095239,-0.15822785,-0.18215613,-0.1534196,"{""type"":""MultiPoint"",""coordinates"":[]}"
726,3,0.02843206,0.12239502,0.14866112,0.15051547,0.19921105,0.24262409,0.27105615,"{""type"":""MultiPoint"",""coordinates"":[]}"
727,3,0.024327036,-0.046734117,-0.11494253,-0.15443037,-0.27272728,-0.18600368,-0.16167665,"{""type"":""MultiPoint"",""coordinates"":[]}"
728,3,0.03838905,-0.0022372843,-0.13551402,-0.16646415,-0.13666916,-0.17614035,-0.1377513,"{""type"":""MultiPoint"",""coordinates"":[]}"
729,3,0.0051446874,-0.035141412,0.15278848,0.12537614,0.11158959,0.112502374,0.11764706,"{""type"":""MultiPoint"",""coordinates"":[]}"
730,3,-0.09090909,0.06756085,-0.15846995,-0.16930573,-0.16155419,0.0,-0.09090909,"{""type"":""MultiPoint"",""coordinates"":[]}"
731,3,0.023184357,-0.009281437,-0.14071856,-0.14173844,-0.13928571,-0.17318435,-0.15,"{""type"":""MultiPoint"",""coordinates"":[]}"
732,3,-0.027059056,-0.030832335,-0.11670865,-0.14782609,-0.17818181,-0.12048193,-0.14754099,"{""type"":""MultiPoint"",""coordinates"":[]}"
733,3,-0.006385696,0.008103519,-0.16263737,-0.18586387,-0.19467553,-0.14814815,-0.15453385,"{""type"":""MultiPoint"",""coordinates"":[]}"
734,3,-0.029972054,-0.028009944,-0.14378029,-0.15339805,-0.16370107,-0.14181818,-0.17179024,"{""type"":""MultiPoint"",""coordinates"":[]}"
735,3,-0.2307758,-0.27447954,-0.19817352,-0.3484536,-0.45854485,-0.24187726,-0.47265306,"{""type"":""MultiPoint"",""coordinates"":[]}"
736,3,0.059884965,0.12593272,-0.7116788,-0.43601894,-0.525,-0.6456311,-0.5857461,"{""type"":""MultiPoint"",""coordinates"":[]}"
737,3,-0.076304294,-0.52360034,0.2543136,0.27609256,-0.22413793,-0.19298245,-0.26928675,"{""type"":""MultiPoint"",""coordinates"":[]}"
738,3,-0.019299602,0.0020882478,-0.14834437,-0.13194445,-0.1627907,-0.12695652,-0.14625612,"{""type"":""MultiPoint"",""coordinates"":[]}"
739,3,0.08471359,0.09580499,-0.1632653,-0.18208955,-0.14722754,-0.1521739,-0.06746032,"{""type"":""MultiPoint"",""coordinates"":[]}"
740,3,0.056902003,-0.009607678,-0.20272109,-0.2803419,-0.24812031,-0.26923078,-0.21232876,"{""type"":""MultiPoint"",""coordinates"":[]}"
